



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 10, Session #1
Started: 15-Jun-2017 74:117
1	1	0	1	0	0	1	0.442	4.849	0
2	1	0	0	0	0	1	0.648	8.090	0
3	1	0	0	0	0	1	0.561	11.247	0
4	1	1	1	4	260	1	2.057	15.895	0
5	1	1	1	2	180	1	2.000	20.488	0
6	1	0	0	0	0	1	0.537	23.649	0
7	1	0	0	0	0	1	0.658	26.890	0
8	1	0	1	0	0	1	0.597	30.082	0
9	1	0	1	0	0	1	0.497	33.174	0
10	1	0	0	0	0	1	0.527	36.298	0
11	1	1	1	1	140	1	1.848	40.761	0
12	1	0	0	0	0	1	0.408	43.768	0
13	1	0	1	0	0	1	0.559	46.910	0
14	1	0	0	0	0	1	0.644	50.136	0
15	1	0	0	0	0	1	0.817	53.545	0
16	1	1	1	3	220	1	1.656	57.789	0
