



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 2, Session #1
Started: 26-Jul-2017 74:117
1	1	0	0	0	0	0	0.000	2.621	0
2	1	0	0	0	0	0	0.000	5.197	0
3	1	0	1	0	0	0	0.000	7.754	0
4	1	1	1	3	200	0	0.000	11.315	0
5	1	0	0	0	0	0	0.000	13.869	0
6	1	1	1	2	150	0	0.000	17.428	0
7	1	0	1	0	0	0	0.000	19.986	0
8	1	0	0	0	0	0	0.000	22.539	0
9	1	0	0	0	0	0	0.000	25.101	0
10	1	0	0	0	0	0	0.000	27.655	0
11	1	1	1	4	250	0	0.000	31.217	0
12	1	0	1	0	0	0	0.000	33.770	0
13	1	0	0	0	0	0	0.000	36.330	0
14	1	1	1	1	100	0	0.000	39.890	0
15	1	0	0	0	0	0	0.000	42.443	0
16	1	0	1	0	0	0	0.000	45.003	0
17	1	0	0	0	0	0	0.000	47.590	0
18	1	1	1	3	250	0	0.000	51.155	0
19	1	0	1	0	0	0	0.000	53.709	0
20	1	0	0	0	0	0	0.000	56.268	0
21	1	0	1	0	0	0	0.000	58.823	0
22	1	1	1	1	150	0	0.000	62.385	0
23	1	0	0	0	0	0	0.000	64.940	0
24	1	0	0	0	0	0	0.000	67.496	0
25	1	0	1	0	0	0	0.000	70.053	0
26	1	0	0	0	0	0	0.000	72.829	0
27	1	1	1	4	300	0	0.000	76.388	0
28	1	0	0	0	0	0	0.000	78.945	0
29	1	0	1	0	0	0	0.000	81.500	0
30	1	1	1	2	200	0	0.000	85.062	0
31	1	0	0	0	0	0	0.000	87.619	0
32	1	0	0	0	0	0	0.000	90.174	0
33	1	1	0	2	250	0	0.000	93.768	0
