



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 82, Session #1
Started: 13-Sep-2017 83:101
30	2	0	0	0	0	1	0.556	67.148	0
31	2	1	1	2	300	1	0.386	69.175	0
32	2	0	0	0	0	1	0.557	71.302	0
33	2	1	0	3	200	0	0.000	74.066	0
34	2	0	0	0	0	1	0.508	76.126	0
35	2	0	1	0	0	1	0.521	78.204	0
36	2	0	1	0	0	1	0.596	80.347	0
37	2	0	0	0	0	1	0.525	82.424	0
38	2	0	1	0	0	1	0.538	84.518	0
39	2	0	1	0	0	1	0.600	86.662	0
40	2	1	0	2	250	0	0.000	89.460	0
41	2	0	1	0	0	1	0.604	91.621	0
42	2	0	0	0	0	1	0.537	93.714	0
43	2	1	0	4	350	0	0.000	96.612	0
44	2	0	1	0	0	1	0.619	98.790	0
45	2	0	1	0	0	1	0.556	100.900	0
46	2	0	0	0	0	1	0.578	103.027	0
47	2	1	0	1	400	1	0.517	105.138	0
48	2	0	1	0	0	1	0.524	107.215	0
49	2	0	1	0	0	1	0.559	109.376	0
50	2	0	1	0	0	1	0.508	111.436	0
51	2	0	0	0	0	1	0.476	113.463	0
52	2	1	0	1	350	0	0.000	116.361	0
53	2	0	0	0	0	1	0.542	118.454	0
54	2	1	0	2	300	0	0.000	121.286	0
55	2	0	1	0	0	1	0.526	123.362	0
56	2	0	1	0	0	1	0.601	125.523	0
57	2	0	1	0	0	1	0.593	127.667	0
58	2	1	0	4	400	0	0.000	130.633	0
59	2	0	0	0	0	1	0.583	132.777	0
60	2	0	1	0	0	1	0.595	134.920	0
61	2	0	1	0	0	0	0.000	137.467	0
62	2	0	0	0	0	0	0.000	140.029	0
63	2	1	0	3	250	0	0.000	142.827	0
64	2	0	1	0	0	0	0.000	145.372	0
1	3	1	0	4	450	1	0.598	2.190	0
2	3	0	0	0	0	1	0.724	4.468	0
3	3	0	1	0	0	1	0.709	6.745	0
4	3	0	1	0	0	0	0.000	9.292	0
5	3	0	1	0	0	1	0.668	11.504	0
6	3	1	0	2	350	1	0.563	13.630	0
7	3	0	1	0	0	1	0.591	15.775	0
8	3	0	0	0	0	1	0.518	17.852	0
9	3	1	0	1	400	1	0.529	19.979	0
10	3	0	0	0	0	1	0.538	22.073	0
11	3	0	1	0	0	1	0.536	24.166	0
12	3	0	1	0	0	1	0.555	26.277	0
13	3	0	1	0	0	1	0.556	28.388	0
14	3	0	0	0	0	1	0.874	30.816	0
15	3	1	0	3	300	0	0.000	33.681	0
16	3	0	1	0	0	1	0.596	35.825	0
17	3	0	1	0	0	1	0.590	38.002	0
18	3	1	0	2	300	0	0.000	40.850	0
19	3	0	1	0	0	1	0.598	42.994	0
20	3	0	0	0	0	1	0.520	45.087	0
21	3	1	0	4	400	1	0.557	47.198	0
22	3	0	1	0	0	1	0.520	49.293	0
23	3	0	0	0	0	1	0.580	51.419	0
24	3	0	1	0	0	1	0.584	53.564	0
25	3	0	0	0	0	1	0.534	55.658	0
26	3	0	1	0	0	1	0.573	57.784	0
27	3	0	1	0	0	0	0.000	60.347	0
28	3	1	0	3	350	0	0.000	63.245	0
29	3	0	1	0	0	1	0.555	65.356	0
30	3	1	0	1	350	0	0.000	68.254	0
31	3	0	0	0	0	1	0.583	70.398	0
32	3	0	1	0	0	1	0.658	72.609	0
33	3	0	0	0	0	1	0.545	74.719	0
34	3	0	1	0	0	1	0.497	76.763	0
35	3	0	0	0	0	1	0.542	78.856	0
36	3	1	1	3	400	1	0.538	80.968	0
37	3	0	1	0	0	1	0.626	83.162	0
38	3	1	1	2	350	0	0.000	86.076	0
39	3	0	0	0	0	1	0.596	88.220	0
40	3	0	0	0	0	1	0.606	90.381	0
41	3	0	0	0	0	1	0.599	92.542	0
42	3	1	1	1	400	0	0.000	95.507	0
43	3	0	0	0	0	1	0.636	97.701	0
44	3	0	1	0	0	1	0.642	99.895	0
45	3	1	1	4	350	0	0.000	102.793	0
46	3	0	1	0	0	1	0.627	104.971	0
47	3	0	0	0	0	1	0.579	107.098	0
48	3	0	0	0	0	1	0.567	109.225	0
49	3	1	0	2	400	1	0.616	111.420	0
50	3	0	0	0	0	1	0.574	113.547	0
51	3	0	1	0	0	1	0.561	115.657	0
52	3	0	1	0	0	1	0.645	117.851	0
53	3	0	1	0	0	1	0.503	119.929	0
54	3	0	1	0	0	1	0.580	122.057	0
55	3	1	0	4	400	1	0.559	124.167	0
56	3	0	0	0	0	1	0.542	126.261	0
57	3	1	0	3	350	0	0.000	129.158	0
58	3	0	0	0	0	1	0.352	131.068	0
59	3	0	1	0	0	1	0.594	133.212	0
60	3	0	1	0	0	1	0.625	135.423	0
61	3	0	1	0	0	1	0.486	137.467	0
62	3	0	0	0	0	1	0.491	139.510	0
63	3	1	0	1	450	0	0.000	142.526	0
64	3	0	1	0	0	1	0.487	144.569	0
1	4	0	0	0	0	1	0.630	2.190	0
2	4	0	0	0	0	1	0.524	4.266	0
3	4	0	1	0	0	1	0.556	6.377	0
4	4	1	1	4	350	1	0.491	8.455	0
5	4	0	1	0	0	1	0.526	10.531	0
6	4	0	0	0	0	1	0.543	12.626	0
7	4	0	0	0	0	1	0.563	14.736	0
8	4	1	1	2	350	0	0.000	17.634	0
9	4	0	1	0	0	1	0.587	19.777	0
10	4	1	1	3	400	0	0.000	22.726	0
11	4	0	0	0	0	1	0.531	24.803	0
12	4	0	0	0	0	1	0.502	26.864	0
13	4	0	0	0	0	1	0.572	28.990	0
14	4	0	0	0	0	1	0.557	31.101	0
15	4	0	1	0	0	1	0.600	33.262	0
16	4	1	1	1	500	1	0.551	35.490	0
17	4	0	1	0	0	1	0.506	37.567	0
18	4	0	0	0	0	1	0.689	39.811	0
19	4	0	1	0	0	1	0.551	41.922	0
20	4	1	0	4	300	0	0.000	44.769	0
21	4	0	1	0	0	1	0.545	46.863	0
22	4	0	1	0	0	1	0.540	48.957	0
23	4	1	0	3	450	1	0.514	51.134	0
24	4	0	0	0	0	1	0.517	53.212	0
25	4	0	1	0	0	1	0.569	55.356	0
26	4	0	0	0	0	1	0.518	57.433	0
27	4	1	0	2	400	0	0.000	60.364	0
28	4	0	1	0	0	1	0.567	62.492	0
29	4	0	1	0	0	1	0.573	64.618	0
30	4	1	0	1	450	1	0.324	66.495	0
31	4	0	1	0	0	1	0.538	68.588	0
32	4	0	0	0	0	1	0.553	70.699	0
33	4	0	0	0	0	1	0.520	72.793	0
34	4	0	0	0	0	1	0.573	74.920	0
35	4	1	1	2	450	1	0.492	77.098	0
36	4	0	1	0	0	1	0.643	79.292	0
37	4	1	1	1	400	1	0.558	81.403	0
38	4	0	0	0	0	1	0.542	83.496	0
39	4	0	0	0	0	1	0.451	85.506	0
40	4	0	1	0	0	1	0.577	87.651	0
41	4	1	1	4	350	1	0.519	89.745	0
42	4	0	0	0	0	1	0.626	91.922	0
43	4	0	1	0	0	1	0.562	94.032	0
44	4	0	0	0	0	1	0.520	96.110	0
45	4	0	0	0	0	1	0.531	98.203	0
46	4	0	0	0	0	0	0.000	100.783	0
47	4	1	1	3	400	0	0.000	103.715	0
48	4	0	1	0	0	1	0.586	105.858	0
49	4	0	1	0	0	1	0.536	107.969	0
50	4	1	0	1	350	0	0.000	110.867	0
51	4	0	0	0	0	1	0.535	112.961	0
52	4	0	1	0	0	1	0.493	115.004	0
53	4	1	0	2	400	1	0.579	117.148	0
54	4	0	1	0	0	1	0.551	119.259	0
55	4	0	0	0	0	1	0.594	121.403	0
56	4	0	1	0	0	1	0.648	123.630	0
57	4	1	0	4	300	0	0.000	126.478	0
58	4	0	0	0	0	1	0.606	128.639	0
59	4	0	1	0	0	1	0.581	130.766	0
60	4	0	1	0	0	1	0.605	132.927	0
61	4	1	0	3	450	1	0.555	135.088	0
62	4	0	0	0	0	1	0.575	137.215	0
63	4	0	1	0	0	1	0.556	139.326	0
64	4	0	1	0	0	1	0.558	141.437	0
1	5	0	1	0	0	1	0.767	2.341	0
2	5	0	0	0	0	1	0.532	4.418	0
3	5	1	1	3	400	1	0.542	6.528	0
4	5	0	0	0	0	1	0.634	8.706	0
5	5	0	0	0	0	1	0.526	10.782	0
6	5	0	0	0	0	1	0.497	12.826	0
7	5	0	1	0	0	1	0.604	14.987	0
8	5	1	1	2	350	1	0.533	17.081	0
9	5	1	1	1	400	1	0.679	19.342	0
10	5	0	0	0	0	1	0.512	21.402	0
11	5	0	1	0	0	1	0.499	23.462	0
12	5	0	0	0	0	1	0.508	25.523	0
13	5	0	0	0	0	1	0.557	27.633	0
14	5	0	1	0	0	1	0.521	29.710	0
15	5	0	0	0	0	1	0.876	32.139	0
16	5	1	1	4	350	1	0.490	34.200	0
17	5	1	1	3	350	0	0.000	37.114	0
18	5	0	0	0	0	1	0.576	39.241	0
19	5	0	1	0	0	0	0.000	41.789	0
20	5	0	0	0	0	0	0.000	44.333	0
21	5	0	0	0	0	1	0.524	46.411	0
22	5	1	1	4	300	0	0.000	49.276	0
23	5	0	1	0	0	1	0.617	51.436	0
24	5	0	0	0	0	1	0.652	53.647	0
25	5	0	1	0	0	0	0.000	56.210	0
26	5	1	1	2	300	0	0.000	59.059	0
27	5	0	0	0	0	1	0.670	61.286	0
28	5	0	0	0	0	1	0.553	63.396	0
29	5	1	1	1	350	0	0.000	66.293	0
30	5	0	0	0	0	1	0.558	68.404	0
31	5	0	0	0	0	1	0.600	70.565	0
32	5	0	1	0	0	1	0.572	72.692	0
33	5	1	1	3	400	0	0.000	75.657	0
34	5	0	0	0	0	1	0.494	77.701	0
35	5	0	1	0	0	1	0.545	79.794	0
36	5	0	0	0	0	1	0.559	81.905	0
37	5	0	0	0	0	0	0.000	84.468	0
38	5	0	0	0	0	1	0.626	86.645	0
39	5	0	1	0	0	1	0.623	88.824	0
40	5	1	1	2	350	0	0.000	91.721	0
41	5	0	0	0	0	1	0.792	94.066	0
42	5	1	1	4	350	0	0.000	96.964	0
43	5	0	1	0	0	0	0.000	99.509	0
44	5	0	0	0	0	1	0.555	101.620	0
45	5	0	0	0	0	0	0.000	104.184	0
46	5	1	1	1	400	1	0.531	106.294	0
47	5	0	0	0	0	1	0.557	108.404	0
48	5	0	1	0	0	1	0.322	110.280	0
49	5	1	1	2	400	1	0.540	112.424	0
50	5	0	0	0	0	1	0.485	114.467	0
51	5	0	0	0	0	1	0.615	116.645	0
52	5	0	1	0	0	1	0.550	118.756	0
53	5	1	1	3	450	0	0.000	121.754	0
54	5	0	0	0	0	1	0.582	123.898	0
55	5	0	0	0	0	1	0.594	126.042	0
56	5	0	1	0	0	1	0.648	128.237	0
57	5	1	1	1	350	0	0.000	131.118	0
58	5	0	0	0	0	1	0.523	133.195	0
59	5	0	0	0	0	0	0.000	135.758	0
60	5	0	1	0	0	1	0.555	137.868	0
61	5	0	0	0	0	1	0.557	139.979	0
62	5	1	1	4	400	1	0.768	142.308	0
63	5	0	0	0	0	1	0.554	144.418	0
64	5	0	1	0	0	1	0.575	146.546	0
