



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 11, Session #1
Started: 15-Jun-2017 74:117
1	1	0	0	0	0	1	0.247	1.824	0
2	1	0	1	0	0	1	0.497	3.893	0
3	1	0	0	0	0	1	0.441	5.918	0
4	1	1	1	2	180	1	0.773	8.257	0
5	1	0	1	0	0	1	0.442	10.279	0
6	1	0	0	0	0	1	0.477	12.336	0
7	1	0	0	0	0	1	0.464	14.374	0
8	1	1	1	1	140	1	0.717	16.662	0
9	1	0	0	0	0	1	0.694	18.936	0
10	1	0	1	0	0	1	0.564	21.075	0
11	1	1	1	4	260	1	0.799	23.448	0
12	1	0	0	0	0	1	0.389	25.404	0
13	1	0	0	0	0	1	0.529	27.508	0
14	1	0	0	0	0	1	0.410	29.498	0
15	1	0	1	0	0	1	0.483	31.551	0
16	1	1	1	3	220	1	0.852	33.976	0
17	1	0	0	0	0	1	0.598	36.165	0
18	1	1	1	4	210	1	0.832	38.571	0
19	1	0	0	0	0	1	0.575	40.726	0
20	1	0	1	0	0	1	0.491	42.799	0
21	1	0	0	0	0	1	0.565	44.935	0
22	1	1	1	1	90	1	0.377	46.894	0
23	1	0	0	0	0	1	0.490	48.961	0
24	1	0	1	0	0	1	0.521	51.053	0
25	1	0	1	0	0	1	0.413	53.044	0
26	1	0	0	0	0	1	0.159	54.781	0
27	1	1	1	2	130	1	0.866	57.221	0
28	1	0	0	0	0	1	0.509	59.308	0
29	1	0	0	0	0	1	0.600	61.483	0
30	1	0	0	0	0	1	0.521	63.572	0
31	1	1	1	3	170	1	0.729	65.878	0
32	1	0	1	0	0	1	0.541	67.997	0
33	1	0	1	0	0	1	0.547	70.123	0
34	1	1	0	2	80	1	0.377	72.077	0
35	1	0	1	0	0	1	0.191	73.851	0
36	1	0	0	0	0	1	0.502	75.922	0
37	1	0	0	0	0	1	0.520	78.010	0
38	1	1	0	4	160	1	0.581	80.165	0
39	1	0	1	0	0	1	0.536	82.272	0
40	1	0	1	0	0	1	0.448	84.294	0
41	1	0	1	0	0	1	0.446	86.316	0
42	1	0	1	0	0	1	0.483	88.372	0
43	1	1	0	1	40	1	0.377	90.324	0
44	1	0	0	0	0	1	0.512	92.415	0
45	1	0	1	0	0	1	0.456	94.438	0
46	1	0	0	0	0	1	0.485	96.493	0
47	1	0	1	0	0	1	0.491	98.550	0
48	1	1	0	3	120	1	0.697	100.821	0
49	1	0	1	0	0	1	0.438	102.823	0
50	1	0	0	0	0	1	0.422	104.816	0
51	1	1	0	3	70	1	0.378	106.771	0
52	1	0	1	0	0	1	0.498	108.842	0
53	1	0	0	0	0	1	0.488	110.898	0
54	1	1	0	1	-10	1	0.526	113.255	0
55	1	0	1	0	0	1	0.497	115.326	0
56	1	0	1	0	0	1	0.641	117.549	0
57	1	0	1	0	0	1	0.577	119.704	0
58	1	1	0	2	30	1	0.375	121.661	0
59	1	0	0	0	0	1	0.558	123.795	0
60	1	0	1	0	0	1	0.486	125.855	0
61	1	1	0	4	110	1	0.409	127.843	0
62	1	0	1	0	0	1	0.609	130.031	0
63	1	0	1	0	0	1	0.751	132.355	0
64	1	0	0	0	0	1	0.753	134.675	0
1	2	0	0	0	0	1	0.530	2.101	0
2	2	0	1	0	0	1	0.502	4.173	0
3	2	1	1	1	-60	1	4.646	10.594	0
4	2	0	0	0	0	1	0.615	12.781	0
5	2	0	0	0	0	1	0.626	14.984	0
6	2	0	0	0	0	1	0.554	17.107	0
7	2	1	1	2	-20	1	5.117	24.044	0
8	2	0	1	0	0	1	0.563	26.182	0
9	2	1	1	4	60	1	0.378	28.141	0
10	2	0	0	0	0	1	0.370	30.074	0
11	2	0	1	0	0	1	0.494	32.150	0
12	2	0	0	0	0	1	0.492	34.222	0
13	2	0	0	0	0	1	0.602	36.397	0
14	2	0	0	0	0	1	0.636	38.600	0
15	2	1	1	3	20	1	0.378	40.556	0
16	2	0	1	0	0	1	0.461	42.595	0
17	2	0	0	0	0	1	0.511	44.685	0
18	2	0	1	0	0	1	0.797	47.054	0
19	2	0	1	0	0	1	0.465	49.097	0
20	2	1	0	4	10	1	0.393	51.068	0
21	2	0	0	0	0	1	0.572	53.207	0
22	2	0	1	0	0	1	0.592	55.379	0
23	2	0	1	0	0	1	0.512	57.469	0
24	2	1	0	3	-30	1	2.537	61.798	0
25	2	0	1	0	0	1	0.518	63.884	0
26	2	1	0	1	-110	1	3.850	69.486	0
27	2	0	1	0	0	1	0.542	71.603	0
28	2	0	0	0	0	1	0.221	73.409	0
29	2	0	0	0	0	1	0.564	75.549	0
30	2	0	1	0	0	1	0.439	77.554	0
31	2	0	1	0	0	1	0.531	79.657	0
32	2	1	0	2	-70	1	1.717	83.156	0
33	2	0	1	0	0	1	0.577	85.310	0
34	2	0	0	0	0	1	0.712	87.598	0
35	2	0	0	0	0	1	0.595	89.768	0
36	2	1	1	2	-120	1	1.880	93.381	0
