



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 30, Session #1
Started: 26-Jun-2017 74:117
1	1	0	0	0	0	0	0.000	3.749	0
2	1	0	1	0	0	1	0.649	5.987	0
3	1	1	0	2	180	1	0.794	8.370	0
4	1	0	1	0	0	1	0.280	10.229	0
5	1	0	1	0	0	1	0.320	12.120	0
6	1	0	1	0	0	1	0.308	14.006	0
7	1	0	0	0	0	0	0.000	17.584	0
8	1	1	0	3	220	0	0.000	20.157	0
9	1	1	0	4	260	0	0.000	22.727	0
10	1	0	1	0	0	0	0.000	26.306	0
11	1	0	1	0	0	0	0.000	29.882	0
12	1	0	0	0	0	0	0.000	33.459	0
13	1	0	0	0	0	0	0.000	37.035	0
14	1	0	1	0	0	0	0.000	40.611	0
15	1	0	1	0	0	1	0.113	42.298	0
16	1	1	0	1	140	0	0.000	44.873	0
17	1	0	1	0	0	0	0.000	48.481	0
18	1	0	1	0	0	0	0.000	52.058	0
19	1	0	0	0	0	0	0.000	55.631	0
20	1	1	0	3	270	0	0.000	58.208	0
21	1	1	0	2	130	0	0.000	60.781	0
22	1	0	1	0	0	0	0.000	64.354	0
23	1	0	1	0	0	0	0.000	67.935	0
