



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 21, Session #1
Started: 18-Jun-2017 74:117
1	1	0	1	0	0	1	499792.010	1.842	0
2	1	0	1	0	0	1	499794.137	3.963	0
3	1	1	0	3	220	1	499796.224	6.050	0
4	1	0	0	0	0	1	499798.279	8.107	0
5	1	1	0	4	260	1	499800.638	10.464	0
6	1	0	1	0	0	1	499802.947	12.768	0
7	1	0	1	0	0	1	499805.262	15.092	0
8	1	0	0	0	0	1	499807.604	17.428	0
9	1	1	0	1	140	1	499810.082	19.905	0
10	1	0	0	0	0	1	499812.192	22.014	0
11	1	0	1	0	0	1	499814.583	24.417	0
12	1	0	1	0	0	1	499816.846	26.674	0
13	1	0	1	0	0	1	499819.034	28.861	0
14	1	0	1	0	0	1	499821.287	31.118	0
15	1	0	0	0	0	1	499823.308	33.141	0
16	1	1	0	2	180	1	499825.921	35.747	0
17	1	0	1	0	0	1	499828.111	37.938	0
18	1	1	0	1	90	1	499830.630	40.460	0
19	1	0	0	0	0	1	499832.822	42.649	0
20	1	0	1	0	0	1	499834.968	44.790	0
21	1	1	0	4	210	1	499837.691	47.514	0
22	1	0	1	0	0	1	499839.921	49.752	0
23	1	0	1	0	0	1	499842.232	52.058	0
24	1	0	0	0	0	1	499844.531	54.364	0
25	1	0	0	0	0	1	499846.754	56.587	0
26	1	0	1	0	0	1	499848.756	58.578	0
27	1	0	1	0	0	1	499851.054	60.882	0
28	1	1	0	3	170	1	499853.573	63.404	0
29	1	0	1	0	0	1	499855.751	65.576	0
30	1	0	1	0	0	1	499858.092	67.918	0
31	1	1	0	2	130	1	499860.751	70.576	0
32	1	0	0	0	0	1	499863.125	72.949	0
33	1	0	0	0	0	1	499865.403	75.236	0
34	1	0	1	0	0	1	499867.665	77.488	0
35	1	1	0	1	40	0	0.000	80.067	0
36	1	0	1	0	0	1	499872.361	82.188	0
37	1	0	1	0	0	1	499874.415	84.244	0
38	1	1	0	2	80	0	0.000	86.816	0
39	1	0	0	0	0	1	499879.093	88.921	0
40	1	0	1	0	0	1	499881.146	90.979	0
41	1	0	0	0	0	1	499883.253	93.083	0
42	1	0	1	0	0	1	499885.408	95.240	0
43	1	0	1	0	0	1	499887.642	97.466	0
44	1	1	0	3	120	1	499890.246	100.071	0
45	1	1	0	4	160	1	499892.661	102.492	0
46	1	0	1	0	0	1	499894.705	104.531	0
47	1	0	1	0	0	1	499896.832	106.655	0
48	1	0	0	0	0	1	499898.748	108.572	0
49	1	0	1	0	0	1	499900.971	110.800	0
50	1	0	0	0	0	1	499903.117	112.939	0
51	1	1	0	2	130	1	499905.467	115.293	0
52	1	0	1	0	0	1	499907.546	117.368	0
53	1	0	1	0	0	1	499909.778	119.606	0
54	1	0	0	0	0	1	499911.731	121.557	0
55	1	1	0	3	70	0	0.000	124.130	0
56	1	0	1	0	0	1	499916.440	126.272	0
57	1	0	1	0	0	1	499918.542	128.364	0
58	1	1	0	4	110	0	0.000	130.933	0
59	1	0	1	0	0	1	499923.247	133.074	0
60	1	0	0	0	0	1	499925.424	135.249	0
61	1	0	1	0	0	1	499927.668	137.503	0
62	1	1	0	1	90	0	0.000	140.076	0
63	1	0	0	0	0	1	499932.306	142.131	0
64	1	0	1	0	0	1	499934.427	144.254	0
1	2	0	0	0	0	1	499942.956	2.094	0
2	2	0	0	0	0	1	499944.783	3.929	0
3	2	1	1	2	80	0	0.000	6.501	0
4	2	0	1	0	0	1	499949.320	8.457	0
5	2	1	1	4	160	1	499951.795	10.933	0
6	2	0	0	0	0	1	499954.007	13.155	0
