



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 81, Session #1
Started: 05-Sep-2017 83:101
1	1	0	1	0	0	31	0.405	1.990	0
2	1	0	1	0	0	31	0.427	3.982	0
3	1	0	0	0	0	30	0.398	5.925	0
4	1	1	0	1	100	30	0.421	7.884	0
5	1	1	0	4	250	30	0.511	9.928	0
6	1	0	0	0	0	31	0.416	13.898	0
7	1	0	1	0	0	31	0.392	15.825	0
8	1	0	1	0	0	31	0.312	17.667	0
9	1	1	0	3	200	30	0.418	19.628	0
10	1	0	1	0	0	31	0.406	21.570	0
11	1	0	1	0	0	31	0.360	23.463	0
12	1	0	0	0	0	30	0.517	25.506	0
13	1	0	1	0	0	31	0.268	27.315	0
14	1	0	0	0	0	30	0.407	29.258	0
15	1	1	0	2	150	30	0.362	31.151	0
16	1	0	1	0	0	31	0.313	32.994	0
17	1	0	1	0	0	31	0.300	34.853	0
18	1	1	1	4	200	31	0.457	36.847	0
19	1	0	0	0	0	30	0.361	38.739	0
20	1	0	0	0	0	30	0.399	40.682	0
21	1	0	1	0	0	31	0.267	42.492	0
22	1	0	0	0	0	30	0.303	44.334	0
23	1	1	1	2	100	0	0.000	47.869	0
24	1	0	0	0	0	30	0.361	49.761	0
25	1	0	0	0	0	30	0.364	51.654	0
26	1	1	1	3	150	31	0.266	53.513	0
27	1	0	1	0	0	31	0.305	55.356	0
28	1	0	0	0	0	31	0.308	59.209	0
29	1	0	1	0	0	31	0.454	61.202	0
30	1	1	1	1	50	30	0.306	63.045	0
31	1	0	0	0	0	30	0.462	65.037	0
32	1	0	0	0	0	30	0.417	66.997	0
33	1	0	1	0	0	31	0.286	68.840	0
34	1	0	0	0	0	30	0.461	70.834	0
35	1	0	0	0	0	30	0.465	72.826	0
36	1	1	1	2	150	30	0.369	74.736	0
37	1	0	0	0	0	30	0.356	76.628	0
38	1	0	0	0	0	30	0.361	78.522	0
39	1	0	1	0	0	30	0.263	82.340	0
40	1	1	1	1	0	31	0.339	84.217	0
41	1	0	1	0	0	30	0.360	88.119	0
42	1	1	1	3	100	0	0.000	91.655	0
43	1	0	0	0	0	30	0.408	93.598	0
44	1	0	0	0	0	30	0.361	95.490	0
45	1	0	0	0	0	30	0.314	97.332	0
46	1	1	1	4	150	31	0.472	99.342	0
47	1	0	0	0	0	30	0.358	101.236	0
48	1	0	1	0	0	30	0.413	105.188	0
49	1	1	1	3	150	31	0.442	107.181	0
50	1	0	1	0	0	31	0.516	109.225	0
51	1	0	0	0	0	30	0.369	111.135	0
52	1	0	0	0	0	30	0.715	113.380	0
53	1	0	0	0	0	30	0.471	115.390	0
54	1	0	1	0	0	31	0.357	117.282	0
55	1	1	1	1	0	31	0.361	119.175	0
56	1	0	0	0	0	30	0.365	121.068	0
57	1	0	0	0	0	31	0.369	124.988	0
58	1	0	1	0	0	31	0.449	126.963	0
59	1	0	0	0	0	30	0.369	128.873	0
60	1	1	1	4	100	0	0.000	132.391	0
61	1	0	0	0	0	30	0.376	134.301	0
62	1	0	1	0	0	30	0.312	138.154	0
63	1	0	0	0	0	30	0.457	140.147	0
64	1	1	1	2	100	31	0.260	141.955	0
1	2	0	0	0	0	30	0.539	2.089	0
2	2	0	1	0	0	31	0.462	4.082	0
3	2	1	1	1	0	0	0.000	7.617	0
4	2	0	0	0	0	30	0.369	9.526	0
5	2	0	1	0	0	31	0.305	11.369	0
6	2	0	0	0	0	30	0.358	13.262	0
7	2	0	0	0	0	31	0.363	17.164	0
8	2	1	1	4	150	0	0.000	20.699	0
9	2	0	1	0	0	31	0.513	22.742	0
10	2	0	0	0	0	30	0.520	24.802	0
11	2	0	0	0	0	30	0.408	26.745	0
12	2	1	1	2	50	0	0.000	30.281	0
13	2	0	0	0	0	30	0.416	32.224	0
14	2	0	1	0	0	31	0.370	34.132	0
15	2	1	1	3	100	31	0.358	36.026	0
16	2	0	0	0	0	30	0.361	37.919	0
17	2	1	0	3	50	30	0.399	39.862	0
18	2	0	1	0	0	31	0.319	41.721	0
19	2	0	0	0	0	30	0.561	43.815	0
20	2	0	1	0	0	31	0.467	45.825	0
21	2	0	0	0	0	30	0.404	47.768	0
22	2	0	1	0	0	31	0.411	49.711	0
23	2	1	0	4	200	30	0.416	51.653	0
24	2	0	1	0	0	30	0.369	55.573	0
25	2	1	0	2	100	30	0.448	57.550	0
26	2	0	1	0	0	31	0.317	59.409	0
27	2	0	1	0	0	31	0.405	61.352	0
28	2	0	0	0	0	30	0.360	63.245	0
29	2	0	1	0	0	31	0.312	65.087	0
30	2	1	0	1	50	0	0.000	68.622	0
31	2	0	0	0	0	30	0.523	70.682	0
32	2	0	1	0	0	30	0.309	74.535	0
33	2	0	1	0	0	31	0.386	76.478	0
34	2	1	0	1	100	0	0.000	80.012	0
35	2	0	0	0	0	30	0.463	82.006	0
36	2	0	1	0	0	31	0.417	83.965	0
37	2	0	1	0	0	31	0.406	85.908	0
38	2	0	1	0	0	31	0.410	87.852	0
39	2	0	0	0	0	30	0.827	90.213	0
40	2	1	0	3	0	0	0.000	93.748	0
41	2	0	0	0	0	31	0.415	97.717	0
42	2	0	1	0	0	31	0.444	99.694	0
43	2	1	0	2	50	0	0.000	103.229	0
44	2	0	1	0	0	31	0.419	105.188	0
45	2	0	1	0	0	31	0.407	107.132	0
46	2	1	0	4	150	30	0.618	109.292	0
47	2	0	1	0	0	31	0.507	111.336	0
48	2	0	0	0	0	30	0.412	113.279	0
49	2	1	1	4	100	31	0.298	115.121	0
50	2	0	0	0	0	30	0.421	117.081	0
51	2	0	1	0	0	30	0.357	120.984	0
52	2	0	0	0	0	30	0.454	122.977	0
53	2	1	1	3	50	31	0.357	124.870	0
54	2	0	1	0	0	31	0.412	126.813	0
55	2	0	0	0	0	30	0.417	128.772	0
56	2	0	0	0	0	30	0.456	130.766	0
57	2	0	0	0	0	30	0.309	132.609	0
58	2	1	1	2	100	31	0.415	134.551	0
