



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 92, Session #1
Started: 28-Sep-2017 83:101
1	1	0	0	0	0	1	0.692	2.290	0
2	1	1	1	4	250	0	0.000	5.121	0
3	1	0	1	0	0	1	0.293	6.980	0
4	1	0	0	0	0	1	0.642	9.175	0
5	1	0	0	0	0	1	0.479	11.201	0
6	1	1	1	1	100	0	0.000	13.848	0
7	1	0	0	0	0	1	0.538	15.942	0
8	1	0	1	0	0	1	0.473	17.968	0
9	1	0	1	0	0	1	0.535	20.063	0
10	1	1	1	3	200	0	0.000	22.809	0
11	1	0	0	0	0	1	0.498	24.853	0
12	1	0	0	0	0	1	0.225	26.629	0
13	1	0	0	0	0	1	0.540	28.722	0
14	1	0	1	0	0	1	0.429	30.699	0
15	1	0	0	0	0	1	0.413	32.675	0
16	1	1	1	2	150	1	0.505	34.736	0
17	1	1	0	3	250	1	0.608	36.930	0
18	1	0	1	0	0	1	0.456	38.940	0
19	1	0	1	0	0	1	0.474	40.967	0
20	1	0	0	0	0	1	0.474	42.994	0
21	1	0	0	0	0	1	0.559	45.121	0
22	1	0	1	0	0	1	0.475	47.148	0
23	1	1	0	4	300	1	0.560	49.258	0
24	1	0	1	0	0	1	0.522	51.336	0
25	1	0	1	0	0	1	0.534	53.429	0
26	1	1	0	2	100	1	0.209	55.255	0
27	1	0	0	0	0	1	0.563	57.366	0
28	1	0	1	0	0	1	0.309	59.225	0
29	1	1	0	1	150	0	0.000	61.938	0
30	1	0	0	0	0	1	0.597	64.099	0
31	1	0	1	0	0	1	0.273	65.925	0
32	1	0	1	0	0	1	0.518	68.002	0
33	1	1	1	1	200	1	0.617	70.197	0
34	1	0	0	0	0	1	0.491	72.240	0
35	1	0	1	0	0	1	0.497	74.284	0
36	1	0	0	0	0	1	0.435	76.277	0
37	1	1	1	3	200	0	0.000	79.024	0
38	1	0	0	0	0	1	0.493	81.101	0
39	1	0	1	0	0	1	0.447	83.094	0
40	1	0	0	0	0	1	0.523	85.171	0
41	1	0	0	0	0	1	0.515	87.232	0
42	1	0	0	0	0	1	0.480	89.259	0
43	1	1	1	2	50	0	0.000	91.872	0
44	1	0	1	0	0	1	0.551	93.982	0
45	1	1	1	4	250	0	0.000	96.780	0
46	1	0	1	0	0	1	0.469	98.806	0
47	1	0	0	0	0	1	0.467	100.833	0
48	1	0	0	0	0	1	0.445	102.826	0
49	1	0	1	0	0	1	0.438	104.836	0
50	1	0	0	0	0	1	0.412	106.796	0
51	1	1	0	3	250	1	0.432	108.790	0
52	1	0	1	0	0	1	0.466	110.816	0
53	1	0	0	0	0	1	0.446	112.810	0
54	1	0	1	0	0	1	0.479	114.836	0
55	1	0	1	0	0	1	0.545	116.931	0
56	1	1	0	1	150	1	0.516	119.007	0
57	1	0	1	0	0	1	0.551	121.118	0
58	1	0	0	0	0	1	0.428	123.128	0
59	1	1	0	2	100	0	0.000	125.791	0
60	1	0	1	0	0	1	0.513	127.852	0
61	1	0	1	0	0	1	0.564	129.963	0
62	1	1	0	4	300	1	0.476	131.989	0
63	1	0	1	0	0	1	0.477	134.016	0
64	1	0	0	0	0	1	0.479	136.043	0
1	2	0	0	0	0	1	0.516	2.089	0
2	2	0	0	0	0	1	0.507	4.149	0
3	2	0	1	0	0	1	0.518	6.226	0
4	2	1	1	3	200	0	0.000	8.991	0
5	2	0	0	0	0	1	0.476	11.017	0
6	2	0	1	0	0	1	0.501	13.077	0
7	2	0	0	0	0	1	0.508	15.138	0
8	2	1	1	2	150	1	0.535	17.232	0
9	2	0	0	0	0	1	0.538	19.325	0
10	2	0	1	0	0	1	0.509	21.386	0
11	2	1	1	1	100	0	0.000	24.032	0
12	2	0	0	0	0	1	0.516	26.110	0
13	2	0	0	0	0	1	0.511	28.170	0
14	2	1	1	4	250	0	0.000	30.967	0
15	2	0	1	0	0	1	0.519	33.044	0
16	2	0	0	0	0	1	0.550	35.155	0
17	2	0	0	0	0	1	0.517	37.232	0
18	2	0	0	0	0	1	0.502	39.291	0
19	2	0	1	0	0	1	0.578	41.419	0
20	2	1	1	2	100	0	0.000	44.066	0
21	2	1	1	1	150	0	0.000	46.796	0
22	2	0	0	0	0	1	0.625	48.974	0
23	2	0	0	0	0	1	0.450	51.001	0
24	2	0	1	0	0	1	0.495	53.044	0
25	2	0	0	0	0	1	0.477	55.071	0
26	2	1	1	3	250	0	0.000	57.868	0
27	2	0	1	0	0	1	0.494	59.945	0
28	2	0	0	0	0	1	0.468	61.972	0
29	2	0	0	0	0	1	0.529	64.050	0
30	2	1	1	4	300	1	0.456	66.076	0
31	2	0	0	0	0	1	0.478	68.103	0
32	2	0	1	0	0	1	0.501	70.180	0
33	2	1	1	3	300	0	0.000	73.060	0
34	2	0	0	0	0	1	0.513	75.155	0
35	2	0	1	0	0	1	0.444	77.148	0
36	2	0	0	0	0	1	0.502	79.208	0
37	2	1	1	4	250	0	0.000	82.023	0
38	2	0	0	0	0	1	0.744	84.351	0
39	2	0	1	0	0	1	0.211	86.109	0
40	2	0	0	0	0	1	0.497	88.169	0
41	2	1	1	2	150	0	0.000	90.867	0
42	2	0	0	0	0	1	0.520	92.944	0
43	2	0	0	0	0	1	0.557	95.054	0
44	2	0	1	0	0	1	0.471	97.081	0
45	2	0	0	0	0	1	0.493	99.125	0
46	2	0	0	0	0	1	0.455	101.152	0
47	2	1	1	1	200	1	0.452	103.162	0
48	2	0	1	0	0	1	0.451	105.171	0
49	2	1	1	1	150	0	0.000	107.902	0
50	2	0	1	0	0	1	0.509	109.962	0
51	2	0	0	0	0	1	0.538	112.056	0
52	2	0	0	0	0	1	0.472	114.083	0
53	2	1	1	2	200	0	0.000	116.830	0
54	2	0	1	0	0	1	0.584	118.974	0
55	2	0	0	0	0	1	0.595	121.118	0
56	2	0	0	0	0	1	0.496	123.178	0
57	2	0	1	0	0	1	0.467	125.205	0
58	2	0	0	0	0	1	0.441	127.198	0
59	2	1	1	4	300	1	0.517	129.275	0
60	2	0	0	0	0	1	0.449	131.286	0
61	2	0	0	0	0	1	0.489	133.329	0
62	2	0	1	0	0	1	0.469	135.356	0
63	2	0	0	0	0	1	0.490	137.399	0
64	2	1	1	3	350	1	0.556	139.510	0
1	3	1	1	2	250	1	0.323	1.989	0
2	3	0	0	0	0	1	0.397	3.932	0
3	3	0	0	0	0	1	0.441	5.925	0
4	3	0	1	0	0	1	0.537	8.019	0
5	3	0	0	0	0	1	0.573	10.146	0
6	3	0	1	0	0	1	0.516	12.223	0
7	3	1	1	1	200	0	0.000	14.971	0
8	3	0	0	0	0	1	0.474	17.014	0
9	3	0	0	0	0	1	0.475	19.041	0
10	3	1	1	4	250	0	0.000	21.838	0
11	3	0	1	0	0	1	0.494	23.882	0
12	3	0	0	0	0	1	0.478	25.943	0
13	3	1	1	3	300	0	0.000	28.823	0
14	3	0	0	0	0	1	0.594	30.967	0
15	3	0	0	0	0	1	0.520	33.044	0
16	3	0	1	0	0	1	0.509	35.122	0
17	3	0	1	0	0	1	0.613	37.298	0
18	3	0	1	0	0	1	0.522	39.376	0
19	3	1	0	2	200	0	0.000	42.123	0
20	3	0	0	0	0	1	0.605	44.283	0
21	3	0	1	0	0	1	0.557	46.411	0
22	3	0	0	0	0	1	0.565	48.522	0
23	3	0	1	0	0	1	0.563	50.633	0
24	3	1	0	1	250	0	0.000	53.429	0
25	3	0	1	0	0	1	0.519	55.507	0
26	3	0	1	0	0	1	0.574	57.634	0
27	3	0	0	0	0	1	0.499	59.678	0
28	3	1	0	3	350	1	0.499	61.738	0
29	3	0	1	0	0	1	0.767	64.066	0
30	3	1	0	4	300	1	0.590	66.210	0
31	3	0	1	0	0	1	0.476	68.237	0
32	3	0	0	0	0	1	0.647	70.431	0
33	3	0	0	0	0	1	0.502	72.509	0
34	3	1	1	4	250	0	0.000	75.305	0
35	3	0	0	0	0	1	0.575	77.433	0
36	3	0	1	0	0	1	0.621	79.610	0
37	3	0	0	0	0	1	0.598	81.771	0
38	3	1	1	3	300	1	0.548	83.882	0
39	3	0	0	0	0	1	0.512	85.942	0
40	3	0	1	0	0	1	0.943	88.438	0
41	3	0	0	0	0	1	0.561	90.549	0
42	3	0	0	0	0	1	0.561	92.659	0
43	3	1	1	2	250	0	0.000	95.457	0
44	3	0	1	0	0	1	0.756	97.768	0
45	3	0	0	0	0	1	0.364	99.711	0
46	3	1	1	1	300	1	0.507	101.772	0
47	3	0	0	0	0	1	0.497	103.815	0
48	3	0	1	0	0	1	0.439	105.808	0
49	3	0	0	0	0	1	0.453	107.852	0
50	3	0	1	0	0	1	0.475	109.878	0
51	3	0	0	0	0	1	0.475	111.906	0
52	3	1	1	1	250	1	0.665	114.150	0
53	3	0	0	0	0	1	0.512	116.210	0
54	3	0	1	0	0	1	0.542	118.304	0
55	3	0	0	0	0	1	0.498	120.364	0
56	3	1	1	3	250	0	0.000	123.179	0
57	3	0	1	0	0	1	0.613	125.356	0
58	3	0	0	0	0	1	0.231	127.148	0
59	3	0	0	0	0	1	0.530	129.226	0
60	3	1	1	2	300	1	0.476	131.252	0
61	3	0	0	0	0	1	0.626	133.429	0
62	3	0	0	0	0	1	0.542	135.523	0
63	3	0	1	0	0	1	0.518	137.600	0
64	3	1	1	4	300	1	0.570	139.728	0
1	4	0	1	0	0	1	0.577	2.139	0
2	4	1	0	3	300	1	0.497	4.217	0
3	4	0	1	0	0	1	0.473	6.243	0
4	4	0	0	0	0	1	0.554	8.354	0
5	4	0	1	0	0	1	0.534	10.447	0
6	4	0	0	0	0	1	0.446	12.441	0
7	4	1	0	4	250	1	0.520	14.518	0
8	4	0	1	0	0	1	0.492	16.562	0
9	4	0	1	0	0	1	0.434	18.555	0
10	4	0	1	0	0	1	0.468	20.582	0
11	4	1	0	2	250	0	0.000	23.379	0
12	4	0	0	0	0	1	0.507	25.440	0
13	4	0	1	0	0	1	0.519	27.516	0
14	4	0	0	0	0	1	0.465	29.543	0
15	4	1	0	1	200	0	0.000	32.308	0
16	4	0	1	0	0	1	0.478	34.333	0
17	4	0	1	0	0	1	0.482	36.378	0
18	4	0	0	0	0	1	0.609	38.539	0
19	4	0	0	0	0	1	0.474	40.565	0
20	4	1	1	3	250	0	0.000	43.363	0
21	4	0	0	0	0	1	0.469	45.389	0
22	4	0	0	0	0	1	0.469	47.416	0
23	4	0	1	0	0	1	0.556	49.527	0
24	4	1	1	4	200	0	0.000	52.274	0
25	4	0	0	0	0	1	0.585	54.417	0
26	4	0	0	0	0	1	0.552	56.529	0
27	4	0	1	0	0	1	0.574	58.656	0
28	4	1	1	2	300	1	0.557	60.767	0
29	4	0	1	0	0	1	0.518	62.843	0
30	4	1	1	1	250	0	0.000	65.657	0
31	4	0	0	0	0	1	0.618	67.835	0
