



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 2, Session #1
Started: 16-Jun-2017 74:117
1	1	0	0	0	0	1	0.122	2.241	0
2	1	0	0	0	0	1	2.292	6.621	0
3	1	0	1	0	0	1	0.437	9.128	0
4	1	1	1	3	220	1	0.535	11.735	0
5	1	0	0	0	0	1	0.331	14.137	0
6	1	1	1	2	180	1	0.503	16.714	0
7	1	0	1	0	0	1	1.174	19.957	0
8	1	0	0	0	0	1	0.631	22.677	0
9	1	0	0	0	0	1	0.533	25.287	0
10	1	0	0	0	0	1	0.404	27.760	0
11	1	1	1	4	260	1	0.514	30.350	0
12	1	0	1	0	0	1	0.291	32.721	0
13	1	0	0	0	0	1	0.431	35.223	0
14	1	1	1	1	140	1	0.507	37.820	0
15	1	0	0	0	0	1	0.455	40.348	0
16	1	0	1	0	0	1	2.773	45.206	0
17	1	0	0	0	0	1	0.474	47.779	0
18	1	1	1	3	170	1	0.563	50.419	0
19	1	0	1	0	0	1	0.301	52.793	0
20	1	0	0	0	0	1	0.256	55.131	0
21	1	0	1	0	0	1	0.505	57.710	0
22	1	1	1	1	90	1	0.462	60.262	0
23	1	0	0	0	0	1	0.337	62.672	0
24	1	0	0	0	0	1	0.047	64.810	0
25	1	0	1	0	0	1	2.603	69.487	0
26	1	0	0	0	0	1	0.422	71.979	0
27	1	1	1	4	210	1	2.338	76.388	0
28	1	0	0	0	0	1	0.335	78.796	0
