71	1	0	0	0	0	1	0	0.00	0.00	0.00	95.04	0.00	0.00	1.50	93.50
72	1	2	2	0	0	0	0	0.00	0.00	0.00	98.75	0.00	0.00	3.75	95.00
73	1	1	0	4	390	1	0	0.00	0.00	0.00	100.30	0.00	0.39	1.50	98.75
74	1	2	2	0	0	0	0	0.00	0.00	0.00	102.00	0.00	0.00	1.75	100.25
75	1	0	1	0	0	1	0	0.00	0.00	0.00	103.55	0.00	0.00	1.50	102.00
76	1	2	2	0	0	0	0	0.00	0.00	0.00	104.63	0.00	0.00	1.12	103.50
77	1	0	0	0	0	1	0	0.00	0.00	0.00	106.18	0.00	0.00	1.50	104.62
78	1	2	2	0	0	0	0	0.00	0.00	0.00	109.00	0.00	0.00	2.88	106.12
79	1	0	1	0	0	1	0	0.00	0.00	0.00	110.54	0.00	0.00	1.50	109.00
80	1	2	2	0	0	0	0	0.00	0.00	0.00	111.00	0.00	0.00	0.50	110.50
81	1	0	0	0	0	1	0	0.00	0.00	0.00	112.54	0.00	0.00	1.50	111.00
82	1	2	2	0	0	0	0	0.00	0.00	0.00	113.88	0.00	0.00	1.38	112.50
83	1	1	1	1	350	1	0	0.00	0.00	0.00	115.45	0.00	0.35	1.50	113.88
84	1	2	2	0	0	0	0	0.00	0.00	0.00	116.25	0.00	0.00	0.88	115.38
85	1	0	1	0	0	1	0	0.00	0.00	0.00	117.80	0.00	0.00	1.50	116.25
86	1	2	2	0	0	0	0	0.00	0.00	0.00	118.25	0.00	0.00	0.50	117.75
87	1	0	0	0	0	1	0	0.00	0.00	0.00	119.79	0.00	0.00	1.50	118.25
88	1	2	2	0	0	0	0	0.00	0.00	0.00	120.88	0.00	0.00	1.12	119.75
89	1	1	1	2	350	1	0	0.00	0.00	0.00	122.41	0.00	0.35	1.50	120.88
90	1	2	2	0	0	0	0	0.00	0.00	0.00	124.75	0.00	0.00	2.38	122.38
91	1	0	0	0	0	1	0	0.00	0.00	0.00	126.32	0.00	0.00	1.50	124.75
92	1	2	2	0	0	0	0	0.00	0.00	0.00	127.00	0.00	0.00	0.75	126.25
93	1	0	1	0	0	1	0	0.00	0.00	0.00	128.54	0.00	0.00	1.50	127.00
94	1	2	2	0	0	0	0	0.00	0.00	0.00	129.13	0.00	0.00	0.62	128.50
95	1	0	0	0	0	1	0	0.00	0.00	0.00	130.68	0.00	0.00	1.50	129.12
96	1	2	2	0	0	0	0	0.00	0.00	0.00	132.75	0.00	0.00	2.12	130.62
97	1	0	1	0	0	1	0	0.01	0.00	0.00	134.29	0.00	0.00	1.50	132.75
98	1	2	2	0	0	0	0	0.00	0.00	0.00	135.63	0.00	0.00	1.38	134.25
99	1	0	0	0	0	1	0	0.00	0.00	0.00	137.16	0.00	0.00	1.50	135.62
100	1	2	2	0	0	0	0	0.00	0.00	0.00	138.13	0.00	0.00	1.00	137.12
101	1	1	1	2	390	1	0	0.00	0.00	0.00	139.67	0.00	0.39	1.50	138.12
102	1	2	2	0	0	0	0	0.00	0.00	0.00	141.00	0.00	0.00	1.38	139.62
103	1	0	0	0	0	1	0	0.00	0.00	0.00	142.55	0.00	0.00	1.50	141.00
104	1	2	2	0	0	0	0	0.00	0.00	0.00	143.50	0.00	0.00	1.00	142.50
105	1	0	0	0	0	1	0	0.00	0.00	0.00	145.04	0.00	0.00	1.50	143.50
106	1	2	2	0	0	0	0	0.00	0.00	0.00	146.25	0.00	0.00	1.25	145.00
107	1	1	0	3	430	1	0	0.00	0.00	0.00	147.79	0.00	0.43	1.50	146.25
108	1	2	2	0	0	0	0	0.00	0.00	0.00	148.38	0.00	0.00	0.62	147.75
109	1	0	1	0	0	1	0	0.00	0.00	0.00	149.93	0.00	0.00	1.50	148.38
110	1	2	2	0	0	0	0	0.00	0.00	0.00	150.50	0.00	0.00	0.62	149.88
111	1	0	1	0	0	1	0	0.00	0.00	0.00	152.05	0.00	0.00	1.50	150.50
112	1	2	2	0	0	0	0	0.00	0.00	0.00	152.88	0.00	0.00	0.88	152.00
113	1	1	1	1	390	1	0	0.00	0.00	0.00	154.42	0.00	0.39	1.50	152.88
114	1	2	2	0	0	0	0	0.00	0.00	0.00	155.00	0.00	0.00	0.62	154.38
115	1	0	0	0	0	1	0	0.00	0.00	0.00	156.54	0.00	0.00	1.50	155.00
116	1	2	2	0	0	0	0	0.00	0.00	0.00	158.38	0.00	0.00	1.88	156.50
117	1	0	1	0	0	1	0	0.00	0.00	0.00	159.93	0.00	0.00	1.50	158.38
118	1	2	2	0	0	0	0	0.00	0.00	0.00	161.50	0.00	0.00	1.62	159.88
119	1	0	0	0	0	1	0	0.00	0.00	0.00	163.06	0.00	0.00	1.50	161.50
120	1	2	2	0	0	0	0	0.00	0.00	0.00	164.38	0.00	0.00	1.38	163.00
121	1	0	0	0	0	1	0	0.00	0.00	0.00	165.91	0.00	0.00	1.50	164.38
122	1	2	2	0	0	0	0	0.00	0.00	0.00	166.88	0.00	0.00	1.00	165.88
123	1	1	1	4	310	1	0	0.00	0.00	0.00	168.42	0.00	0.31	1.50	166.88
124	1	2	2	0	0	0	0	0.00	0.00	0.00	169.00	0.00	0.00	0.62	168.38
125	1	0	0	0	0	1	0	0.00	0.00	0.00	170.55	0.00	0.00	1.50	169.00
126	1	2	2	0	0	0	0	0.00	0.00	0.00	171.13	0.00	0.00	0.62	170.50
127	1	0	1	0	0	1	0	0.00	0.00	0.00	172.66	0.00	0.00	1.50	171.12
128	1	2	2	0	0	0	0	0.00	0.00	0.00	173.38	0.00	0.00	0.75	172.62
129	1	1	1	4	390	1	0	0.00	0.00	0.00	174.92	0.00	0.39	1.50	173.38
130	1	2	2	0	0	0	0	0.00	0.00	0.00	175.38	0.00	0.00	0.50	174.88
131	1	0	1	0	0	1	0	0.00	0.00	0.00	176.92	0.00	0.00	1.50	175.38
132	1	2	2	0	0	0	0	0.00	0.00	0.00	178.88	0.00	0.00	2.00	176.88
133	1	0	0	0	0	1	0	0.00	0.00	0.00	180.41	0.00	0.00	1.50	178.88
134	1	2	2	0	0	0	0	0.00	0.00	0.00	180.88	0.00	0.00	0.50	180.38
135	1	0	0	0	0	1	0	0.00	0.00	0.00	182.43	0.00	0.00	1.50	180.88
136	1	2	2	0	0	0	0	0.00	0.00	0.00	183.50	0.00	0.00	1.12	182.38
137	1	0	0	0	0	1	0	0.00	0.00	0.00	185.05	0.00	0.00	1.50	183.50
138	1	2	2	0	0	0	0	0.00	0.00	0.00	185.50	0.00	0.00	0.50	185.00
139	1	1	1	2	390	1	0	0.00	0.00	0.00	187.04	0.00	0.39	1.50	185.50
140	1	2	2	0	0	0	0	0.00	0.00	0.00	187.63	0.00	0.00	0.62	187.00
141	1	0	0	0	0	1	0	0.00	0.00	0.00	189.19	0.00	0.00	1.50	187.62
142	1	2	2	0	0	0	0	0.00	0.00	0.00	190.13	0.00	0.00	1.00	189.12
143	1	0	1	0	0	1	0	0.00	0.00	0.00	191.66	0.00	0.00	1.50	190.12
144	1	2	2	0	0	0	0	0.00	0.00	0.00	192.38	0.00	0.00	0.75	191.62
145	1	1	1	1	430	1	0	0.00	0.00	0.00	193.94	0.00	0.43	1.50	192.38
146	1	2	2	0	0	0	0	0.00	0.00	0.00	196.63	0.00	0.00	2.75	193.88
147	1	0	1	0	0	1	0	0.00	0.00	0.00	198.17	0.00	0.00	1.50	196.62
148	1	2	2	0	0	0	0	0.00	0.00	0.00	198.75	0.00	0.00	0.62	198.12
149	1	0	0	0	0	1	0	0.00	0.00	0.00	200.29	0.00	0.00	1.50	198.75
150	1	2	2	0	0	0	0	0.00	0.00	0.00	202.50	0.00	0.00	2.25	200.25
151	1	0	0	0	0	1	0	0.00	0.00	0.00	204.04	0.00	0.00	1.50	202.50
152	1	2	2	0	0	0	0	0.00	0.00	0.00	206.25	0.00	0.00	2.25	204.00
153	1	1	0	3	310	1	0	0.00	0.00	0.00	207.80	0.00	0.31	1.50	206.25
154	1	2	2	0	0	0	0	0.00	0.00	0.00	208.75	0.00	0.00	1.00	207.75
155	1	0	0	0	0	1	0	0.00	0.00	0.00	210.30	0.00	0.00	1.50	208.75
156	1	2	2	0	0	0	0	0.00	0.00	0.00	210.75	0.00	0.00	0.50	210.25
157	1	0	1	0	0	1	0	0.00	0.00	0.00	212.30	0.00	0.00	1.50	210.75
158	1	2	2	0	0	0	0	0.00	0.00	0.00	213.38	0.00	0.00	1.12	212.25
159	1	0	1	0	0	1	0	0.01	0.00	0.00	214.93	0.00	0.00	1.50	213.38
160	1	2	2	0	0	0	0	0.00	0.00	0.00	217.00	0.00	0.00	2.12	214.88
161	1	0	0	0	0	1	0	0.00	0.00	0.00	218.54	0.00	0.00	1.50	217.00
162	1	2	2	0	0	0	0	0.00	0.00	0.00	219.13	0.00	0.00	0.62	218.50
163	1	0	1	0	0	1	0	0.00	0.00	0.00	220.67	0.00	0.00	1.50	219.12
164	1	2	2	0	0	0	0	0.00	0.00	0.00	221.75	0.00	0.00	1.12	220.62
165	1	0	1	0	0	1	0	0.00	0.00	0.00	223.30	0.00	0.00	1.50	221.75
166	1	2	2	0	0	0	0	0.00	0.00	0.00	225.00	0.00	0.00	1.75	223.25
167	1	1	0	1	430	1	0	0.00	0.00	0.00	226.54	0.00	0.43	1.50	225.00
168	1	2	2	0	0	0	0	0.00	0.00	0.00	228.88	0.00	0.00	2.38	226.50
169	1	0	1	0	0	1	0	0.00	0.00	0.00	230.42	0.00	0.00	1.50	228.88
170	1	2	2	0	0	0	0	0.00	0.00	0.00	231.38	0.00	0.00	1.00	230.38
171	1	0	1	0	0	1	0	0.00	0.00	0.00	232.93	0.00	0.00	1.50	231.38
172	1	2	2	0	0	0	0	0.00	0.00	0.00	234.38	0.00	0.00	1.50	232.88
173	1	0	0	0	0	1	0	0.00	0.00	0.00	235.91	0.00	0.00	1.50	234.38
174	1	2	2	0	0	0	0	0.00	0.00	0.00	238.25	0.00	0.00	2.38	235.88
175	1	1	0	3	310	1	0	0.00	0.00	0.00	239.80	0.00	0.31	1.50	238.25
176	1	2	2	0	0	0	0	0.00	0.00	0.00	240.88	0.00	0.00	1.12	239.75
177	1	0	0	0	0	1	0	0.00	0.00	0.00	242.41	0.00	0.00	1.50	240.88
178	1	2	2	0	0	0	0	0.00	0.00	0.00	244.75	0.00	0.00	2.38	242.38
179	1	0	1	0	0	1	0	0.00	0.00	0.00	246.31	0.00	0.00	1.50	244.75
180	1	2	2	0	0	0	0	0.00	0.00	0.00	247.00	0.00	0.00	0.75	246.25
181	1	0	1	0	0	1	0	0.00	0.00	0.00	248.54	0.00	0.00	1.50	247.00
182	1	2	2	0	0	0	0	0.00	0.00	0.00	249.25	0.00	0.00	0.75	248.50
183	1	1	0	4	430	1	0	0.00	0.00	0.00	250.80	0.00	0.43	1.50	249.25
184	1	2	2	0	0	0	0	0.00	0.00	0.00	253.00	0.00	0.00	2.25	250.75
185	1	0	0	0	0	1	0	0.00	0.00	0.00	254.54	0.00	0.00	1.50	253.00
186	1	2	2	0	0	0	0	0.00	0.00	0.00	256.38	0.00	0.00	1.88	254.50
187	1	0	1	0	0	1	0	0.00	0.00	0.00	257.91	0.00	0.00	1.50	256.38
188	1	2	2	0	0	0	0	0.00	0.00	0.00	259.25	0.00	0.00	1.38	257.88
189	1	0	0	0	0	1	0	0.01	0.00	0.00	260.80	0.00	0.00	1.50	259.25
190	1	2	2	0	0	0	0	0.00	0.00	0.00	263.38	0.00	0.00	2.62	260.75
191	1	1	1	2	310	1	0	0.00	0.00	0.00	264.91	0.00	0.31	1.50	263.38
192	1	2	2	0	0	0	0	0.00	0.00	0.00	266.00	0.00	0.00	1.12	264.88
193	1	0	1	0	0	1	0	0.00	0.00	0.00	267.54	0.00	0.00	1.50	266.00
194	1	2	2	0	0	0	0	0.00	0.00	0.00	268.63	0.00	0.00	1.12	267.50
195	1	0	0	0	0	1	0	0.00	0.00	0.00	270.18	0.00	0.00	1.50	268.62
196	1	2	2	0	0	0	0	0.00	0.00	0.00	270.63	0.00	0.00	0.50	270.12
197	1	1	1	2	390	1	0	0.00	0.00	0.00	272.17	0.00	0.39	1.50	270.62
198	1	2	2	0	0	0	0	0.00	0.00	0.00	273.63	0.00	0.00	1.50	272.12
199	1	0	0	0	0	1	0	0.00	0.00	0.00	275.16	0.00	0.00	1.50	273.62
200	1	2	2	0	0	0	0	0.00	0.00	0.00	276.63	0.00	0.00	1.50	275.12
201	1	0	1	0	0	1	0	0.00	0.00	0.00	278.18	0.00	0.00	1.50	276.62
202	1	2	2	0	0	0	0	0.00	0.00	0.00	278.75	0.00	0.00	0.62	278.12
203	1	0	0	0	0	1	0	0.00	0.00	0.00	280.29	0.00	0.00	1.50	278.75
204	1	2	2	0	0	0	0	0.00	0.00	0.00	283.50	0.00	0.00	3.25	280.25
205	1	0	1	0	0	1	0	0.00	0.00	0.00	285.05	0.00	0.00	1.50	283.50
206	1	2	2	0	0	0	0	0.00	0.00	0.00	288.50	0.00	0.00	3.50	285.00
207	1	1	0	4	350	1	0	0.00	0.00	0.00	290.04	0.00	0.35	1.50	288.50
208	1	2	2	0	0	0	0	0.00	0.00	0.00	290.50	0.00	0.00	0.50	290.00
209	1	0	1	0	0	1	0	0.00	0.00	0.00	292.05	0.00	0.00	1.50	290.50
210	1	2	2	0	0	0	0	0.00	0.00	0.00	293.50	0.00	0.00	1.50	292.00
211	1	0	1	0	0	1	0	0.00	0.00	0.00	295.05	0.00	0.00	1.50	293.50
212	1	2	2	0	0	0	0	0.00	0.00	0.00	295.75	0.00	0.00	0.75	295.00
213	1	0	0	0	0	1	0	0.00	0.00	0.00	297.30	0.00	0.00	1.50	295.75
214	1	2	2	0	0	0	0	0.00	0.00	0.00	297.88	0.00	0.00	0.62	297.25
215	1	1	0	1	350	1	0	0.00	0.00	0.00	299.43	0.00	0.35	1.50	297.88
216	1	2	2	0	0	0	0	0.00	0.00	0.00	300.50	0.00	0.00	1.12	299.38
217	1	1	0	3	430	1	0	0.00	0.00	0.00	302.07	0.00	0.43	1.50	300.50
218	1	2	2	0	0	0	0	0.00	0.00	0.00	303.63	0.00	0.00	1.62	302.00
219	1	0	1	0	0	1	0	0.00	0.00	0.00	305.16	0.00	0.00	1.50	303.62
220	1	2	2	0	0	0	0	0.00	0.00	0.00	306.50	0.00	0.00	1.38	305.12
221	1	0	0	0	0	1	0	0.00	0.00	0.00	308.04	0.00	0.00	1.50	306.50
222	1	2	2	0	0	0	0	0.00	0.00	0.00	309.75	0.00	0.00	1.75	308.00
223	1	0	1	0	0	1	0	0.00	0.00	0.00	311.29	0.00	0.00	1.50	309.75
224	1	2	2	0	0	0	0	0.00	0.00	0.00	313.50	0.00	0.00	2.25	311.25
225	1	0	0	0	0	1	0	0.00	0.00	0.00	315.04	0.00	0.00	1.50	313.50
226	1	2	2	0	0	0	0	0.00	0.00	0.00	315.88	0.00	0.00	0.88	315.00
227	1	0	0	0	0	1	0	0.01	0.00	0.00	317.43	0.00	0.00	1.50	315.88
228	1	2	2	0	0	0	0	0.00	0.00	0.00	318.13	0.00	0.00	0.75	317.38
229	1	1	1	4	390	1	0	0.00	0.00	0.00	319.66	0.00	0.39	1.50	318.12
230	1	2	2	0	0	0	0	0.00	0.00	0.00	320.13	0.00	0.00	0.50	319.62
231	1	0	1	0	0	1	0	0.01	0.00	0.00	321.68	0.00	0.00	1.50	320.12
232	1	2	2	0	0	0	0	0.00	0.00	0.00	322.13	0.00	0.00	0.50	321.62
233	1	0	1	0	0	1	0	0.00	0.00	0.00	323.66	0.00	0.00	1.50	322.12
234	1	2	2	0	0	0	0	0.00	0.00	0.00	324.25	0.00	0.00	0.62	323.62
235	1	0	1	0	0	1	0	0.00	0.00	0.00	325.80	0.00	0.00	1.50	324.25
236	1	2	2	0	0	0	0	0.00	0.00	0.00	326.63	0.00	0.00	0.88	325.75
237	1	0	0	0	0	1	0	0.00	0.00	0.00	328.17	0.00	0.00	1.50	326.62
238	1	2	2	0	0	0	0	0.00	0.00	0.00	328.63	0.00	0.00	0.50	328.12
239	1	1	0	3	390	1	0	0.00	0.00	0.00	330.16	0.00	0.39	1.50	328.62
240	1	2	2	0	0	0	0	0.00	0.00	0.00	330.75	0.00	0.00	0.62	330.12
241	1	0	1	0	0	1	0	0.00	0.00	0.00	332.30	0.00	0.00	1.50	330.75
242	1	2	2	0	0	0	0	0.00	0.00	0.00	334.50	0.00	0.00	2.25	332.25
243	1	0	0	0	0	1	0	0.00	0.00	0.00	336.04	0.00	0.00	1.50	334.50
244	1	2	2	0	0	0	0	0.00	0.00	0.00	336.75	0.00	0.00	0.75	336.00
245	1	1	0	1	390	1	0	0.00	0.00	0.00	338.30	0.00	0.39	1.50	336.75
246	1	2	2	0	0	0	0	0.00	0.00	0.00	339.50	0.00	0.00	1.25	338.25
247	1	0	1	0	0	1	0	0.00	0.00	0.00	341.05	0.00	0.00	1.50	339.50
248	1	2	2	0	0	0	0	0.00	0.00	0.00	342.25	0.00	0.00	1.25	341.00
249	1	0	1	0	0	1	0	0.00	0.00	0.00	343.79	0.00	0.00	1.50	342.25
250	1	2	2	0	0	0	0	0.00	0.00	0.00	345.00	0.00	0.00	1.25	343.75
251	1	1	0	2	390	1	0	0.00	0.00	0.00	346.54	0.00	0.39	1.50	345.00
252	1	2	2	0	0	0	0	0.00	0.00	0.00	348.25	0.00	0.00	1.75	346.50
253	1	0	1	0	0	1	0	0.00	0.00	0.00	349.79	0.00	0.00	1.50	348.25
254	1	2	2	0	0	0	0	0.00	0.00	0.00	350.38	0.00	0.00	0.62	349.75
255	1	0	0	0	0	1	0	0.00	0.00	0.00	351.92	0.00	0.00	1.50	350.38
256	1	2	2	0	0	0	0	0.00	0.00	0.00	354.75	0.00	0.00	2.88	351.88
257	1	1	1	2	310	1	0	0.00	0.00	0.00	356.29	0.00	0.31	1.50	354.75
258	1	2	2	0	0	0	0	0.00	0.00	0.00	358.25	0.00	0.00	2.00	356.25
259	1	0	1	0	0	1	0	0.00	0.00	0.00	359.79	0.00	0.00	1.50	358.25
260	1	2	2	0	0	0	0	0.00	0.00	0.00	361.25	0.00	0.00	1.50	359.75
261	1	0	0	0	0	1	0	0.00	0.00	0.00	362.80	0.00	0.00	1.50	361.25
262	1	2	2	0	0	0	0	0.00	0.00	0.00	365.38	0.00	0.00	2.62	362.75
263	1	0	0	0	0	1	0	0.00	0.00	0.00	366.91	0.00	0.00	1.50	365.38
264	1	2	2	0	0	0	0	0.00	0.00	0.00	368.75	0.00	0.00	1.88	366.88
265	1	0	1	0	0	1	0	0.00	0.00	0.00	370.29	0.00	0.00	1.50	368.75
266	1	2	2	0	0	0	0	0.00	0.00	0.00	371.00	0.00	0.00	0.75	370.25
267	1	1	1	3	350	1	0	0.00	0.00	0.00	372.55	0.00	0.35	1.50	371.00
268	1	2	2	0	0	0	0	0.00	0.00	0.00	375.00	0.00	0.00	2.50	372.50
269	1	0	0	0	0	1	0	0.00	0.00	0.00	376.55	0.00	0.00	1.50	375.00
270	1	2	2	0	0	0	0	0.00	0.00	0.00	378.38	0.00	0.00	1.88	376.50
271	1	0	0	0	0	1	0	0.00	0.00	0.00	379.92	0.00	0.00	1.50	378.38
272	1	2	2	0	0	0	0	0.00	0.00	0.00	380.75	0.00	0.00	0.88	379.88
273	1	0	0	0	0	1	0	0.00	0.00	0.00	382.30	0.00	0.00	1.50	380.75
274	1	2	2	0	0	0	0	0.00	0.00	0.00	383.63	0.00	0.00	1.38	382.25
275	1	0	1	0	0	1	0	0.00	0.00	0.00	385.16	0.00	0.00	1.50	383.62
276	1	2	2	0	0	0	0	0.00	0.00	0.00	385.75	0.00	0.00	0.62	385.12
277	1	1	1	1	390	1	0	0.00	0.00	0.00	387.30	0.00	0.39	1.50	385.75
278	1	2	2	0	0	0	0	0.00	0.00	0.00	389.25	0.00	0.00	2.00	387.25
279	1	0	0	0	0	1	0	0.00	0.00	0.00	390.80	0.00	0.00	1.50	389.25
280	1	2	2	0	0	0	0	0.00	0.00	0.00	391.88	0.00	0.00	1.12	390.75
281	1	0	1	0	0	1	0	0.00	0.00	0.00	393.43	0.00	0.00	1.50	391.88
282	1	2	2	0	0	0	0	0.00	0.00	0.00	393.88	0.00	0.00	0.50	393.38
283	1	0	0	0	0	1	0	0.00	0.00	0.00	395.45	0.00	0.00	1.50	393.88
284	1	2	2	0	0	0	0	0.00	0.00	0.00	398.50	0.00	0.00	3.12	395.38
285	1	0	1	0	0	1	0	0.00	0.00	0.00	400.05	0.00	0.00	1.50	398.50
286	1	2	2	0	0	0	0	0.00	0.00	0.00	403.00	0.00	0.00	3.00	400.00
287	1	1	0	4	310	1	0	0.00	0.00	0.00	404.55	0.00	0.31	1.50	403.00
288	1	2	2	0	0	0	0	0.00	0.00	0.00	407.25	0.00	0.00	2.75	404.50
289	1	0	0	0	0	1	0	0.00	0.00	0.00	408.80	0.00	0.00	1.50	407.25
290	1	2	2	0	0	0	0	0.00	0.00	0.00	409.75	0.00	0.00	1.00	408.75
291	1	0	1	0	0	1	0	0.00	0.00	0.00	411.29	0.00	0.00	1.50	409.75
