



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 91, Session #1
Started: 28-Sep-2017 83:101
1	1	0	1	0	0	1	0.645	2.293	0
2	1	1	0	2	150	0	0.000	5.059	0
3	1	0	0	0	0	1	0.582	7.217	0
4	1	0	1	0	0	1	0.676	9.460	0
5	1	0	0	0	0	1	0.578	11.587	0
6	1	0	1	0	0	1	0.547	13.681	0
7	1	1	0	1	100	1	0.197	15.491	0
8	1	0	1	0	0	1	0.079	17.115	0
9	1	1	0	3	200	1	0.411	19.077	0
10	1	0	0	0	0	1	0.505	21.152	0
11	1	0	1	0	0	1	0.497	23.231	0
12	1	0	1	0	0	1	0.535	25.342	0
13	1	0	1	0	0	1	0.409	27.319	0
14	1	0	1	0	0	1	0.481	29.359	0
15	1	0	0	0	0	1	0.519	31.436	0
16	1	1	0	4	250	0	0.000	34.250	0
17	1	0	1	0	0	1	0.569	36.411	0
18	1	1	0	3	150	0	0.000	39.108	0
19	1	0	1	0	0	1	0.353	41.018	0
20	1	0	0	0	0	1	0.514	43.078	0
21	1	0	1	0	0	1	0.583	45.223	0
22	1	0	0	0	0	1	0.467	47.250	0
23	1	1	0	2	200	0	0.000	49.997	0
24	1	0	1	0	0	1	0.490	52.039	0
25	1	0	1	0	0	1	0.456	54.049	0
26	1	0	1	0	0	1	0.496	56.095	0
27	1	0	0	0	0	1	0.458	58.137	0
28	1	1	0	1	50	0	0.000	60.767	0
29	1	1	0	4	300	1	0.450	62.793	0
30	1	0	1	0	0	1	0.494	64.837	0
31	1	0	0	0	0	1	0.498	66.896	0
32	1	0	1	0	0	1	0.532	68.977	0
33	1	0	0	0	0	1	0.551	71.106	0
34	1	0	0	0	0	1	0.491	73.162	0
35	1	1	1	2	250	1	0.386	75.124	0
36	1	0	1	0	0	1	0.460	77.148	0
37	1	0	1	0	0	1	0.390	79.092	0
38	1	1	1	3	200	0	0.000	81.839	0
39	1	0	0	0	0	1	0.504	83.900	0
40	1	0	0	0	0	1	0.488	85.962	0
41	1	1	1	1	100	0	0.000	88.622	0
