



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 80, Session #1
Started: 05-Sep-2017 83:101
1	1	1	0	3	200	1	0.812	2.408	0
2	1	0	1	0	0	1	0.468	4.468	0
3	1	0	1	0	0	1	0.515	6.545	0
4	1	0	0	0	0	1	0.375	8.488	0
5	1	0	0	0	0	1	0.436	10.481	0
6	1	1	0	1	100	0	0.000	13.128	0
7	1	0	1	0	0	1	0.573	15.255	0
8	1	0	1	0	0	1	0.453	17.265	0
9	1	0	1	0	0	1	0.426	19.275	0
10	1	0	1	0	0	1	0.484	21.319	0
11	1	0	0	0	0	1	0.618	23.496	0
12	1	1	0	2	150	0	0.000	26.193	0
13	1	0	1	0	0	1	0.652	28.404	0
14	1	0	1	0	0	1	0.742	30.699	0
15	1	1	0	4	250	1	0.558	32.810	0
16	1	0	0	0	0	1	0.499	34.870	0
17	1	1	1	3	150	0	0.000	37.600	0
18	1	0	1	0	0	1	0.615	39.761	0
19	1	0	0	0	0	1	0.460	41.771	0
20	1	0	0	0	0	1	0.456	43.781	0
21	1	1	1	2	200	1	0.426	45.791	0
22	1	0	1	0	0	1	0.489	47.834	0
23	1	0	0	0	0	1	0.511	49.895	0
24	1	0	0	0	0	0	0.000	52.441	0
25	1	1	1	1	150	1	0.555	54.552	0
26	1	0	1	0	0	1	0.451	56.562	0
27	1	0	0	0	0	1	0.511	58.656	0
28	1	0	0	0	0	1	0.510	60.733	0
29	1	0	1	0	0	1	0.480	62.759	0
30	1	0	0	0	0	1	0.504	64.820	0
31	1	1	1	4	200	0	0.000	67.567	0
32	1	0	0	0	0	1	0.516	69.627	0
33	1	0	1	0	0	1	0.530	71.720	0
34	1	0	0	0	0	1	0.479	73.748	0
35	1	0	1	0	0	1	0.519	75.824	0
36	1	1	0	3	200	0	0.000	78.588	0
37	1	0	1	0	0	1	0.477	80.615	0
38	1	1	0	4	250	1	0.391	82.575	0
39	1	0	0	0	0	1	0.480	84.635	0
40	1	0	1	0	0	1	0.470	86.662	0
41	1	0	1	0	0	1	0.579	88.790	0
42	1	0	0	0	0	1	0.474	90.816	0
43	1	1	0	1	100	0	0.000	93.463	0
44	1	0	1	0	0	1	0.453	95.473	0
45	1	0	0	0	0	1	0.448	97.500	0
46	1	0	1	0	0	1	0.428	99.476	0
47	1	0	1	0	0	1	0.435	101.470	0
48	1	1	0	2	150	0	0.000	104.166	0
49	1	0	0	0	0	1	0.505	106.244	0
50	1	0	0	0	0	1	0.408	108.203	0
51	1	1	1	2	200	0	0.000	110.951	0
52	1	0	1	0	0	1	0.521	113.027	0
53	1	0	1	0	0	1	0.474	115.055	0
54	1	1	1	4	200	0	0.000	117.802	0
55	1	0	0	0	0	1	0.433	119.794	0
56	1	0	0	0	0	1	0.470	121.822	0
57	1	0	0	0	0	1	0.509	123.882	0
58	1	1	1	1	150	1	0.602	126.043	0
59	1	0	1	0	0	1	0.513	128.103	0
60	1	0	0	0	0	1	0.436	130.096	0
61	1	0	0	0	0	1	0.404	132.056	0
62	1	0	0	0	0	1	0.473	134.083	0
63	1	0	1	0	0	1	0.410	136.043	0
64	1	1	1	3	250	1	0.431	138.036	0
1	2	0	1	0	0	1	0.630	2.223	0
2	2	0	0	0	0	1	0.378	4.149	0
3	2	1	1	3	200	1	0.478	6.176	0
4	2	0	0	0	0	1	0.459	8.186	0
5	2	0	0	0	0	1	0.410	10.146	0
6	2	0	0	0	0	0	0.000	12.709	0
7	2	0	1	0	0	1	0.500	14.752	0
8	2	1	1	4	250	1	0.456	16.763	0
9	2	0	1	0	0	1	0.411	18.756	0
10	2	0	0	0	0	1	0.446	20.749	0
11	2	0	0	0	0	1	0.476	22.776	0
12	2	1	1	1	100	0	0.000	25.422	0
13	2	1	1	2	250	1	0.495	27.466	0
14	2	0	0	0	0	1	0.484	29.526	0
15	2	0	1	0	0	1	0.513	31.621	0
16	2	0	0	0	0	1	0.465	33.647	0
17	2	0	0	0	0	1	0.472	35.690	0
18	2	1	1	3	150	0	0.000	38.404	0
19	2	0	0	0	0	1	0.443	40.397	0
20	2	0	1	0	0	1	0.479	42.424	0
21	2	0	1	0	0	1	0.414	44.384	0
22	2	1	1	2	200	1	0.435	46.377	0
23	2	0	0	0	0	1	0.447	48.387	0
