68	1	2	2	0	0	0	0	0.00	0.00	0.00	97.00	0.00	0.00	0.50	96.50
69	1	0	0	0	0	30	0	0.58	0.00	0.00	98.52	0.00	0.00	1.50	97.00
70	1	2	2	0	0	0	0	0.00	0.00	0.00	99.63	0.00	0.00	1.12	98.50
71	1	1	1	2	130	0	0	0.00	0.00	0.00	101.14	0.00	0.13	1.50	99.62
72	1	2	2	0	0	0	0	0.00	0.00	0.00	104.38	0.00	0.00	3.25	101.12
73	1	0	0	0	0	30	0	0.70	0.00	0.00	105.89	0.00	0.00	1.50	104.38
74	1	2	2	0	0	0	0	0.00	0.00	0.00	107.00	0.00	0.00	1.12	105.88
75	1	0	1	0	0	31	0	0.59	0.00	0.00	108.52	0.00	0.00	1.50	107.00
76	1	2	2	0	0	0	0	0.00	0.00	0.00	109.63	0.00	0.00	1.12	108.50
77	1	1	1	1	210	31	0	0.49	0.00	0.00	111.15	0.00	0.21	1.50	109.62
78	1	2	2	0	0	0	0	0.00	0.00	0.00	112.38	0.00	0.00	1.25	111.12
79	1	0	0	0	0	30	0	0.57	0.00	0.00	113.90	0.00	0.00	1.50	112.38
80	1	2	2	0	0	0	0	0.00	0.00	0.00	115.25	0.00	0.00	1.38	113.88
81	1	0	0	0	0	30	0	0.67	0.00	0.00	116.77	0.00	0.00	1.50	115.25
82	1	2	2	0	0	0	0	0.00	0.00	0.00	118.00	0.00	0.00	1.25	116.75
83	1	1	1	3	210	0	0	0.00	0.00	0.00	119.52	0.00	0.21	1.50	118.00
84	1	2	2	0	0	0	0	0.00	0.00	0.00	121.63	0.00	0.00	2.12	119.50
85	1	0	1	0	0	31	0	0.70	0.00	0.00	123.14	0.00	0.00	1.50	121.62
86	1	2	2	0	0	0	0	0.00	0.00	0.00	123.63	0.00	0.00	0.50	123.12
87	1	0	0	0	0	30	0	0.71	0.00	0.00	125.15	0.00	0.00	1.50	123.62
88	1	2	2	0	0	0	0	0.00	0.00	0.00	125.75	0.00	0.00	0.62	125.12
89	1	0	0	0	0	30	0	0.95	0.00	0.00	127.27	0.00	0.00	1.50	125.75
90	1	2	2	0	0	0	0	0.00	0.00	0.00	128.50	0.00	0.00	1.25	127.25
91	1	0	0	0	0	30	0	0.53	0.00	0.00	130.02	0.00	0.00	1.50	128.50
92	1	2	2	0	0	0	0	0.00	0.00	0.00	130.63	0.00	0.00	0.62	130.00
93	1	0	1	0	0	31	0	0.61	0.00	0.00	132.15	0.00	0.00	1.50	130.62
94	1	2	2	0	0	0	0	0.00	0.00	0.00	133.38	0.00	0.00	1.25	132.12
95	1	1	1	4	130	0	0	0.00	0.00	0.00	134.89	0.00	0.13	1.50	133.38
96	1	2	2	0	0	0	0	0.00	0.00	0.00	135.88	0.00	0.00	1.00	134.88
97	1	0	1	0	0	31	0	0.47	0.00	0.00	137.40	0.00	0.00	1.50	135.88
98	1	2	2	0	0	0	0	0.00	0.00	0.00	138.50	0.00	0.00	1.12	137.38
99	1	0	0	0	0	30	0	0.65	0.00	0.00	140.02	0.00	0.00	1.50	138.50
100	1	2	2	0	0	0	0	0.00	0.00	0.00	142.38	0.00	0.00	2.38	140.00
101	1	0	0	0	0	30	0	0.51	0.00	0.00	143.90	0.00	0.00	1.50	142.38
102	1	2	2	0	0	0	0	0.00	0.00	0.00	144.38	0.00	0.00	0.50	143.88
103	1	1	1	1	90	0	0	0.00	0.00	0.00	145.89	0.00	0.10	1.50	144.38
104	1	2	2	0	0	0	0	0.00	0.00	0.00	147.63	0.00	0.00	1.75	145.88
105	1	1	1	3	90	0	0	0.00	0.00	0.00	149.14	0.00	0.10	1.50	147.62
106	1	2	2	0	0	0	0	0.00	0.00	0.00	149.88	0.00	0.00	0.75	149.12
107	1	0	0	0	0	30	0	0.69	0.00	0.00	151.40	0.00	0.00	1.50	149.88
108	1	2	2	0	0	0	0	0.00	0.00	0.00	152.00	0.00	0.00	0.62	151.38
109	1	0	0	0	0	31	0	0.49	0.00	0.00	153.52	0.00	0.00	1.50	152.00
110	1	2	2	0	0	0	0	0.00	0.00	0.00	155.50	0.00	0.00	2.00	153.50
111	1	0	1	0	0	31	0	0.69	0.00	0.00	157.02	0.00	0.00	1.50	155.50
112	1	2	2	0	0	0	0	0.00	0.00	0.00	158.00	0.00	0.00	1.00	157.00
113	1	0	1	0	0	31	0	0.69	0.00	0.00	159.52	0.00	0.00	1.50	158.00
114	1	2	2	0	0	0	0	0.00	0.00	0.00	162.13	0.00	0.00	2.62	159.50
115	1	0	0	0	0	30	0	0.60	0.00	0.00	163.64	0.00	0.00	1.50	162.12
116	1	2	2	0	0	0	0	0.00	0.00	0.00	165.75	0.00	0.00	2.12	163.62
117	1	1	1	2	210	0	0	0.00	0.00	0.00	167.27	0.00	0.21	1.50	165.75
118	1	2	2	0	0	0	0	0.00	0.00	0.00	168.00	0.00	0.00	0.75	167.25
119	1	0	0	0	0	30	0	0.79	0.00	0.00	169.52	0.00	0.00	1.50	168.00
120	1	2	2	0	0	0	0	0.00	0.00	0.00	170.50	0.00	0.00	1.00	169.50
121	1	1	1	4	170	0	0	0.00	0.00	0.00	172.02	0.00	0.17	1.50	170.50
122	1	2	2	0	0	0	0	0.00	0.00	0.00	173.00	0.00	0.00	1.00	172.00
123	1	0	0	0	0	30	0	0.71	0.00	0.00	174.52	0.00	0.00	1.50	173.00
124	1	2	2	0	0	0	0	0.00	0.00	0.00	175.88	0.00	0.00	1.38	174.50
125	1	0	1	0	0	31	0	0.63	0.00	0.00	177.40	0.00	0.00	1.50	175.88
126	1	2	2	0	0	0	0	0.00	0.00	0.00	178.00	0.00	0.00	0.62	177.38
127	1	0	0	0	0	30	0	0.62	0.00	0.00	179.53	0.00	0.00	1.50	178.00
128	1	2	2	0	0	0	0	0.00	0.00	0.00	181.88	0.00	0.00	2.38	179.50
129	1	0	1	0	0	31	0	0.76	0.00	0.00	183.40	0.00	0.00	1.50	181.88
130	1	2	2	0	0	0	0	0.00	0.00	0.00	185.13	0.00	0.00	1.75	183.38
131	1	1	0	4	130	0	0	0.00	0.00	0.00	186.64	0.00	0.13	1.50	185.12
132	1	2	2	0	0	0	0	0.00	0.00	0.00	190.50	0.00	0.00	3.88	186.62
133	1	0	1	0	0	0	0	0.00	0.00	0.00	192.02	0.00	0.00	1.50	190.50
134	1	2	2	0	0	0	0	0.00	0.00	0.00	192.75	0.00	0.00	0.75	192.00
135	1	0	0	0	0	0	0	0.00	0.00	0.00	194.28	0.00	0.00	1.50	192.75
136	1	2	2	0	0	0	0	0.00	0.00	0.00	195.38	0.00	0.00	1.12	194.25
137	1	0	1	0	0	0	0	0.00	0.00	0.00	196.89	0.00	0.00	1.50	195.38
138	1	2	2	0	0	0	0	0.00	0.00	0.00	198.25	0.00	0.00	1.38	196.88
139	1	0	1	0	0	0	0	0.00	0.00	0.00	199.77	0.00	0.00	1.50	198.25
140	1	2	2	0	0	0	0	0.00	0.00	0.00	200.50	0.00	0.00	0.75	199.75
141	1	0	0	0	0	0	0	0.00	0.00	0.00	202.02	0.00	0.00	1.50	200.50
142	1	2	2	0	0	0	0	0.00	0.00	0.00	202.75	0.00	0.00	0.75	202.00
143	1	1	0	1	210	0	0	0.00	0.00	0.00	204.27	0.00	0.21	1.50	202.75
144	1	2	2	0	0	0	0	0.00	0.00	0.00	204.75	0.00	0.00	0.50	204.25
145	1	1	0	2	210	0	0	0.00	0.00	0.00	206.27	0.00	0.21	1.50	204.75
146	1	2	2	0	0	0	0	0.00	0.00	0.00	206.88	0.00	0.00	0.62	206.25
147	1	0	1	0	0	0	0	0.00	0.00	0.00	208.39	0.00	0.00	1.50	206.88
148	1	2	2	0	0	0	0	0.00	0.00	0.00	209.00	0.00	0.00	0.62	208.38
149	1	0	0	0	0	0	0	0.00	0.00	0.00	210.52	0.00	0.00	1.50	209.00
150	1	2	2	0	0	0	0	0.00	0.00	0.00	212.00	0.00	0.00	1.50	210.50
151	1	0	1	0	0	0	0	0.00	0.00	0.00	213.52	0.00	0.00	1.50	212.00
152	1	2	2	0	0	0	0	0.00	0.00	0.00	214.00	0.00	0.00	0.50	213.50
153	1	0	0	0	0	0	0	0.00	0.00	0.00	215.52	0.00	0.00	1.50	214.00
154	1	2	2	0	0	0	0	0.00	0.00	0.00	216.88	0.00	0.00	1.38	215.50
155	1	0	1	0	0	0	0	0.00	0.00	0.00	218.39	0.00	0.00	1.50	216.88
156	1	2	2	0	0	0	0	0.00	0.00	0.00	219.50	0.00	0.00	1.12	218.38
157	1	0	1	0	0	0	0	0.00	0.00	0.00	221.02	0.00	0.00	1.50	219.50
158	1	2	2	0	0	0	0	0.00	0.00	0.00	223.50	0.00	0.00	2.50	221.00
159	1	1	0	3	90	0	0	0.00	0.00	0.00	225.02	0.00	0.10	1.50	223.50
160	1	2	2	0	0	0	0	0.00	0.00	0.00	226.00	0.00	0.00	1.00	225.00
161	1	1	1	3	170	0	0	0.00	0.00	0.00	227.52	0.00	0.17	1.50	226.00
162	1	2	2	0	0	0	0	0.00	0.00	0.00	228.38	0.00	0.00	0.88	227.50
163	1	0	1	0	0	0	0	0.00	0.00	0.00	229.89	0.00	0.00	1.50	228.38
164	1	2	2	0	0	0	0	0.00	0.00	0.00	231.38	0.00	0.00	1.50	229.88
165	1	0	0	0	0	0	0	0.00	0.00	0.00	232.89	0.00	0.00	1.50	231.38
166	1	2	2	0	0	0	0	0.00	0.00	0.00	234.13	0.00	0.00	1.25	232.88
167	1	0	0	0	0	0	0	0.00	0.00	0.00	235.65	0.00	0.00	1.50	234.12
168	1	2	2	0	0	0	0	0.00	0.00	0.00	236.75	0.00	0.00	1.12	235.62
169	1	0	0	0	0	0	0	0.00	0.00	0.00	238.26	0.00	0.00	1.50	236.75
170	1	2	2	0	0	0	0	0.00	0.00	0.00	238.88	0.00	0.00	0.62	238.25
171	1	0	0	0	0	0	0	0.00	0.00	0.00	240.39	0.00	0.00	1.50	238.88
172	1	2	2	0	0	0	0	0.00	0.00	0.00	242.88	0.00	0.00	2.50	240.38
173	1	1	1	4	210	0	0	0.00	0.00	0.00	244.39	0.00	0.21	1.50	242.88
174	1	2	2	0	0	0	0	0.00	0.00	0.00	246.38	0.00	0.00	2.00	244.38
175	1	0	1	0	0	0	0	0.00	0.00	0.00	247.89	0.00	0.00	1.50	246.38
176	1	2	2	0	0	0	0	0.00	0.00	0.00	248.88	0.00	0.00	1.00	247.88
177	1	0	1	0	0	0	0	0.00	0.00	0.00	250.40	0.00	0.00	1.50	248.88
178	1	2	2	0	0	0	0	0.00	0.00	0.00	251.88	0.00	0.00	1.50	250.38
179	1	0	0	0	0	0	0	0.00	0.00	0.00	253.40	0.00	0.00	1.50	251.88
180	1	2	2	0	0	0	0	0.00	0.00	0.00	255.13	0.00	0.00	1.75	253.38
181	1	1	1	2	90	0	0	0.00	0.00	0.00	256.65	0.00	0.10	1.50	255.12
182	1	2	2	0	0	0	0	0.00	0.00	0.00	258.50	0.00	0.00	1.88	256.62
183	1	0	0	0	0	0	0	0.00	0.00	0.00	260.03	0.00	0.00	1.50	258.50
184	1	2	2	0	0	0	0	0.00	0.00	0.00	263.00	0.00	0.00	3.00	260.00
185	1	1	1	1	170	0	0	0.00	0.00	0.00	264.52	0.00	0.17	1.50	263.00
186	1	2	2	0	0	0	0	0.00	0.00	0.00	265.38	0.00	0.00	0.88	264.50
187	1	0	0	0	0	0	0	0.00	0.00	0.00	266.89	0.00	0.00	1.50	265.38
188	1	2	2	0	0	0	0	0.00	0.00	0.00	267.50	0.00	0.00	0.62	266.88
189	1	0	1	0	0	0	0	0.00	0.00	0.00	269.02	0.00	0.00	1.50	267.50
190	1	2	2	0	0	0	0	0.00	0.00	0.00	271.25	0.00	0.00	2.25	269.00
191	1	0	0	0	0	0	0	0.00	0.00	0.00	272.77	0.00	0.00	1.50	271.25
192	1	2	2	0	0	0	0	0.00	0.00	0.00	273.25	0.00	0.00	0.50	272.75
193	1	0	0	0	0	0	0	0.00	0.00	0.00	274.78	0.00	0.00	1.50	273.25
194	1	2	2	0	0	0	0	0.00	0.00	0.00	275.63	0.00	0.00	0.88	274.75
195	1	0	0	0	0	0	0	0.00	0.00	0.00	277.15	0.00	0.00	1.50	275.62
196	1	2	2	0	0	0	0	0.00	0.00	0.00	280.38	0.00	0.00	3.25	277.12
197	1	1	1	2	170	0	0	0.00	0.00	0.00	281.89	0.00	0.17	1.50	280.38
198	1	2	2	0	0	0	0	0.00	0.00	0.00	282.88	0.00	0.00	1.00	281.88
199	1	0	1	0	0	0	0	0.00	0.00	0.00	284.39	0.00	0.00	1.50	282.88
200	1	2	2	0	0	0	0	0.00	0.00	0.00	285.00	0.00	0.00	0.62	284.38
201	1	1	1	3	90	0	0	0.00	0.00	0.00	286.52	0.00	0.10	1.50	285.00
202	1	2	2	0	0	0	0	0.00	0.00	0.00	287.88	0.00	0.00	1.38	286.50
203	1	0	0	0	0	0	0	0.00	0.00	0.00	289.39	0.00	0.00	1.50	287.88
204	1	2	2	0	0	0	0	0.00	0.00	0.00	290.00	0.00	0.00	0.62	289.38
205	1	0	0	0	0	0	0	0.00	0.00	0.00	291.52	0.00	0.00	1.50	290.00
206	1	2	2	0	0	0	0	0.00	0.00	0.00	292.25	0.00	0.00	0.75	291.50
207	1	0	1	0	0	0	0	0.00	0.00	0.00	293.77	0.00	0.00	1.50	292.25
208	1	2	2	0	0	0	0	0.00	0.00	0.00	295.63	0.00	0.00	1.88	293.75
209	1	0	0	0	0	0	0	0.00	0.00	0.00	297.15	0.00	0.00	1.50	295.62
210	1	2	2	0	0	0	0	0.00	0.00	0.00	297.75	0.00	0.00	0.62	297.12
211	1	0	1	0	0	0	0	0.00	0.00	0.00	299.27	0.00	0.00	1.50	297.75
212	1	2	2	0	0	0	0	0.00	0.00	0.00	300.13	0.00	0.00	0.88	299.25
213	1	0	0	0	0	0	0	0.00	0.00	0.00	301.65	0.00	0.00	1.50	300.12
214	1	2	2	0	0	0	0	0.00	0.00	0.00	302.13	0.00	0.00	0.50	301.62
215	1	1	1	1	90	0	0	0.00	0.00	0.00	303.63	0.00	0.10	1.50	302.12
216	1	2	2	0	0	0	0	0.00	0.00	0.00	304.88	0.00	0.00	1.25	303.62
217	1	0	1	0	0	0	0	0.00	0.00	0.00	306.39	0.00	0.00	1.50	304.88
218	1	2	2	0	0	0	0	0.00	0.00	0.00	307.88	0.00	0.00	1.50	306.38
219	1	0	0	0	0	0	0	0.00	0.00	0.00	309.39	0.00	0.00	1.50	307.88
220	1	2	2	0	0	0	0	0.00	0.00	0.00	311.63	0.00	0.00	2.25	309.38
221	1	1	1	4	210	0	0	0.00	0.00	0.00	313.15	0.00	0.21	1.50	311.62
222	1	2	2	0	0	0	0	0.00	0.00	0.00	313.63	0.00	0.00	0.50	313.12
223	1	0	0	0	0	0	0	0.00	0.00	0.00	315.15	0.00	0.00	1.50	313.62
224	1	2	2	0	0	0	0	0.00	0.00	0.00	315.88	0.00	0.00	0.75	315.12
225	1	0	1	0	0	0	0	0.00	0.00	0.00	317.40	0.00	0.00	1.50	315.88
226	1	2	2	0	0	0	0	0.00	0.00	0.00	318.25	0.00	0.00	0.88	317.38
227	1	0	0	0	0	0	0	0.00	0.00	0.00	319.77	0.00	0.00	1.50	318.25
228	1	2	2	0	0	0	0	0.00	0.00	0.00	322.75	0.00	0.00	3.00	319.75
229	1	1	0	3	130	0	0	0.00	0.00	0.00	324.27	0.00	0.13	1.50	322.75
230	1	2	2	0	0	0	0	0.00	0.00	0.00	325.00	0.00	0.00	0.75	324.25
231	1	0	1	0	0	0	0	0.00	0.00	0.00	326.52	0.00	0.00	1.50	325.00
232	1	2	2	0	0	0	0	0.00	0.00	0.00	328.00	0.00	0.00	1.50	326.50
233	1	0	1	0	0	0	0	0.00	0.00	0.00	329.53	0.00	0.00	1.50	328.00
234	1	2	2	0	0	0	0	0.00	0.00	0.00	331.88	0.00	0.00	2.38	329.50
235	1	0	1	0	0	0	0	0.00	0.00	0.00	333.40	0.00	0.00	1.50	331.88
236	1	2	2	0	0	0	0	0.00	0.00	0.00	334.63	0.00	0.00	1.25	333.38
237	1	1	0	2	130	0	0	0.00	0.00	0.00	336.14	0.00	0.13	1.50	334.62
238	1	2	2	0	0	0	0	0.00	0.00	0.00	337.38	0.00	0.00	1.25	336.12
239	1	0	0	0	0	0	0	0.00	0.00	0.00	338.89	0.00	0.00	1.50	337.38
240	1	2	2	0	0	0	0	0.00	0.00	0.00	340.25	0.00	0.00	1.38	338.88
241	1	0	0	0	0	0	0	0.00	0.00	0.00	341.77	0.00	0.00	1.50	340.25
242	1	2	2	0	0	0	0	0.00	0.00	0.00	343.13	0.00	0.00	1.38	341.75
243	1	1	0	1	90	0	0	0.00	0.00	0.00	344.65	0.00	0.10	1.50	343.12
244	1	2	2	0	0	0	0	0.00	0.00	0.00	345.38	0.00	0.00	0.75	344.62
245	1	0	1	0	0	0	0	0.00	0.00	0.00	346.89	0.00	0.00	1.50	345.38
246	1	2	2	0	0	0	0	0.00	0.00	0.00	347.75	0.00	0.00	0.88	346.88
247	1	0	1	0	0	0	0	0.00	0.00	0.00	349.27	0.00	0.00	1.50	347.75
248	1	2	2	0	0	0	0	0.00	0.00	0.00	351.25	0.00	0.00	2.00	349.25
249	1	1	0	4	90	0	0	0.00	0.00	0.00	352.77	0.00	0.10	1.50	351.25
250	1	2	2	0	0	0	0	0.00	0.00	0.00	354.00	0.00	0.00	1.25	352.75
251	1	0	0	0	0	0	0	0.00	0.00	0.00	355.52	0.00	0.00	1.50	354.00
252	1	2	2	0	0	0	0	0.00	0.00	0.00	356.63	0.00	0.00	1.12	355.50
253	1	0	1	0	0	0	0	0.00	0.00	0.00	358.14	0.00	0.00	1.50	356.62
254	1	2	2	0	0	0	0	0.00	0.00	0.00	359.13	0.00	0.00	1.00	358.12
255	1	0	1	0	0	0	0	0.00	0.00	0.00	360.65	0.00	0.00	1.50	359.12
256	1	2	2	0	0	0	0	0.00	0.00	0.00	362.00	0.00	0.00	1.38	360.62
