



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 18-Jun-2017 74:117
1	1	1	1	4	260	1	0.561	2.158	0
2	1	0	0	0	0	1	0.624	4.363	0
3	1	0	1	0	0	1	0.646	6.586	0
4	1	0	0	0	0	1	0.696	8.858	0
5	1	1	1	2	180	1	0.990	11.418	0
6	1	0	0	0	0	1	1.560	14.544	0
7	1	0	0	0	0	1	1.406	17.531	0
8	1	0	1	0	0	0	0.000	21.108	0
9	1	0	0	0	0	0	0.000	24.684	0
10	1	0	0	0	0	0	0.000	28.260	0




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 18-Jun-2017 74:117
1	1	1	1	4	260	1	1.127	2.826	0




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 18-Jun-2017 74:117
1	1	1	1	4	260	1	0.557	2.224	0
2	1	0	0	0	0	1	1.438	5.248	0
3	1	0	1	0	0	0	0.000	8.825	0
4	1	0	0	0	0	1	0.483	10.880	0
5	1	1	1	2	180	1	0.946	13.404	0
6	1	0	0	0	0	1	0.787	15.761	0
7	1	0	0	0	0	1	0.868	18.200	0
8	1	0	1	0	0	1	1.097	20.873	0
9	1	0	0	0	0	1	0.980	23.430	0
10	1	0	0	0	0	1	1.202	26.206	0
11	1	1	1	1	140	1	1.158	28.930	0
12	1	0	1	0	0	1	0.655	31.149	0
13	1	0	0	0	0	1	0.703	33.425	0
14	1	0	1	0	0	1	0.751	35.747	0
15	1	0	0	0	0	1	0.954	38.271	0
16	1	1	1	3	220	1	1.102	40.944	0
17	1	0	0	0	0	1	1.110	43.651	0
18	1	0	1	0	0	1	0.620	45.840	0
19	1	1	0	1	90	0	0.000	48.413	0
20	1	0	1	0	0	1	0.550	50.537	0
21	1	1	0	3	170	1	0.711	52.826	0
22	1	0	1	0	0	1	0.537	54.930	0
23	1	0	0	0	0	1	0.586	57.087	0
24	1	0	1	0	0	1	0.757	59.414	0
25	1	1	0	2	130	1	1.116	62.117	0
26	1	0	0	0	0	1	0.742	64.428	0
27	1	0	1	0	0	1	0.779	66.796	0
28	1	0	1	0	0	1	0.822	69.188	0
29	1	0	1	0	0	1	0.782	71.558	0
30	1	0	1	0	0	1	0.832	73.966	0
31	1	0	0	0	0	1	0.771	76.306	0
32	1	1	0	4	210	1	0.985	78.862	0
33	1	0	0	0	0	1	0.747	81.201	0
34	1	1	1	2	80	0	0.000	83.775	0
35	1	0	1	0	0	1	0.696	86.047	0
36	1	0	0	0	0	1	0.627	88.253	0
37	1	0	0	0	0	1	0.579	90.410	0
38	1	0	0	0	0	1	0.573	92.550	0
39	1	1	1	4	160	1	0.909	95.025	0
40	1	0	1	0	0	1	0.587	97.196	0
41	1	1	1	1	140	1	0.882	99.650	0
42	1	0	1	0	0	1	0.436	101.654	0
43	1	0	0	0	0	1	0.674	103.895	0
44	1	0	0	0	0	1	0.611	106.085	0
45	1	0	1	0	0	1	0.580	108.240	0
46	1	0	0	0	0	1	0.745	110.564	0
47	1	0	0	0	0	1	0.764	112.903	0
48	1	1	1	3	120	1	0.887	115.357	0
49	1	0	1	0	0	1	1.504	118.437	0
50	1	0	1	0	0	1	0.664	120.690	0
51	1	1	0	3	70	0	0.000	123.262	0
52	1	0	0	0	0	1	0.832	125.671	0
53	1	0	1	0	0	1	0.587	127.827	0
54	1	0	0	0	0	1	0.594	129.998	0
55	1	0	1	0	0	1	0.623	132.191	0
56	1	1	0	1	90	0	0.000	134.777	0
57	1	0	0	0	0	1	0.580	136.929	0
58	1	1	0	4	110	1	0.920	139.425	0
59	1	0	1	0	0	1	0.550	141.547	0
60	1	0	1	0	0	1	0.448	143.567	0
61	1	0	0	0	0	1	0.581	145.722	0
62	1	0	1	0	0	1	0.615	147.914	0
63	1	1	0	2	130	1	0.845	150.336	0
64	1	0	1	0	0	1	0.670	152.577	0




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 18-Jun-2017 74:117
1	1	1	1	4	260	1	0.956	2.626	0
2	1	0	0	0	0	1	0.688	4.901	0
3	1	0	1	0	0	1	0.887	7.368	0
4	1	0	0	0	0	1	0.873	9.809	0
5	1	1	1	2	180	1	1.119	12.498	0
6	1	0	0	0	0	1	0.815	14.891	0
7	1	0	0	0	0	1	0.767	17.231	0
8	1	0	1	0	0	1	0.781	19.586	0
9	1	0	0	0	0	1	0.807	21.959	0
10	1	0	0	0	0	1	0.779	24.312	0
11	1	1	1	1	140	1	1.196	27.091	0
12	1	0	1	0	0	1	0.910	29.580	0
13	1	0	0	0	0	1	0.827	31.982	0
14	1	0	1	0	0	1	0.823	34.380	0
15	1	0	0	0	0	1	0.728	36.699	0
16	1	1	1	3	220	1	1.142	39.410	0
17	1	0	0	0	0	1	0.840	41.859	0
18	1	0	1	0	0	1	0.574	44.019	0
19	1	1	0	1	90	1	0.644	46.241	0
20	1	0	1	0	0	1	0.825	48.633	0
21	1	1	0	3	170	1	0.929	51.133	0
22	1	0	1	0	0	1	0.924	53.631	0
23	1	0	0	0	0	1	0.505	55.720	0
24	1	0	1	0	0	0	0.000	59.311	0
25	1	1	0	2	130	0	0.000	61.882	0
26	1	0	0	0	0	0	0.000	65.460	0
27	1	0	1	0	0	0	0.000	69.033	0
28	1	0	1	0	0	0	0.000	72.613	0
29	1	0	1	0	0	0	0.000	76.187	0
30	1	0	1	0	0	0	0.000	79.763	0
31	1	0	0	0	0	0	0.000	83.338	0
32	1	1	0	4	210	0	0.000	85.911	0
33	1	0	0	0	0	0	0.000	89.508	0
34	1	1	1	2	180	0	0.000	92.080	0
35	1	0	1	0	0	0	0.000	95.653	0
36	1	0	0	0	0	0	0.000	99.233	0
37	1	0	0	0	0	0	0.000	102.807	0
38	1	0	0	0	0	1	0.834	105.213	0
39	1	1	1	4	260	0	0.000	107.788	0
40	1	0	1	0	0	1	0.416	109.774	0
41	1	1	1	1	40	0	0.000	112.351	0
42	1	0	1	0	0	0	0.000	115.928	0
43	1	0	0	0	0	0	0.000	119.504	0
44	1	0	0	0	0	1	0.239	121.311	0
45	1	0	1	0	0	1	0.332	123.213	0
46	1	0	0	0	0	1	0.260	125.052	0
47	1	0	0	0	0	1	0.142	126.772	0
48	1	1	1	3	120	0	0.000	129.346	0
49	1	0	1	0	0	0	0.000	132.941	0
50	1	0	1	0	0	0	0.000	136.516	0
51	1	1	0	3	170	0	0.000	139.089	0
52	1	0	0	0	0	0	0.000	142.666	0
