55	1	1	1	1	295	1	0	0.00	0.00	0.00	77.79	0.00	0.30	1.50	76.25
56	1	2	2	0	0	0	0	0.00	0.00	0.00	80.13	0.00	0.00	2.38	77.75
57	1	0	1	0	0	1	0	0.00	0.00	0.00	81.67	0.00	0.00	1.50	80.12
58	1	2	2	0	0	0	0	0.00	0.00	0.00	82.50	0.00	0.00	0.88	81.62
59	1	1	1	4	335	1	0	0.00	0.00	0.00	84.05	0.00	0.34	1.50	82.50
60	1	2	2	0	0	0	0	0.00	0.00	0.00	85.13	0.00	0.00	1.12	84.00
61	1	0	0	0	0	1	0	0.00	0.00	0.00	86.68	0.00	0.00	1.50	85.12
62	1	2	2	0	0	0	0	0.00	0.00	0.00	87.75	0.00	0.00	1.12	86.62
63	1	0	0	0	0	1	0	0.00	0.00	0.00	89.30	0.00	0.00	1.50	87.75
64	1	2	2	0	0	0	0	0.00	0.00	0.00	90.25	0.00	0.00	1.00	89.25
65	1	0	1	0	0	1	0	0.00	0.00	0.00	91.95	0.00	0.00	1.50	90.25
66	1	2	2	0	0	0	0	0.00	0.00	0.00	92.38	0.00	0.00	0.62	91.75
67	1	0	0	0	0	1	0	0.00	0.00	0.00	93.92	0.00	0.00	1.50	92.38
68	1	2	2	0	0	0	0	0.00	0.00	0.00	94.38	0.00	0.00	0.50	93.88
69	1	1	0	3	255	1	0	0.00	0.00	0.00	95.93	0.00	0.26	1.50	94.38
70	1	2	2	0	0	0	0	0.00	0.00	0.00	97.63	0.00	0.00	1.75	95.88
71	1	0	1	0	0	1	0	0.00	0.00	0.00	99.18	0.00	0.00	1.50	97.62
72	1	2	2	0	0	0	0	0.00	0.00	0.00	101.00	0.00	0.00	1.88	99.12
73	1	1	0	1	335	1	0	0.00	0.00	0.00	102.54	0.00	0.34	1.50	101.00
74	1	2	2	0	0	0	0	0.00	0.00	0.00	105.75	0.00	0.00	3.25	102.50
75	1	0	1	0	0	1	0	0.00	0.00	0.00	107.29	0.00	0.00	1.50	105.75
76	1	2	2	0	0	0	0	0.00	0.00	0.00	108.88	0.00	0.00	1.62	107.25
77	1	0	1	0	0	1	0	0.00	0.00	0.00	110.44	0.00	0.00	1.50	108.88
78	1	2	2	0	0	0	0	0.00	0.00	0.00	111.25	0.00	0.00	0.88	110.38
79	1	0	0	0	0	1	0	0.00	0.00	0.00	112.81	0.00	0.00	1.50	111.25
80	1	2	2	0	0	0	0	0.00	0.00	0.00	114.25	0.00	0.00	1.50	112.75
81	1	1	0	4	335	1	0	0.00	0.00	0.00	115.79	0.00	0.34	1.50	114.25
82	1	2	2	0	0	0	0	0.00	0.00	0.00	118.00	0.00	0.00	2.25	115.75
83	1	0	0	0	0	1	0	0.00	0.00	0.00	119.54	0.00	0.00	1.50	118.00
84	1	2	2	0	0	0	0	0.00	0.00	0.00	120.13	0.00	0.00	0.62	119.50
85	1	0	1	0	0	1	0	0.00	0.00	0.00	121.67	0.00	0.00	1.50	120.12
86	1	2	2	0	0	0	0	0.00	0.00	0.00	122.63	0.00	0.00	1.00	121.62
87	1	0	1	0	0	1	0	0.00	0.00	0.00	124.17	0.00	0.00	1.50	122.62
88	1	2	2	0	0	0	0	0.00	0.00	0.00	125.25	0.00	0.00	1.12	124.12
89	1	0	0	0	0	1	0	0.00	0.00	0.00	126.79	0.00	0.00	1.50	125.25
90	1	2	2	0	0	0	0	0.00	0.00	0.00	129.13	0.00	0.00	2.38	126.75
91	1	0	1	0	0	1	0	0.00	0.00	0.00	130.68	0.00	0.00	1.50	129.12
92	1	2	2	0	0	0	0	0.00	0.00	0.00	131.25	0.00	0.00	0.62	130.62
93	1	0	1	0	0	1	0	0.00	0.00	0.00	132.81	0.00	0.00	1.50	131.25
94	1	2	2	0	0	0	0	0.00	0.00	0.00	133.38	0.00	0.00	0.62	132.75
95	1	1	0	2	255	1	0	0.00	0.00	0.00	134.92	0.00	0.26	1.50	133.38
96	1	2	2	0	0	0	0	0.00	0.00	0.00	136.00	0.00	0.00	1.12	134.88
97	1	0	1	0	0	1	0	0.00	0.00	0.00	137.55	0.00	0.00	1.50	136.00
98	1	2	2	0	0	0	0	0.00	0.00	0.00	139.13	0.00	0.00	1.62	137.50
99	1	0	1	0	0	1	0	0.00	0.00	0.00	140.67	0.00	0.00	1.50	139.12
100	1	2	2	0	0	0	0	0.00	0.00	0.00	142.00	0.00	0.00	1.38	140.62
101	1	1	0	4	215	1	0	0.00	0.00	0.00	143.55	0.00	0.22	1.50	142.00
102	1	2	2	0	0	0	0	0.00	0.00	0.00	144.13	0.00	0.00	0.62	143.50
103	1	0	0	0	0	1	0	0.00	0.00	0.00	145.67	0.00	0.00	1.50	144.12
104	1	2	2	0	0	0	0	0.00	0.00	0.00	146.63	0.00	0.00	1.00	145.62
105	1	0	0	0	0	1	0	0.00	0.00	0.00	148.17	0.00	0.00	1.50	146.62
106	1	2	2	0	0	0	0	0.00	0.00	0.00	149.25	0.00	0.00	1.12	148.12
107	1	1	0	2	215	1	0	0.00	0.00	0.00	150.79	0.00	0.22	1.50	149.25
108	1	2	2	0	0	0	0	0.00	0.00	0.00	151.88	0.00	0.00	1.12	150.75
109	1	0	1	0	0	1	0	0.00	0.00	0.00	153.42	0.00	0.00	1.50	151.88
110	1	2	2	0	0	0	0	0.00	0.00	0.00	154.25	0.00	0.00	0.88	153.38
111	1	0	1	0	0	1	0	0.00	0.00	0.00	155.81	0.00	0.00	1.50	154.25
112	1	2	2	0	0	0	0	0.00	0.00	0.00	158.38	0.00	0.00	2.62	155.75
113	1	1	0	3	335	1	0	0.00	0.00	0.00	159.93	0.00	0.34	1.50	158.38
114	1	2	2	0	0	0	0	0.00	0.00	0.00	162.38	0.00	0.00	2.50	159.88
115	1	0	1	0	0	1	0	0.00	0.00	0.00	163.93	0.00	0.00	1.50	162.38
116	1	2	2	0	0	0	0	0.00	0.00	0.00	166.13	0.00	0.00	2.25	163.88
117	1	0	1	0	0	1	0	0.00	0.00	0.00	167.68	0.00	0.00	1.50	166.12
118	1	2	2	0	0	0	0	0.00	0.00	0.00	169.00	0.00	0.00	1.38	167.62
119	1	0	0	0	0	1	0	0.00	0.00	0.00	170.54	0.00	0.00	1.50	169.00
120	1	2	2	0	0	0	0	0.00	0.00	0.00	171.00	0.00	0.00	0.50	170.50
121	1	0	1	0	0	1	0	0.00	0.00	0.00	172.55	0.00	0.00	1.50	171.00
122	1	2	2	0	0	0	0	0.00	0.00	0.00	173.63	0.00	0.00	1.12	172.50
123	1	1	0	1	295	1	0	0.00	0.00	0.00	175.17	0.00	0.30	1.50	173.62
124	1	2	2	0	0	0	0	0.00	0.00	0.00	176.50	0.00	0.00	1.38	175.12
125	1	0	0	0	0	1	0	0.00	0.00	0.00	178.05	0.00	0.00	1.50	176.50
126	1	2	2	0	0	0	0	0.00	0.00	0.00	178.50	0.00	0.00	0.50	178.00
127	1	0	1	0	0	1	0	0.00	0.00	0.00	180.04	0.00	0.00	1.50	178.50
128	1	2	2	0	0	0	0	0.00	0.00	0.00	180.50	0.00	0.00	0.50	180.00
129	1	0	0	0	0	1	0	0.00	0.00	0.00	182.04	0.00	0.00	1.50	180.50
130	1	2	2	0	0	0	0	0.00	0.00	0.00	182.75	0.00	0.00	0.75	182.00
131	1	0	0	0	0	1	0	0.00	0.00	0.00	184.29	0.00	0.00	1.50	182.75
132	1	2	2	0	0	0	0	0.00	0.00	0.00	185.75	0.00	0.00	1.50	184.25
133	1	0	1	0	0	1	0	0.00	0.00	0.00	187.30	0.00	0.00	1.50	185.75
134	1	2	2	0	0	0	0	0.00	0.00	0.00	189.75	0.00	0.00	2.50	187.25
135	1	1	1	1	255	1	0	0.01	0.00	0.00	191.29	0.00	0.26	1.50	189.75
136	1	2	2	0	0	0	0	0.00	0.00	0.00	192.25	0.00	0.00	1.00	191.25
137	1	1	1	4	335	1	0	0.00	0.00	0.00	193.80	0.00	0.34	1.50	192.25
138	1	2	2	0	0	0	0	0.00	0.00	0.00	194.75	0.00	0.00	1.00	193.75
139	1	0	0	0	0	1	0	0.00	0.00	0.00	196.30	0.00	0.00	1.50	194.75
140	1	2	2	0	0	0	0	0.00	0.00	0.00	197.38	0.00	0.00	1.12	196.25
141	1	0	0	0	0	1	0	0.00	0.00	0.00	198.93	0.00	0.00	1.50	197.38
142	1	2	2	0	0	0	0	0.00	0.00	0.00	200.25	0.00	0.00	1.38	198.88
143	1	0	1	0	0	1	0	0.00	0.00	0.00	201.80	0.00	0.00	1.50	200.25
144	1	2	2	0	0	0	0	0.00	0.00	0.00	202.88	0.00	0.00	1.12	201.75
145	1	1	1	3	335	1	0	0.00	0.00	0.00	204.42	0.00	0.34	1.50	202.88
146	1	2	2	0	0	0	0	0.00	0.00	0.00	206.00	0.00	0.00	1.62	204.38
147	1	0	0	0	0	1	0	0.00	0.00	0.00	207.55	0.00	0.00	1.50	206.00
148	1	2	2	0	0	0	0	0.00	0.00	0.00	210.63	0.00	0.00	3.12	207.50
149	1	0	0	0	0	1	0	0.00	0.00	0.00	212.18	0.00	0.00	1.50	210.62
150	1	2	2	0	0	0	0	0.00	0.00	0.00	212.88	0.00	0.00	0.75	212.12
151	1	0	1	0	0	1	0	0.00	0.00	0.00	214.42	0.00	0.00	1.50	212.88
152	1	2	2	0	0	0	0	0.00	0.00	0.00	215.38	0.00	0.00	1.00	214.38
153	1	0	0	0	0	1	0	0.00	0.00	0.00	216.92	0.00	0.00	1.50	215.38
154	1	2	2	0	0	0	0	0.00	0.00	0.00	218.25	0.00	0.00	1.38	216.88
155	1	1	1	2	215	1	0	0.00	0.00	0.00	219.80	0.00	0.22	1.50	218.25
156	1	2	2	0	0	0	0	0.00	0.00	0.00	220.38	0.00	0.00	0.62	219.75
157	1	0	1	0	0	1	0	0.00	0.00	0.00	221.92	0.00	0.00	1.50	220.38
158	1	2	2	0	0	0	0	0.00	0.00	0.00	222.75	0.00	0.00	0.88	221.88
159	1	0	0	0	0	1	0	0.00	0.00	0.00	224.30	0.00	0.00	1.50	222.75
160	1	2	2	0	0	0	0	0.00	0.00	0.00	225.63	0.00	0.00	1.38	224.25
161	1	1	1	3	295	1	0	0.00	0.00	0.00	227.16	0.00	0.30	1.50	225.62
162	1	2	2	0	0	0	0	0.00	0.00	0.00	229.50	0.00	0.00	2.38	227.12
163	1	0	1	0	0	1	0	0.00	0.00	0.00	231.05	0.00	0.00	1.50	229.50
164	1	2	2	0	0	0	0	0.00	0.00	0.00	233.38	0.00	0.00	2.38	231.00
165	1	0	0	0	0	1	0	0.00	0.00	0.00	234.92	0.00	0.00	1.50	233.38
166	1	2	2	0	0	0	0	0.00	0.00	0.00	236.00	0.00	0.00	1.12	234.88
167	1	0	0	0	0	1	0	0.00	0.00	0.00	237.54	0.00	0.00	1.50	236.00
168	1	2	2	0	0	0	0	0.00	0.00	0.00	238.00	0.00	0.00	0.50	237.50
169	1	1	1	2	335	1	0	0.00	0.00	0.00	239.54	0.00	0.34	1.50	238.00
170	1	2	2	0	0	0	0	0.00	0.00	0.00	242.75	0.00	0.00	3.25	239.50
171	1	0	0	0	0	1	0	0.00	0.00	0.00	244.30	0.00	0.00	1.50	242.75
172	1	2	2	0	0	0	0	0.00	0.00	0.00	246.13	0.00	0.00	1.88	244.25
173	1	0	1	0	0	1	0	0.00	0.00	0.00	247.67	0.00	0.00	1.50	246.12
174	1	2	2	0	0	0	0	0.00	0.00	0.00	248.63	0.00	0.00	1.00	247.62
175	1	0	0	0	0	1	0	0.00	0.00	0.00	250.16	0.00	0.00	1.50	248.62
176	1	2	2	0	0	0	0	0.00	0.00	0.00	250.75	0.00	0.00	0.62	250.12
177	1	0	0	0	0	1	0	0.00	0.00	0.00	252.30	0.00	0.00	1.50	250.75
178	1	2	2	0	0	0	0	0.00	0.00	0.00	256.00	0.00	0.00	3.75	252.25
179	1	1	1	4	215	1	0	0.45	0.00	0.00	257.54	0.00	0.22	1.50	256.00
180	1	2	2	0	0	0	0	0.00	0.00	0.00	260.75	0.00	0.00	3.25	257.50
181	1	0	0	0	0	1	0	0.48	0.00	0.00	262.30	0.00	0.00	1.50	260.75
182	1	2	2	0	0	0	0	0.00	0.00	0.00	262.88	0.00	0.00	0.62	262.25
183	1	0	1	0	0	1	0	0.45	0.00	0.00	264.41	0.00	0.00	1.50	262.88
184	1	2	2	0	0	0	0	0.00	0.00	0.00	265.00	0.00	0.00	0.62	264.38
185	1	0	0	0	0	1	0	0.46	0.00	0.00	266.54	0.00	0.00	1.50	265.00
186	1	2	2	0	0	0	0	0.00	0.00	0.00	267.25	0.00	0.00	0.75	266.50
187	1	0	0	0	0	1	0	0.39	0.00	0.00	268.79	0.00	0.00	1.50	267.25
188	1	2	2	0	0	0	0	0.00	0.00	0.00	270.00	0.00	0.00	1.25	268.75
189	1	0	1	0	0	1	0	0.33	0.00	0.00	271.55	0.00	0.00	1.50	270.00
190	1	2	2	0	0	0	0	0.00	0.00	0.00	273.25	0.00	0.00	1.75	271.50
191	1	1	1	1	295	1	0	0.60	0.00	0.00	274.81	0.00	0.30	1.50	273.25
192	1	2	2	0	0	0	0	0.00	0.00	0.00	275.75	0.00	0.00	1.00	274.75
193	1	1	0	2	295	0	0	0.00	0.00	0.00	277.31	0.00	0.30	1.50	275.75
194	1	2	2	0	0	0	0	0.00	0.00	0.00	278.00	0.00	0.00	0.75	277.25
195	1	0	1	0	0	1	0	0.61	0.00	0.00	279.55	0.00	0.00	1.50	278.00
196	1	2	2	0	0	0	0	0.00	0.00	0.00	280.25	0.00	0.00	0.75	279.50
197	1	0	0	0	0	1	0	0.44	0.00	0.00	281.79	0.00	0.00	1.50	280.25
198	1	2	2	0	0	0	0	0.00	0.00	0.00	282.50	0.00	0.00	0.75	281.75
199	1	0	1	0	0	1	0	0.38	0.00	0.00	284.04	0.00	0.00	1.50	282.50
200	1	2	2	0	0	0	0	0.00	0.00	0.00	284.50	0.00	0.00	0.50	284.00
201	1	0	0	0	0	1	0	0.47	0.00	0.00	286.05	0.00	0.00	1.50	284.50
202	1	2	2	0	0	0	0	0.00	0.00	0.00	287.00	0.00	0.00	1.00	286.00
203	1	1	0	4	215	0	0	0.00	0.00	0.00	288.54	0.00	0.22	1.50	287.00
204	1	2	2	0	0	0	0	0.00	0.00	0.00	289.13	0.00	0.00	0.62	288.50
205	1	0	1	0	0	1	0	0.41	0.00	0.00	290.66	0.00	0.00	1.50	289.12
206	1	2	2	0	0	0	0	0.00	0.00	0.00	291.25	0.00	0.00	0.62	290.62
207	1	0	1	0	0	1	0	0.43	0.00	0.00	292.81	0.00	0.00	1.50	291.25
208	1	2	2	0	0	0	0	0.00	0.00	0.00	293.38	0.00	0.00	0.62	292.75
209	1	0	1	0	0	1	0	0.39	0.00	0.00	294.92	0.00	0.00	1.50	293.38
210	1	2	2	0	0	0	0	0.00	0.00	0.00	295.63	0.00	0.00	0.75	294.88
211	1	0	1	0	0	1	0	0.39	0.00	0.00	297.16	0.00	0.00	1.50	295.62
212	1	2	2	0	0	0	0	0.00	0.00	0.00	297.88	0.00	0.00	0.75	297.12
213	1	0	0	0	0	1	0	0.39	0.00	0.00	299.42	0.00	0.00	1.50	297.88
214	1	2	2	0	0	0	0	0.00	0.00	0.00	299.88	0.00	0.00	0.50	299.38
215	1	1	0	3	215	0	0	0.00	0.00	0.00	301.41	0.00	0.22	1.50	299.88
216	1	2	2	0	0	0	0	0.00	0.00	0.00	302.63	0.00	0.00	1.25	301.38
217	1	0	0	0	0	1	0	0.54	0.00	0.00	304.17	0.00	0.00	1.50	302.62
218	1	2	2	0	0	0	0	0.00	0.00	0.00	307.00	0.00	0.00	2.88	304.12
219	1	1	0	1	335	1	0	0.45	0.00	0.00	308.55	0.00	0.34	1.50	307.00
220	1	2	2	0	0	0	0	0.00	0.00	0.00	311.63	0.00	0.00	3.12	308.50
221	1	0	1	0	0	1	0	0.60	0.00	0.00	313.17	0.00	0.00	1.50	311.62
222	1	2	2	0	0	0	0	0.00	0.00	0.00	314.13	0.00	0.00	1.00	313.12
223	1	0	1	0	0	1	0	0.46	0.00	0.00	315.67	0.00	0.00	1.50	314.12
224	1	2	2	0	0	0	0	0.00	0.00	0.00	316.88	0.00	0.00	1.25	315.62
225	1	0	0	0	0	1	0	0.50	0.00	0.00	318.44	0.00	0.00	1.50	316.88
226	1	2	2	0	0	0	0	0.00	0.00	0.00	320.00	0.00	0.00	1.62	318.38
227	1	0	0	0	0	1	0	0.46	0.00	0.00	321.54	0.00	0.00	1.50	320.00
228	1	2	2	0	0	0	0	0.00	0.00	0.00	322.00	0.00	0.00	0.50	321.50
229	1	0	1	0	0	1	0	0.34	0.00	0.00	323.54	0.00	0.00	1.50	322.00
230	1	2	2	0	0	0	0	0.00	0.00	0.00	325.75	0.00	0.00	2.25	323.50
231	1	1	1	4	255	0	0	0.00	0.00	0.00	327.29	0.00	0.26	1.50	325.75
232	1	2	2	0	0	0	0	0.00	0.00	0.00	329.88	0.00	0.00	2.62	327.25
233	1	1	1	3	255	1	0	0.30	0.00	0.00	331.43	0.00	0.26	1.50	329.88
234	1	2	2	0	0	0	0	0.00	0.00	0.00	332.75	0.00	0.00	1.38	331.38
235	1	0	1	0	0	1	0	0.33	0.00	0.00	334.30	0.00	0.00	1.50	332.75
236	1	2	2	0	0	0	0	0.00	0.00	0.00	334.75	0.00	0.00	0.50	334.25
237	1	0	0	0	0	1	0	0.42	0.00	0.00	336.29	0.00	0.00	1.50	334.75
238	1	2	2	0	0	0	0	0.00	0.00	0.00	338.63	0.00	0.00	2.38	336.25
239	1	0	0	0	0	1	0	0.40	0.00	0.00	340.17	0.00	0.00	1.50	338.62
240	1	2	2	0	0	0	0	0.00	0.00	0.00	342.00	0.00	0.00	1.88	340.12
241	1	1	1	1	215	1	0	0.07	0.00	0.00	343.54	0.00	0.22	1.50	342.00
242	1	2	2	0	0	0	0	0.00	0.00	0.00	344.88	0.00	0.00	1.38	343.50
243	1	0	0	0	0	1	0	0.47	0.00	0.00	346.42	0.00	0.00	1.50	344.88
244	1	2	2	0	0	0	0	0.00	0.00	0.00	346.88	0.00	0.00	0.50	346.38
245	1	0	1	0	0	1	0	0.47	0.00	0.00	348.42	0.00	0.00	1.50	346.88
246	1	2	2	0	0	0	0	0.00	0.00	0.00	350.13	0.00	0.00	1.75	348.38
247	1	0	0	0	0	1	0	0.45	0.00	0.00	351.67	0.00	0.00	1.50	350.12
248	1	2	2	0	0	0	0	0.00	0.00	0.00	352.13	0.00	0.00	0.50	351.62
249	1	1	1	2	215	0	0	0.00	0.00	0.00	353.67	0.00	0.22	1.50	352.12
250	1	2	2	0	0	0	0	0.00	0.00	0.00	354.38	0.00	0.00	0.75	353.62
251	1	0	1	0	0	1	0	0.43	0.00	0.00	355.91	0.00	0.00	1.50	354.38
252	1	2	2	0	0	0	0	0.00	0.00	0.00	357.38	0.00	0.00	1.50	355.88
253	1	0	0	0	0	1	0	0.37	0.00	0.00	358.92	0.00	0.00	1.50	357.38
254	1	2	2	0	0	0	0	0.00	0.00	0.00	359.38	0.00	0.00	0.50	358.88
255	1	0	0	0	0	1	0	0.48	0.00	0.00	360.93	0.00	0.00	1.50	359.38
256	1	2	2	0	0	0	0	0.00	0.00	0.00	361.63	0.00	0.00	0.75	360.88
