



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 87, Session #1
Started: 05-Sep-2017 83:101
37	2	1	0	3	200	0	0.000	81.001	0
38	2	0	1	0	0	31	0.518	83.061	0
39	2	0	1	0	0	31	0.407	85.005	0
40	2	0	0	0	0	30	0.412	86.947	0
41	2	0	1	0	0	31	0.519	89.007	0
42	2	1	0	1	200	0	0.000	92.542	0
43	2	0	1	0	0	31	0.410	94.484	0
44	2	0	0	0	0	30	0.415	96.427	0
45	2	1	0	2	250	0	0.000	99.963	0
46	2	0	0	0	0	30	0.526	102.022	0
47	2	0	1	0	0	31	0.413	103.965	0
48	2	0	1	0	0	30	0.418	107.936	0
49	2	0	0	0	0	30	0.481	109.962	0
50	2	1	1	1	250	31	0.369	111.922	0
51	2	0	0	0	0	30	0.443	113.915	0
52	2	0	1	0	0	31	0.362	115.807	0
53	2	0	0	0	0	30	0.367	117.717	0
54	2	0	1	0	0	31	0.354	119.611	0
55	2	0	0	0	0	30	0.461	121.604	0
56	2	1	1	2	300	31	0.416	123.614	0
57	2	1	1	4	200	31	0.354	125.524	0
58	2	0	0	0	0	30	0.393	127.449	0
59	2	0	1	0	0	31	0.517	129.493	0
60	2	0	0	0	0	30	0.523	131.553	0
61	2	0	0	0	0	30	0.565	133.648	0
62	2	0	1	0	0	31	0.574	135.758	0
63	2	1	1	3	250	0	0.000	139.293	0
64	2	0	0	0	0	30	0.414	141.235	0
1	3	0	1	0	0	31	0.367	1.922	0
2	3	0	1	0	0	31	0.560	4.016	0
3	3	0	0	0	0	30	0.363	5.909	0
4	3	1	0	3	300	30	0.366	7.919	0
5	3	0	1	0	0	31	0.356	9.811	0
6	3	0	1	0	0	31	0.411	11.755	0
7	3	1	0	1	200	0	0.000	15.289	0
8	3	0	0	0	0	30	0.420	17.249	0
9	3	0	0	0	0	30	0.510	19.291	0
10	3	1	0	2	250	0	0.000	22.826	0
11	3	0	1	0	0	31	0.367	24.736	0
12	3	0	1	0	0	31	0.406	26.679	0
13	3	0	1	0	0	31	0.461	28.672	0
14	3	0	0	0	0	30	0.467	30.682	0
15	3	0	1	0	0	31	0.508	32.726	0
16	3	1	0	4	150	0	0.000	36.260	0
17	3	1	0	3	250	0	0.000	39.812	0
18	3	0	1	0	0	31	0.453	41.804	0
19	3	0	1	0	0	31	0.459	43.798	0
20	3	0	0	0	0	30	0.414	45.741	0
21	3	1	0	4	200	0	0.000	49.275	0
22	3	0	1	0	0	31	0.371	51.185	0
23	3	0	1	0	0	31	0.460	53.178	0
24	3	0	0	0	0	30	0.517	55.238	0
25	3	0	0	0	0	30	0.405	57.182	0
26	3	1	0	2	300	0	0.000	60.717	0
27	3	0	1	0	0	31	0.363	62.609	0
28	3	0	1	0	0	31	0.366	64.502	0
29	3	0	1	0	0	31	0.421	66.461	0
30	3	0	0	0	0	30	0.460	68.455	0
31	3	1	0	1	250	0	0.000	71.989	0
32	3	0	1	0	0	31	0.419	73.949	0
33	3	0	1	0	0	31	0.441	75.942	0
34	3	0	0	0	0	30	0.515	77.985	0
35	3	0	1	0	0	31	0.420	79.945	0
36	3	1	0	2	350	30	0.512	82.005	0
37	3	0	1	0	0	31	0.451	83.999	0
38	3	1	0	3	300	30	0.508	86.043	0
39	3	0	0	0	0	30	0.514	88.086	0
40	3	0	1	0	0	31	0.419	90.047	0
41	3	1	0	1	300	30	0.459	92.057	0
42	3	0	1	0	0	31	0.345	93.932	0
43	3	0	1	0	0	31	0.572	96.043	0
44	3	0	0	0	0	30	0.512	98.087	0
45	3	0	1	0	0	31	0.364	99.979	0
46	3	0	1	0	0	31	0.420	101.939	0
47	3	0	0	0	0	30	0.460	103.932	0
48	3	1	0	4	250	0	0.000	107.467	0
49	3	0	1	0	0	31	0.297	109.309	0
50	3	0	0	0	0	30	0.472	111.319	0
51	3	0	1	0	0	31	0.410	113.262	0
52	3	1	0	2	300	0	0.000	116.797	0
53	3	1	0	3	250	30	0.622	118.957	0
54	3	0	1	0	0	31	0.308	120.800	0
55	3	0	0	0	0	30	0.362	122.692	0
56	3	0	1	0	0	31	0.366	124.585	0
57	3	1	0	1	250	30	0.371	126.546	0
58	3	0	0	0	0	30	0.563	128.640	0
59	3	0	1	0	0	31	0.419	130.599	0
60	3	0	1	0	0	31	0.560	132.693	0
61	3	1	0	4	300	0	0.000	136.227	0
62	3	0	1	0	0	31	0.520	138.288	0
63	3	0	0	0	0	30	0.509	140.331	0
64	3	0	1	0	0	31	0.414	142.274	0
1	4	0	1	0	0	31	0.303	1.855	0
2	4	1	1	3	200	31	0.461	3.848	0
3	4	0	0	0	0	30	0.364	5.740	0
4	4	0	0	0	0	30	0.367	7.650	0
5	4	0	1	0	0	31	0.457	9.644	0
6	4	0	0	0	0	30	0.463	11.637	0
7	4	0	0	0	0	30	0.471	13.647	0
8	4	1	1	2	350	31	0.409	15.707	0
9	4	0	0	0	0	30	0.450	17.700	0
10	4	1	1	4	350	31	0.456	19.761	0
11	4	0	0	0	0	30	0.598	21.888	0
12	4	0	1	0	0	31	0.421	23.848	0
13	4	1	1	1	200	0	0.000	27.382	0
14	4	0	1	0	0	31	0.360	29.275	0
15	4	0	0	0	0	30	0.416	31.219	0
16	4	0	0	0	0	30	0.472	33.229	0
17	4	0	1	0	0	31	0.547	35.323	0
18	4	0	1	0	0	31	0.470	37.332	0
19	4	0	0	0	0	30	0.663	39.527	0
20	4	1	0	3	150	0	0.000	43.061	0
21	4	0	0	0	0	30	0.626	45.222	0
22	4	0	1	0	0	31	0.413	47.165	0
23	4	1	0	4	300	30	0.469	49.175	0
24	4	0	1	0	0	31	0.357	51.067	0
25	4	1	0	2	300	30	0.462	53.077	0
26	4	0	1	0	0	31	0.350	54.971	0
27	4	0	1	0	0	31	0.354	56.863	0
28	4	0	0	0	0	30	0.460	58.856	0
29	4	0	0	0	0	30	0.517	60.917	0
30	4	0	1	0	0	31	0.406	62.860	0
31	4	0	1	0	0	31	0.359	64.752	0
32	4	1	0	1	250	0	0.000	68.288	0
33	4	0	1	0	0	31	0.349	70.196	0
34	4	0	0	0	0	31	0.405	74.149	0
35	4	0	0	0	0	30	0.502	76.193	0
36	4	1	1	1	300	31	0.457	78.204	0
37	4	0	0	0	0	30	0.446	80.179	0
38	4	0	0	0	0	30	0.419	82.140	0
39	4	1	1	3	200	0	0.000	85.674	0
40	4	0	1	0	0	31	0.409	87.617	0
41	4	0	0	0	0	30	0.518	89.677	0
42	4	1	1	4	250	0	0.000	93.211	0
43	4	0	1	0	0	31	0.408	95.155	0
44	4	0	0	0	0	30	0.414	97.097	0
45	4	0	0	0	0	30	0.418	99.057	0
46	4	0	0	0	0	30	0.509	101.102	0
47	4	1	1	2	250	31	0.363	103.061	0
48	4	0	1	0	0	31	0.401	105.004	0
49	4	1	1	2	200	31	0.339	106.930	0
50	4	0	0	0	0	30	0.480	108.940	0
51	4	0	0	0	0	30	0.367	110.850	0
52	4	0	1	0	0	31	0.559	112.944	0
53	4	0	1	0	0	31	0.516	114.988	0
54	4	0	0	0	0	30	0.471	116.997	0
55	4	1	1	4	300	31	0.410	119.007	0
56	4	0	0	0	0	30	0.348	120.884	0
57	4	1	1	3	250	0	0.000	124.418	0
58	4	0	0	0	0	30	0.525	126.478	0
59	4	0	0	0	0	30	0.413	128.421	0
60	4	0	1	0	0	31	0.418	130.381	0
61	4	1	1	1	250	0	0.000	133.916	0
62	4	0	0	0	0	30	0.357	135.808	0
63	4	0	0	0	0	30	0.363	137.701	0
64	4	0	1	0	0	31	0.470	139.711	0
1	5	0	0	0	0	30	0.473	2.023	0
2	5	0	0	0	0	30	0.411	3.965	0
3	5	1	1	1	300	31	0.416	5.976	0
4	5	0	1	0	0	31	0.457	7.969	0
5	5	1	1	2	150	0	0.000	11.504	0
6	5	0	0	0	0	30	0.363	13.396	0
7	5	0	0	0	0	30	0.418	15.356	0
8	5	0	1	0	0	31	0.356	17.248	0
9	5	0	0	0	0	30	0.412	19.191	0
10	5	0	1	0	0	31	0.416	21.134	0
11	5	0	0	0	0	30	0.420	23.095	0
12	5	1	1	4	250	0	0.000	26.629	0
13	5	0	0	0	0	30	0.464	28.621	0
14	5	0	0	0	0	30	0.419	30.582	0
15	5	1	1	3	300	31	0.457	32.592	0
16	5	0	1	0	0	30	0.344	36.478	0
17	5	0	0	0	0	30	0.491	38.522	0
18	5	0	1	0	0	31	0.465	40.514	0
19	5	1	0	2	200	0	0.000	44.050	0
20	5	0	1	0	0	31	0.320	45.909	0
21	5	0	1	0	0	31	0.510	47.952	0
22	5	1	0	1	250	30	0.415	49.911	0
23	5	0	1	0	0	31	0.455	51.905	0
24	5	0	0	0	0	30	0.511	53.949	0
25	5	0	1	0	0	31	0.468	55.959	0
26	5	1	0	3	250	0	0.000	59.494	0
27	5	0	0	0	0	30	0.409	61.437	0
28	5	0	1	0	0	31	0.363	63.329	0
29	5	0	0	0	0	30	0.623	65.490	0
30	5	0	1	0	0	31	0.514	67.534	0
31	5	1	0	4	300	30	0.469	69.544	0
32	5	0	1	0	0	31	0.459	71.536	0
33	5	0	0	0	0	30	0.397	73.479	0
34	5	0	1	0	0	31	0.366	75.372	0
35	5	1	1	2	250	0	0.000	78.907	0
36	5	0	0	0	0	30	0.426	80.866	0
37	5	1	1	3	300	31	0.414	82.877	0
38	5	0	1	0	0	31	0.557	84.970	0
39	5	0	0	0	0	30	0.410	86.914	0
40	5	0	0	0	0	30	0.416	88.857	0
41	5	0	1	0	0	31	0.421	90.817	0
42	5	1	1	4	250	0	0.000	94.351	0
43	5	0	0	0	0	30	0.566	96.445	0
44	5	0	0	0	0	30	0.422	98.405	0
45	5	0	1	0	0	31	0.460	100.398	0
46	5	1	1	1	200	0	0.000	103.932	0
47	5	0	0	0	0	30	0.469	105.942	0
48	5	0	0	0	0	30	0.407	107.886	0
49	5	1	1	2	300	31	0.446	109.912	0
50	5	0	1	0	0	31	0.385	111.839	0
51	5	0	0	0	0	30	0.355	113.731	0
52	5	0	0	0	0	30	0.410	115.674	0
53	5	0	1	0	0	31	0.467	117.667	0
54	5	0	0	0	0	30	0.472	119.678	0
55	5	0	0	0	0	30	0.463	121.671	0
56	5	1	1	4	300	31	0.417	123.681	0
57	5	0	0	0	0	30	0.509	125.724	0
58	5	0	1	0	0	31	0.413	127.668	0
59	5	1	1	3	250	0	0.000	131.203	0
60	5	0	0	0	0	30	0.525	133.262	0
61	5	0	0	0	0	30	0.463	135.256	0
62	5	0	0	0	0	30	0.469	137.266	0
63	5	1	1	1	250	0	0.000	140.800	0
64	5	0	1	0	0	31	0.461	142.794	0
