



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 9, Session #1
Started: 28-Jul-2017 74:117
21	2	1	1	3	150	0	0.000	42.737	0
22	2	0	1	0	0	1	0.549	44.858	0
23	2	0	0	0	0	1	0.386	46.810	0
24	2	0	0	0	0	1	0.296	48.668	0
25	2	0	0	0	0	1	0.426	50.655	0
26	2	0	0	0	0	1	0.410	52.627	0
27	2	0	1	0	0	1	0.352	54.548	0
28	2	1	1	2	100	0	0.000	57.391	0
29	2	0	0	0	0	1	0.407	59.361	0
30	2	0	1	0	0	1	0.450	61.369	0
31	2	1	1	4	100	0	0.000	64.212	0
32	2	0	0	0	0	1	0.349	66.131	0
33	2	0	1	0	0	1	0.443	68.151	0
34	2	1	1	4	150	1	0.450	70.159	0
35	2	0	0	0	0	1	0.382	72.097	0
36	2	0	0	0	0	1	0.592	74.251	0
37	2	0	0	0	0	1	0.582	76.391	0
38	2	1	1	3	200	0	0.000	79.331	0
39	2	0	1	0	0	1	0.074	80.968	0
40	2	0	0	0	0	1	0.457	82.991	0
41	2	0	0	0	0	1	0.453	85.013	0
42	2	0	1	0	0	1	0.328	86.903	0
43	2	1	1	1	100	1	0.286	88.757	0
44	2	0	0	0	0	1	0.524	90.845	0
45	2	0	0	0	0	1	0.416	92.819	0
46	2	1	1	2	150	1	0.659	95.038	0
47	2	0	0	0	0	1	0.481	97.079	0
48	2	0	1	0	0	1	0.427	99.068	0
49	2	0	0	0	0	1	0.924	101.574	0
50	2	1	1	3	250	1	0.442	103.579	0
51	2	0	0	0	0	1	0.092	105.233	0
52	2	0	1	0	0	1	0.403	107.205	0
53	2	0	0	0	0	1	0.359	109.128	0
54	2	1	1	4	100	0	0.000	111.970	0
55	2	0	0	0	0	1	0.426	113.957	0
56	2	0	1	0	0	1	0.438	115.962	0
57	2	1	1	1	50	0	0.000	118.752	0
58	2	0	0	0	0	1	0.235	120.546	0
59	2	0	0	0	0	1	0.225	122.346	0
60	2	0	1	0	0	1	0.269	124.181	0
61	2	0	1	0	0	1	0.335	126.089	0
62	2	0	0	0	0	1	0.315	127.963	0
63	2	1	1	2	100	0	0.000	130.803	0
64	2	0	0	0	0	1	0.614	132.977	0
1	3	0	1	0	0	1	0.475	2.040	0
2	3	1	0	1	100	1	0.057	3.661	0
3	3	0	0	0	0	1	0.538	5.768	0
4	3	0	1	0	0	1	0.497	7.841	0
5	3	0	1	0	0	1	0.492	9.895	0
6	3	0	0	0	0	1	0.365	11.820	0
7	3	0	1	0	0	1	0.398	13.775	0
8	3	1	0	3	200	1	0.385	15.712	0
9	3	0	1	0	0	1	0.360	17.633	0
10	3	0	1	0	0	1	0.136	19.337	0
11	3	1	0	2	150	1	0.949	21.847	0
12	3	0	0	0	0	1	0.353	23.767	0
13	3	0	1	0	0	1	0.446	25.772	0
14	3	0	1	0	0	1	0.401	27.729	0
15	3	1	0	4	150	0	0.000	30.619	0
16	3	0	0	0	0	1	0.475	32.655	0
17	3	0	1	0	0	1	0.535	34.749	0
18	3	1	0	1	50	1	0.518	36.847	0
19	3	0	1	0	0	1	0.316	38.720	0
20	3	0	0	0	0	1	0.343	40.627	0
21	3	1	0	2	100	1	0.313	42.501	0
22	3	0	1	0	0	0	0.000	45.072	0
23	3	0	0	0	0	1	0.380	47.014	0
24	3	0	1	0	0	1	0.467	49.036	0
25	3	0	1	0	0	1	0.592	51.184	0
26	3	0	1	0	0	1	0.421	53.173	0
27	3	0	0	0	0	1	0.473	55.217	0
28	3	1	0	3	150	0	0.000	58.109	0
29	3	0	0	0	0	1	0.072	59.746	0
30	3	1	0	4	200	1	0.382	61.685	0
31	3	0	1	0	0	1	0.287	63.540	0
32	3	0	1	0	0	1	0.353	65.461	0
33	3	0	1	0	0	1	0.632	67.647	0
34	3	0	0	0	0	1	0.465	69.670	0
35	3	1	1	1	0	0	0.000	72.417	0
36	3	0	0	0	0	1	0.364	74.354	0
37	3	0	0	0	0	1	0.301	76.223	0
38	3	1	1	4	150	0	0.000	79.116	0
39	3	0	0	0	0	1	0.304	80.985	0
40	3	0	1	0	0	1	0.378	82.924	0
41	3	1	1	2	50	0	0.000	85.717	0
42	3	0	0	0	0	1	0.445	87.720	0
43	3	0	1	0	0	1	0.044	89.324	0
44	3	0	0	0	0	1	0.605	91.496	0
45	3	0	0	0	0	1	0.386	93.453	0
46	3	0	1	0	0	1	0.496	95.508	0
47	3	0	0	0	0	1	0.414	97.481	0
48	3	1	1	3	200	0	0.000	100.423	0
49	3	0	1	0	0	1	0.437	102.443	0
50	3	0	0	0	0	1	0.417	104.415	0
51	3	0	1	0	0	1	0.574	106.554	0
52	3	1	0	1	50	0	0.000	109.348	0
53	3	1	0	2	100	0	0.000	112.204	0
54	3	0	1	0	0	1	0.393	114.158	0
55	3	0	1	0	0	1	0.430	116.149	0
56	3	0	0	0	0	1	0.435	118.147	0
57	3	1	0	3	250	0	0.000	121.144	0
58	3	0	1	0	0	1	0.634	123.334	0
59	3	0	1	0	0	1	0.382	125.274	0
60	3	0	0	0	0	1	0.446	127.294	0
61	3	1	0	4	200	0	0.000	130.236	0
62	3	0	1	0	0	1	0.411	132.206	0
63	3	0	0	0	0	1	0.511	134.278	0
64	3	0	1	0	0	1	0.485	136.320	0
1	4	0	0	0	0	1	0.369	1.927	0
2	4	1	1	1	100	0	0.000	4.767	0
3	4	0	0	0	0	1	0.445	6.770	0
4	4	0	1	0	0	1	0.467	8.795	0
5	4	0	0	0	0	1	0.075	10.431	0
6	4	0	1	0	0	1	0.292	12.286	0
7	4	1	1	3	300	1	0.118	13.974	0
8	4	0	0	0	0	1	0.426	15.960	0
9	4	0	1	0	0	1	0.388	17.918	0
10	4	1	1	4	250	1	0.436	19.922	0
11	4	0	0	0	0	1	0.366	21.846	0
12	4	0	0	0	0	1	0.407	23.816	0
13	4	0	1	0	0	1	0.550	25.923	0
14	4	1	1	2	150	0	0.000	28.813	0
15	4	0	0	0	0	1	0.432	30.801	0
16	4	0	0	0	0	1	0.336	32.706	0
17	4	0	1	0	0	0	0.000	35.265	0
18	4	0	0	0	0	1	0.566	37.386	0
19	4	1	0	2	200	0	0.000	40.328	0
20	4	0	1	0	0	1	0.566	42.451	0
21	4	0	1	0	0	1	0.352	44.357	0
22	4	0	1	0	0	1	0.192	46.108	0
23	4	0	0	0	0	1	0.312	47.977	0
24	4	1	0	4	200	1	0.386	49.921	0
25	4	0	1	0	0	1	0.362	51.841	0
26	4	0	1	0	0	1	0.327	53.729	0
27	4	0	0	0	0	1	0.430	55.719	0
28	4	1	0	3	250	1	0.430	57.707	0
29	4	1	0	1	150	1	0.343	59.611	0
30	4	0	0	0	0	1	0.264	61.434	0
31	4	0	1	0	0	1	0.469	63.457	0
32	4	0	1	0	0	1	0.492	65.512	0
33	4	0	1	0	0	1	0.718	67.786	0
34	4	0	0	0	0	1	0.354	69.691	0
35	4	1	0	2	250	1	0.434	71.678	0
36	4	0	1	0	0	1	0.284	73.517	0
37	4	1	0	1	100	0	0.000	76.355	0
38	4	0	1	0	0	1	0.402	78.325	0
39	4	0	1	0	0	1	0.326	80.217	0
40	4	0	0	0	0	1	0.465	82.240	0
41	4	0	1	0	0	1	0.405	84.210	0
42	4	0	0	0	0	1	0.442	86.217	0
43	4	0	1	0	0	1	0.392	88.171	0
44	4	1	0	3	200	1	0.383	90.112	0
45	4	0	1	0	0	1	0.324	91.998	0
46	4	0	1	0	0	1	0.217	93.772	0
47	4	0	0	0	0	1	0.470	95.809	0
48	4	1	0	4	150	0	0.000	98.699	0
49	4	0	0	0	0	1	0.543	100.806	0
50	4	0	1	0	0	1	0.062	102.424	0
51	4	1	0	4	200	0	0.000	105.369	0
52	4	0	1	0	0	1	0.463	107.392	0
53	4	0	1	0	0	1	0.287	109.245	0
54	4	0	1	0	0	1	0.317	111.117	0
55	4	0	0	0	0	1	0.405	113.087	0
56	4	1	0	1	150	1	0.335	114.989	0
57	4	1	0	3	150	0	0.000	117.886	0
58	4	0	1	0	0	1	0.032	119.470	0
59	4	0	1	0	0	1	0.511	121.541	0
60	4	0	0	0	0	1	0.406	123.516	0
61	4	1	0	2	200	0	0.000	126.458	0
62	4	0	0	0	0	1	0.372	128.394	0
63	4	0	1	0	0	1	0.274	130.234	0
64	4	0	1	0	0	1	0.444	132.239	0
1	5	0	1	0	0	1	0.293	1.853	0
2	5	0	0	0	0	1	0.050	3.465	0
3	5	1	0	4	250	1	0.431	5.468	0
4	5	0	1	0	0	1	0.250	7.273	0
5	5	0	1	0	0	1	0.244	9.076	0
6	5	1	0	1	100	0	0.000	11.933	0
7	5	0	0	0	0	1	0.281	13.773	0
8	5	0	1	0	0	1	0.254	15.593	0
9	5	1	0	2	250	1	0.438	17.586	0
10	5	0	0	0	0	1	0.240	19.387	0
11	5	0	1	0	0	1	0.416	21.362	0
12	5	0	1	0	0	1	0.375	23.296	0
13	5	1	0	3	200	1	0.517	25.372	0
14	5	0	1	0	0	1	0.345	27.276	0
15	5	0	1	0	0	1	0.449	29.278	0
16	5	0	0	0	0	1	0.036	30.866	0
17	5	0	1	0	0	1	0.580	33.008	0
18	5	0	1	0	0	0	0.000	35.562	0
19	5	0	0	0	0	1	0.228	37.352	0
20	5	1	0	3	150	1	0.002	38.908	0
21	5	0	1	0	0	1	0.246	40.711	0
22	5	0	1	0	0	1	0.057	42.330	0
23	5	0	0	0	0	1	0.185	44.087	0
24	5	1	0	1	150	1	0.088	45.741	0
25	5	1	0	4	200	1	0.090	47.396	0
26	5	0	1	0	0	0	0.000	49.954	0
27	5	0	0	0	0	1	0.093	51.606	0
28	5	0	1	0	0	1	0.109	53.278	0
29	5	0	1	0	0	1	0.001	54.832	0
30	5	1	0	2	200	1	0.075	56.469	0
31	5	0	0	0	0	1	0.051	58.077	0
32	5	0	1	0	0	1	0.039	59.678	0
33	5	0	1	0	0	1	0.605	61.850	0
34	5	0	0	0	0	1	0.021	63.437	0
35	5	1	0	4	150	0	0.000	66.330	0
36	5	0	1	0	0	1	0.003	67.886	0
37	5	1	0	1	100	1	0.282	69.722	0
38	5	0	1	0	0	1	0.093	71.372	0
39	5	0	0	0	0	1	0.077	73.013	0
40	5	0	1	0	0	1	0.108	74.685	0
41	5	0	1	0	0	1	0.110	76.355	0
42	5	0	0	0	0	1	0.897	78.812	0
43	5	1	0	2	150	1	0.834	81.206	0
44	5	0	1	0	0	1	0.003	82.759	0
45	5	0	1	0	0	1	0.001	84.313	0
46	5	0	1	0	0	1	0.003	85.864	0
47	5	0	0	0	0	1	0.080	87.504	0
48	5	1	0	3	100	1	1.222	90.293	0
49	5	0	1	0	0	1	0.685	92.535	0
50	5	0	1	0	0	1	0.350	94.439	0
51	5	0	0	0	0	1	0.266	96.261	0
52	5	1	0	2	100	1	0.330	98.147	0
53	5	0	1	0	0	0	0.000	100.706	0
54	5	0	1	0	0	0	0.000	103.262	0
55	5	0	0	0	0	0	0.000	105.820	0
56	5	1	0	1	50	0	0.000	108.608	0
57	5	0	0	0	0	1	0.725	110.898	0
58	5	0	1	0	0	0	0.000	113.458	0
59	5	1	0	4	200	0	0.000	116.398	0
60	5	0	1	0	0	0	0.000	118.955	0
61	5	1	0	3	50	1	0.524	121.041	0
62	5	0	0	0	0	1	0.197	122.795	0
63	5	0	1	0	0	1	0.521	124.885	0
64	5	0	1	0	0	1	0.222	126.674	0
