



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 14-Aug-2017 65:117
1	1	1	1	4	250	31	0.433	2.202	0
2	1	0	0	0	0	30	0.452	4.268	0
3	1	0	1	0	0	31	0.368	6.220	0
4	1	0	0	0	0	30	0.519	8.320	0
5	1	1	1	2	150	0	0.000	11.887	0
6	1	0	0	0	0	30	0.548	14.006	0




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 1, Session #1
Started: 14-Aug-2017 65:117
1	1	1	1	4	250	31	0.565	2.218	0
2	1	0	0	0	0	30	0.281	4.116	0
3	1	0	1	0	0	31	0.426	6.103	0
4	1	0	0	0	0	30	0.355	8.004	0
5	1	1	1	2	150	0	0.000	11.582	0
6	1	0	0	0	0	30	0.024	13.185	0
7	1	0	0	0	0	30	0.528	15.287	0
8	1	0	1	0	0	31	0.436	17.289	0
9	1	0	0	0	0	30	0.484	19.339	0
10	1	0	0	0	0	30	0.532	21.439	0
11	1	1	1	1	100	0	0.000	25.013	0
12	1	0	1	0	0	31	0.410	26.974	0
13	1	0	0	0	0	30	0.440	28.975	0
14	1	0	1	0	0	31	0.598	31.126	0
15	1	0	0	0	0	30	0.450	33.127	0
16	1	1	1	3	200	0	0.000	36.682	0
17	1	0	0	0	0	30	0.725	38.962	0
18	1	0	1	0	0	31	0.508	41.013	0
19	1	1	0	1	150	0	0.000	44.565	0
20	1	0	1	0	0	31	0.340	46.452	0
21	1	1	0	3	250	0	0.000	50.003	0
22	1	0	1	0	0	31	0.388	51.935	0
23	1	0	0	0	0	30	0.352	53.836	0
24	1	0	1	0	0	31	0.451	55.836	0
25	1	1	0	2	200	0	0.000	59.388	0
26	1	0	0	0	0	30	0.539	61.477	0
27	1	0	1	0	0	31	0.454	63.472	0
28	1	0	1	0	0	31	0.455	65.473	0
29	1	0	1	0	0	31	0.555	67.573	0
30	1	0	1	0	0	31	0.453	69.573	0
31	1	0	0	0	0	30	0.351	71.473	0
32	1	1	0	4	200	0	0.000	75.024	0
33	1	0	0	0	0	30	0.521	77.110	0
34	1	1	1	2	250	0	0.000	80.662	0
35	1	0	1	0	0	31	0.438	82.646	0
36	1	0	0	0	0	30	0.557	84.748	0
37	1	0	0	0	0	30	0.608	86.913	0
38	1	0	0	0	0	30	0.543	89.013	0
39	1	1	1	4	250	31	0.432	90.999	0
40	1	0	1	0	0	31	0.506	93.063	0
41	1	1	1	1	200	0	0.000	96.616	0
42	1	0	1	0	0	31	0.530	98.699	0
43	1	0	0	0	0	30	0.547	100.799	0
44	1	0	0	0	0	30	0.445	102.800	0
45	1	0	1	0	0	31	0.547	104.901	0
46	1	0	0	0	0	30	0.598	107.051	0
47	1	0	0	0	0	30	0.705	109.304	0
48	1	1	1	3	300	0	0.000	112.858	0
49	1	0	1	0	0	31	0.373	114.791	0
50	1	0	1	0	0	31	0.504	116.841	0
51	1	1	0	3	350	30	0.557	118.939	0
52	1	0	0	0	0	30	0.400	120.891	0
53	1	0	1	0	0	31	0.351	122.791	0
54	1	0	0	0	0	30	0.449	124.789	0
55	1	0	1	0	0	31	0.497	126.840	0
56	1	1	0	1	250	0	0.000	130.394	0
57	1	0	0	0	0	30	0.481	132.427	0
58	1	1	0	4	200	0	0.000	135.980	0
59	1	0	1	0	0	31	0.485	138.014	0
60	1	0	1	0	0	31	0.453	140.014	0
61	1	0	0	0	0	30	0.605	142.166	0
62	1	0	1	0	0	31	0.404	144.115	0
63	1	1	0	2	300	31	0.481	146.149	0
64	1	0	1	0	0	31	0.415	148.116	0
1	2	1	1	4	250	31	0.431	1.987	0
2	2	0	1	0	0	30	0.418	5.985	0
3	2	0	0	0	0	30	0.416	7.951	0
4	2	0	0	0	0	30	0.447	9.951	0
5	2	0	1	0	0	31	0.549	12.053	0
6	2	1	1	1	300	31	0.479	14.089	0
7	2	0	0	0	0	30	0.361	16.004	0
8	2	0	0	0	0	30	0.392	17.939	0
9	2	0	0	0	0	30	0.356	19.843	0
10	2	0	0	0	0	30	0.402	21.792	0
11	2	1	1	3	300	0	0.000	25.343	0
12	2	0	1	0	0	31	0.539	27.427	0
13	2	1	1	2	250	0	0.000	30.981	0
14	2	0	1	0	0	31	0.491	33.027	0
15	2	0	0	0	0	30	0.492	35.077	0
16	2	0	0	0	0	30	0.390	37.014	0
17	2	0	0	0	0	30	0.402	38.966	0
18	2	0	0	0	0	30	0.455	40.966	0
19	2	0	1	0	0	31	0.401	42.913	0
20	2	1	1	1	250	0	0.000	46.465	0
21	2	0	0	0	0	30	0.331	48.356	0
22	2	1	1	4	200	30	0.398	50.312	0
23	2	0	1	0	0	31	0.482	52.349	0
24	2	0	0	0	0	30	0.343	54.251	0
25	2	0	1	0	0	31	0.442	56.236	0
26	2	1	1	2	300	31	0.481	58.270	0
27	2	0	0	0	0	30	0.370	60.189	0
28	2	0	0	0	0	30	0.556	62.290	0
29	2	0	0	0	0	30	0.610	64.439	0
30	2	0	1	0	0	31	0.457	66.439	0
31	2	0	0	0	0	30	0.507	68.490	0
32	2	1	1	3	350	0	0.000	72.041	0
33	2	0	0	0	0	30	0.495	74.089	0
34	2	1	1	3	400	31	0.596	76.247	0
35	2	0	0	0	0	30	0.495	78.292	0
36	2	0	1	0	0	31	0.547	80.393	0
37	2	0	1	0	0	31	0.395	82.345	0
38	2	0	0	0	0	30	0.438	84.345	0
39	2	1	1	1	300	0	0.000	87.898	0
40	2	0	0	0	0	30	0.376	89.829	0
41	2	0	0	0	0	30	0.545	91.931	0
42	2	0	0	0	0	30	0.547	94.029	0
43	2	0	1	0	0	31	0.599	96.181	0
44	2	1	1	2	250	0	0.000	99.735	0
45	2	0	1	0	0	31	0.585	101.869	0
46	2	1	1	4	150	0	0.000	105.423	0
47	2	0	0	0	0	30	0.437	107.407	0
48	2	0	0	0	0	0	0.000	109.952	0
49	2	1	0	4	200	30	0.669	112.170	0
50	2	0	1	0	0	31	0.351	114.072	0
51	2	0	1	0	0	31	0.502	116.123	0
52	2	0	0	0	0	30	0.501	118.172	0
53	2	0	0	0	0	30	0.553	120.275	0
54	2	0	1	0	0	31	0.349	122.174	0
55	2	1	0	2	300	30	0.481	124.209	0
56	2	0	1	0	0	31	0.461	126.225	0
57	2	1	0	1	350	30	0.601	128.377	0
58	2	0	1	0	0	31	0.396	130.325	0
59	2	0	1	0	0	31	0.394	132.278	0
60	2	0	0	0	0	30	0.545	134.381	0
61	2	0	1	0	0	31	0.497	136.430	0
62	2	0	0	0	0	30	0.549	138.535	0
63	2	1	0	3	350	0	0.000	142.086	0
64	2	0	1	0	0	31	0.378	144.019	0
1	3	0	0	0	0	30	0.754	2.302	0
2	3	1	1	2	250	0	0.000	5.849	0
3	3	0	1	0	0	31	0.590	8.001	0
4	3	0	0	0	0	0	0.000	10.551	0
5	3	0	1	0	0	31	0.967	13.070	0
6	3	0	0	0	0	30	0.552	15.170	0
7	3	0	0	0	0	30	0.860	17.589	0
8	3	1	1	3	400	0	0.000	21.136	0
9	3	0	1	0	0	31	0.529	23.226	0
10	3	0	0	0	0	30	0.704	25.477	0
11	3	1	1	1	300	31	1.374	28.390	0
12	3	0	0	0	0	30	0.867	30.814	0
13	3	0	0	0	0	0	0.000	33.359	0
14	3	0	0	0	0	30	0.511	35.430	0
15	3	0	1	0	0	31	0.699	37.681	0
16	3	1	1	4	150	0	0.000	41.230	0
17	3	0	1	0	0	31	0.535	43.317	0
18	3	0	0	0	0	30	0.505	45.366	0
19	3	0	1	0	0	31	0.709	47.614	0
20	3	1	0	3	450	30	0.630	49.797	0
21	3	0	1	0	0	31	0.576	51.933	0
22	3	0	1	0	0	31	0.395	53.883	0
23	3	0	0	0	0	30	0.496	55.936	0
24	3	1	0	4	200	0	0.000	59.488	0
25	3	0	1	0	0	31	0.323	61.368	0
26	3	1	0	2	300	0	0.000	64.923	0
27	3	0	1	0	0	31	0.376	66.856	0
28	3	0	0	0	0	30	0.750	69.161	0
29	3	1	0	1	250	0	0.000	72.708	0
30	3	0	1	0	0	31	0.431	74.692	0
31	3	0	0	0	0	30	0.604	76.844	0
32	3	0	1	0	0	31	0.556	78.945	0
33	3	0	1	0	0	31	0.450	80.944	0
34	3	1	1	2	350	31	0.530	83.025	0
35	3	0	0	0	0	30	0.521	85.097	0
36	3	0	0	0	0	30	0.454	87.095	0
37	3	0	0	0	0	30	0.504	89.148	0
38	3	0	1	0	0	31	0.504	91.198	0
39	3	0	0	0	0	30	0.453	93.201	0
40	3	1	1	1	300	30	0.481	95.228	0
41	3	1	1	3	400	0	0.000	98.782	0
42	3	0	0	0	0	30	0.553	100.884	0
43	3	0	1	0	0	31	0.405	102.836	0
44	3	0	0	0	0	30	0.503	104.885	0
45	3	0	1	0	0	31	0.504	106.937	0
46	3	1	1	4	250	0	0.000	110.487	0
47	3	0	0	0	0	30	0.537	112.572	0
48	3	0	0	0	0	30	0.558	114.671	0
49	3	0	0	0	0	30	0.404	116.625	0
50	3	0	0	0	0	30	0.507	118.675	0
51	3	0	1	0	0	31	0.558	120.775	0
52	3	1	1	1	250	0	0.000	124.321	0
53	3	0	0	0	0	30	0.491	126.379	0
54	3	0	0	0	0	31	0.489	130.441	0
55	3	0	1	0	0	31	0.833	132.828	0
