



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 5, Session #1
Started: 30-Jul-2017 74:117
59	1	1	1	2	300	0	0.000	142.161	0
60	1	0	1	0	0	1	0.645	144.350	0
61	1	0	0	0	0	1	0.709	146.606	0
62	1	0	0	0	0	1	0.670	148.829	0
63	1	0	1	0	0	1	0.519	150.900	0
64	1	1	1	4	300	1	0.771	153.225	0
1	2	0	1	0	0	1	0.709	2.254	0
2	2	0	0	0	0	1	0.517	4.326	0
3	2	1	1	3	400	1	0.584	6.465	0
4	2	0	0	0	0	1	0.606	8.620	0
5	2	0	0	0	0	1	0.551	10.726	0
6	2	1	1	2	350	0	0.000	13.818	0
7	2	0	1	0	0	1	0.641	16.007	0
8	2	0	0	0	0	1	0.652	18.213	0
9	2	0	1	0	0	1	0.462	20.219	0
10	2	0	0	0	0	1	0.581	22.358	0
11	2	1	1	4	250	0	0.000	25.350	0
12	2	0	0	0	0	1	0.603	27.505	0
13	2	1	1	1	300	0	0.000	30.529	0
14	2	0	1	0	0	1	0.623	32.703	0
15	2	0	0	0	0	1	0.681	34.924	0
16	2	0	0	0	0	1	0.508	36.981	0
17	2	0	1	0	0	1	0.597	39.119	0
18	2	0	1	0	0	1	0.557	41.225	0
19	2	0	0	0	0	1	0.833	43.616	0
20	2	1	0	3	350	0	0.000	46.706	0
21	2	1	0	4	300	0	0.000	49.748	0
22	2	0	1	0	0	1	0.495	51.786	0
23	2	0	0	0	0	1	0.646	53.975	0
24	2	0	1	0	0	1	0.612	56.131	0
25	2	0	0	0	0	1	0.545	58.220	0
26	2	0	1	0	0	1	0.647	60.410	0
27	2	1	0	1	350	0	0.000	63.501	0
28	2	0	1	0	0	1	0.642	65.690	0
29	2	0	1	0	0	1	0.409	67.646	0
30	2	0	0	0	0	1	0.455	69.651	0
31	2	0	1	0	0	1	0.503	71.706	0
32	2	1	0	2	400	1	0.584	73.845	0
33	2	0	0	0	0	1	0.600	76.001	0
34	2	1	0	1	400	1	0.611	78.157	0
35	2	0	1	0	0	1	0.719	80.430	0
36	2	0	1	0	0	1	0.531	82.502	0
37	2	0	1	0	0	1	0.635	84.691	0
38	2	1	0	4	350	0	0.000	87.766	0
39	2	0	0	0	0	1	0.546	89.854	0
40	2	0	1	0	0	1	0.731	92.127	0
41	2	0	0	0	0	1	0.531	94.200	0
42	2	0	1	0	0	1	0.726	96.472	0
43	2	1	0	2	350	1	0.537	98.562	0
44	2	0	1	0	0	1	0.577	100.683	0
45	2	0	1	0	0	1	0.617	102.857	0
46	2	1	0	3	400	0	0.000	105.981	0
47	2	0	0	0	0	1	0.551	108.088	0
48	2	0	1	0	0	1	0.767	110.410	0
49	2	1	0	2	300	0	0.000	113.451	0
50	2	0	1	0	0	1	0.619	115.624	0
51	2	0	1	0	0	1	0.593	117.762	0
52	2	0	0	0	0	1	0.786	120.102	0
53	2	1	0	3	450	1	0.653	122.310	0
54	2	0	0	0	0	1	0.797	124.664	0
55	2	0	1	0	0	1	0.641	126.854	0
56	2	0	1	0	0	1	0.832	129.244	0
57	2	0	1	0	0	1	0.174	130.965	0
58	2	0	1	0	0	1	0.632	133.137	0
59	2	1	0	1	350	1	0.606	135.294	0
60	2	0	0	0	0	1	0.624	137.465	0
61	2	0	1	0	0	1	0.714	139.738	0
62	2	1	0	4	400	1	0.682	141.979	0
63	2	0	0	0	0	1	0.607	144.133	0
64	2	0	1	0	0	1	0.557	146.238	0
1	3	0	0	0	0	1	0.291	1.837	0
2	3	1	1	3	400	1	0.584	3.975	0
3	3	0	1	0	0	1	0.607	6.131	0
4	3	0	0	0	0	1	0.732	8.420	0
5	3	0	1	0	0	1	0.636	10.610	0
6	3	1	1	1	300	0	0.000	13.652	0
7	3	0	0	0	0	1	0.523	15.723	0
8	3	0	0	0	0	1	0.563	17.828	0
9	3	0	0	0	0	1	0.530	19.901	0
10	3	0	1	0	0	1	0.512	21.957	0
11	3	0	0	0	0	1	0.619	24.130	0
12	3	1	1	4	350	0	0.000	27.221	0
13	3	0	0	0	0	1	0.565	29.344	0
14	3	0	1	0	0	1	0.570	31.466	0
15	3	1	1	2	350	1	0.533	33.554	0
16	3	0	0	0	0	1	0.427	35.526	0
17	3	0	0	0	0	1	0.564	37.632	0
18	3	0	1	0	0	1	0.552	39.738	0
19	3	0	0	0	0	1	0.733	42.027	0
20	3	1	1	2	300	0	0.000	45.068	0
21	3	0	1	0	0	1	0.541	47.157	0
22	3	0	0	0	0	1	0.630	49.329	0
23	3	0	0	0	0	1	0.603	51.468	0
24	3	1	1	3	350	0	0.000	54.560	0
25	3	0	1	0	0	1	0.612	56.716	0
26	3	1	1	4	400	1	0.582	58.855	0
27	3	0	0	0	0	1	0.599	61.012	0
28	3	0	0	0	0	1	0.611	63.167	0
29	3	0	1	0	0	1	0.600	65.322	0
30	3	1	1	1	350	1	0.531	67.394	0
31	3	0	0	0	0	1	0.606	69.551	0
32	3	0	0	0	0	1	0.687	71.790	0
33	3	0	0	0	0	1	0.668	74.012	0
34	3	0	0	0	0	1	0.628	76.185	0
35	3	1	1	3	400	1	0.582	78.324	0
36	3	0	1	0	0	1	0.586	80.463	0
37	3	1	1	1	300	0	0.000	83.487	0
38	3	0	1	0	0	1	0.409	85.443	0
39	3	0	0	0	0	1	0.597	87.581	0
40	3	0	0	0	0	1	0.728	89.855	0
41	3	0	0	0	0	1	0.517	91.928	0
42	3	1	1	4	350	1	0.537	94.016	0
43	3	0	1	0	0	1	0.543	96.104	0
44	3	0	0	0	0	1	0.535	98.194	0
45	3	0	0	0	0	1	0.583	100.333	0
46	3	1	1	2	350	1	0.537	102.422	0
47	3	0	0	0	0	1	0.566	104.544	0
48	3	0	1	0	0	1	0.548	106.650	0
49	3	0	0	0	0	1	0.636	108.839	0
50	3	0	1	0	0	1	0.673	111.061	0
51	3	0	1	0	0	1	0.717	113.334	0
52	3	1	0	3	350	0	0.000	116.426	0
53	3	0	1	0	0	1	0.546	118.516	0
54	3	1	0	4	300	1	0.526	120.587	0
55	3	0	0	0	0	1	0.566	122.709	0
56	3	0	1	0	0	1	0.618	124.883	0
57	3	0	0	0	0	1	0.496	126.920	0
58	3	0	1	0	0	1	0.595	129.059	0
59	3	0	1	0	0	1	0.582	131.198	0
60	3	1	0	2	300	0	0.000	134.240	0
61	3	0	0	0	0	1	0.578	136.362	0
62	3	0	1	0	0	1	0.477	138.385	0
63	3	1	0	1	350	1	0.621	140.556	0
64	3	0	1	0	0	1	0.622	142.729	0
1	4	0	0	0	0	1	0.532	2.070	0
2	4	0	1	0	0	1	0.640	4.259	0
3	4	1	0	2	350	0	0.000	7.334	0
4	4	0	1	0	0	1	0.541	9.423	0
5	4	0	0	0	0	1	0.473	11.445	0
6	4	0	1	0	0	1	0.507	13.501	0
7	4	0	1	0	0	1	0.656	15.707	0
8	4	1	0	1	300	1	0.485	17.746	0
9	4	0	1	0	0	1	0.356	19.651	0
10	4	0	0	0	0	1	0.587	21.790	0
11	4	1	0	4	250	0	0.000	24.765	0
12	4	0	1	0	0	1	0.576	26.886	0
13	4	0	1	0	0	1	0.506	28.942	0
14	4	0	0	0	0	1	0.560	31.048	0
15	4	1	0	3	400	1	0.587	33.187	0
16	4	0	1	0	0	1	0.516	35.258	0
17	4	0	1	0	0	1	0.664	37.465	0
18	4	1	0	3	350	1	0.535	39.553	0
19	4	0	1	0	0	1	0.528	41.626	0
20	4	0	0	0	0	1	0.523	43.699	0
21	4	0	0	0	0	1	0.803	46.055	0
22	4	0	1	0	0	1	0.531	48.126	0
23	4	1	0	2	400	0	0.000	51.269	0
24	4	0	1	0	0	1	0.038	52.856	0
25	4	1	0	4	300	0	0.000	55.880	0
26	4	0	0	0	0	1	0.532	57.952	0
27	4	0	1	0	0	1	0.575	60.075	0
28	4	0	1	0	0	1	0.537	62.164	0
29	4	0	1	0	0	1	0.569	64.286	0
30	4	0	0	0	0	1	0.593	66.425	0
31	4	0	1	0	0	1	0.593	68.564	0
32	4	1	0	1	250	1	0.433	70.554	0
33	4	0	1	0	0	1	0.546	72.642	0
34	4	1	0	2	450	1	0.631	74.814	0
35	4	0	0	0	0	1	0.670	77.038	0
36	4	0	1	0	0	1	0.601	79.193	0
37	4	0	1	0	0	1	0.617	81.365	0
38	4	0	0	0	0	1	0.723	83.638	0
39	4	1	0	1	200	0	0.000	86.580	0
40	4	0	1	0	0	1	0.577	88.701	0
41	4	0	1	0	0	1	0.640	90.891	0
42	4	1	0	3	300	0	0.000	93.932	0
43	4	0	1	0	0	1	0.473	95.955	0
44	4	0	0	0	0	1	0.500	98.010	0
45	4	0	0	0	0	1	0.675	100.233	0
46	4	0	1	0	0	1	0.345	102.121	0
47	4	0	1	0	0	1	0.497	104.160	0
48	4	1	0	4	350	0	0.000	107.251	0
49	4	0	0	0	0	1	0.607	109.407	0
50	4	1	1	3	350	0	0.000	112.482	0
51	4	0	1	0	0	1	0.633	114.671	0
52	4	0	0	0	0	1	0.645	116.860	0
53	4	0	0	0	0	1	0.549	118.966	0
54	4	0	0	0	0	1	0.576	121.088	0
55	4	1	1	2	400	1	0.585	123.227	0
56	4	0	1	0	0	1	0.604	125.385	0
57	4	0	0	0	0	1	0.770	127.705	0
58	4	0	1	0	0	1	0.710	129.962	0
59	4	1	1	4	400	0	0.000	133.104	0
60	4	0	0	0	0	1	0.566	135.226	0
61	4	0	1	0	0	1	0.671	137.448	0
62	4	1	1	1	250	0	0.000	140.423	0
63	4	0	0	0	0	1	0.630	142.595	0
64	4	0	0	0	0	1	0.593	144.734	0
1	5	0	1	0	0	1	0.570	2.121	0
2	5	0	0	0	0	1	0.605	4.276	0
3	5	1	1	4	450	1	0.634	6.466	0
4	5	0	0	0	0	1	0.542	8.554	0
5	5	0	0	0	0	1	0.575	10.676	0
6	5	0	0	0	0	1	0.826	13.049	0
7	5	1	1	1	300	1	1.251	15.841	0
8	5	0	1	0	0	1	0.112	17.494	0
9	5	0	0	0	0	1	0.445	19.484	0
10	5	0	0	0	0	1	0.530	21.555	0
11	5	0	1	0	0	1	0.530	23.627	0
12	5	1	1	3	400	1	0.583	25.767	0
13	5	0	0	0	0	1	0.583	27.905	0
14	5	0	1	0	0	1	0.000	29.460	0
15	5	0	0	0	0	1	0.472	31.483	0
16	5	1	1	2	350	1	0.531	33.555	0
17	5	0	1	0	0	1	0.600	35.711	0
18	5	0	0	0	0	1	0.542	37.798	0
19	5	1	1	1	250	0	0.000	40.773	0
20	5	0	0	0	0	1	0.476	42.796	0
21	5	0	0	0	0	1	0.567	44.918	0
22	5	1	1	2	300	1	0.484	46.957	0
23	5	0	0	0	0	1	0.547	49.063	0
24	5	0	1	0	0	1	0.571	51.185	0
25	5	1	1	3	350	1	0.530	53.257	0
26	5	0	0	0	0	1	0.513	55.312	0
27	5	0	1	0	0	1	0.511	57.368	0
28	5	0	0	0	0	1	0.443	59.357	0
29	5	0	1	0	0	1	0.732	61.647	0
30	5	0	0	0	0	1	0.605	63.802	0
31	5	1	1	4	400	0	0.000	66.926	0
32	5	0	0	0	0	1	0.528	68.999	0
33	5	0	1	0	0	1	0.598	71.155	0
34	5	1	1	1	300	0	0.000	74.180	0
35	5	0	0	0	0	1	0.536	76.268	0
36	5	0	0	0	0	1	0.671	78.490	0
37	5	0	0	0	0	1	0.391	80.430	0
38	5	0	1	0	0	1	0.563	82.535	0
39	5	0	0	0	0	1	0.563	84.641	0
40	5	1	1	2	250	0	0.000	87.615	0
41	5	0	1	0	0	1	0.560	89.721	0
42	5	0	0	0	0	1	0.540	91.810	0
43	5	0	0	0	0	1	0.549	93.916	0
44	5	1	1	3	300	0	0.000	96.940	0
45	5	0	0	0	0	1	0.589	99.079	0
46	5	1	1	4	450	1	0.634	101.269	0
47	5	0	0	0	0	1	0.590	103.408	0
48	5	0	1	0	0	1	0.738	105.696	0
49	5	0	1	0	0	1	0.541	107.785	0
50	5	1	1	4	400	0	0.000	110.911	0
51	5	0	0	0	0	1	0.267	112.734	0
52	5	0	0	0	0	1	0.522	114.805	0
53	5	0	0	0	0	1	0.586	116.944	0
54	5	0	1	0	0	1	0.360	118.849	0
55	5	0	0	0	0	1	0.343	120.737	0
56	5	1	1	3	350	1	0.256	122.542	0
57	5	1	1	2	300	0	0.000	125.567	0
58	5	0	0	0	0	1	0.449	127.573	0
59	5	0	1	0	0	1	0.604	129.728	0
60	5	0	0	0	0	1	0.540	131.817	0
61	5	0	1	0	0	1	0.513	133.888	0
62	5	1	1	1	350	1	0.281	135.727	0
63	5	0	0	0	0	1	0.426	137.699	0
64	5	0	0	0	0	1	0.430	139.672	0
