Stop_behav, tracking version 1 (revised 06-10-17)
Subject 12, Session #1
Started: 15-Jun-2017 74:117
1	1	0	1	0	0	1	0.247	1.840	0
2	1	0	0	0	0	1	0.356	3.795	0
3	1	0	0	0	0	1	0.478	5.849	0
4	1	1	1	1	140	1	0.555	7.972	0
5	1	0	0	0	0	1	0.570	10.111	0
6	1	0	1	0	0	1	0.455	12.133	0
7	1	1	1	3	220	1	0.705	14.402	0
8	1	0	0	0	0	1	0.529	16.511	0
9	1	0	1	0	0	1	0.401	18.480	0
10	1	1	1	2	180	1	0.697	20.757	0
11	1	0	0	0	0	1	0.567	22.895	0
12	1	0	0	0	0	1	0.501	24.964	0
13	1	1	1	4	260	1	0.625	27.170	0
14	1	0	0	0	0	1	0.563	29.313	0
15	1	0	0	0	0	1	0.469	31.352	0
16	1	0	1	0	0	1	0.591	33.524	0
17	1	1	0	1	90	1	0.307	35.426	0
18	1	0	1	0	0	1	0.525	37.535	0
19	1	0	1	0	0	1	0.513	39.623	0
20	1	0	0	0	0	1	0.462	41.662	0
21	1	1	0	4	210	1	0.676	43.918	0
22	1	0	1	0	0	1	0.423	45.907	0
23	1	0	0	0	0	1	0.476	47.962	0
24	1	0	1	0	0	1	0.590	50.136	0
25	1	0	0	0	0	1	0.607	52.324	0
26	1	0	1	0	0	1	0.524	54.429	0
27	1	0	1	0	0	1	0.463	56.462	0
28	1	1	0	3	170	1	0.603	58.640	0
29	1	0	1	0	0	1	0.519	60.730	0
30	1	1	0	2	130	1	0.713	63.019	0
31	1	0	1	0	0	1	0.586	65.175	0
32	1	0	0	0	0	1	0.438	67.178	0
33	1	0	0	0	0	0	0.000	69.752	0
34	1	0	0	0	0	1	0.591	71.926	0
35	1	0	1	0	0	1	0.382	73.881	0
36	1	1	1	4	160	1	1.187	76.636	0
37	1	0	0	0	0	1	0.484	78.694	0
38	1	0	1	0	0	1	0.474	80.747	0
39	1	0	0	0	0	1	0.573	82.907	0
40	1	1	1	1	40	1	0.306	84.793	0
41	1	0	0	0	0	1	0.582	86.950	0
42	1	0	1	0	0	1	0.572	89.085	0
43	1	0	0	0	0	1	0.481	91.144	0
44	1	1	1	2	80	1	0.305	93.016	0
45	1	0	1	0	0	1	0.471	95.139	0
46	1	0	0	0	0	1	0.548	97.257	0
47	1	1	1	3	120	1	0.702	99.534	0
48	1	0	0	0	0	0	0.000	102.108	0
49	1	0	0	0	0	1	0.577	104.263	0
50	1	0	1	0	0	1	0.525	106.368	0
51	1	0	1	0	0	1	0.507	108.453	0
52	1	1	0	3	70	1	0.303	110.325	0
53	1	1	0	2	30	1	0.303	112.202	0
54	1	0	1	0	0	1	0.512	114.290	0
55	1	0	1	0	0	1	0.399	116.258	0
56	1	0	0	0	0	1	0.422	118.249	0
57	1	0	1	0	0	1	0.433	120.256	0
58	1	0	1	0	0	1	0.451	122.274	0
59	1	0	0	0	0	1	0.562	124.412	0
60	1	1	0	1	-10	0	0.000	127.157	0
61	1	0	1	0	0	1	0.498	129.228	0
62	1	0	0	0	0	1	0.602	131.402	0
63	1	0	1	0	0	1	0.505	133.471	0
64	1	1	0	4	110	1	0.680	135.731	0
1	2	1	1	2	-20	1	0.477	2.223	0
2	2	0	0	0	0	1	0.377	4.179	0
3	2	0	0	0	0	1	0.522	6.284	0
4	2	0	1	0	0	1	0.418	8.273	0
5	2	0	0	0	0	1	0.462	10.311	0
6	2	1	1	3	20	1	0.303	12.183	0
7	2	0	1	0	0	1	0.519	14.271	0
8	2	0	0	0	0	1	0.472	16.324	0
9	2	0	0	0	0	1	0.513	18.413	0
10	2	0	0	0	0	1	0.476	20.467	0
11	2	1	1	1	40	1	0.306	22.360	0
12	2	0	1	0	0	1	0.506	24.448	0
13	2	0	0	0	0	1	0.421	26.455	0
14	2	1	1	4	60	1	0.302	28.322	0
15	2	0	0	0	0	1	0.491	30.399	0
16	2	0	1	0	0	1	0.432	32.403	0
17	2	0	0	0	0	1	0.441	34.423	0
18	2	1	0	3	-30	0	0.000	37.148	0
