



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 88, Session #1
Started: 05-Sep-2017 83:101
1	1	0	1	0	0	0	0.000	2.592	0
2	1	0	0	0	0	1	0.672	4.853	0
3	1	1	1	3	200	0	0.000	7.616	0
4	1	0	0	0	0	1	0.713	9.878	0
5	1	0	0	0	0	1	0.734	12.173	0
6	1	0	1	0	0	0	0.000	14.719	0
7	1	1	1	4	250	0	0.000	17.517	0
8	1	0	0	0	0	0	0.000	20.062	0
9	1	0	0	0	0	1	0.556	22.173	0
10	1	1	1	1	100	0	0.000	24.819	0
11	1	0	0	0	0	1	0.728	27.114	0
12	1	0	1	0	0	0	0.000	29.660	0
13	1	0	0	0	0	1	0.513	31.737	0
14	1	0	0	0	0	1	0.530	33.814	0
15	1	0	1	0	0	1	0.520	35.891	0
16	1	1	1	2	150	0	0.000	38.605	0
17	1	0	0	0	0	1	0.513	40.682	0
18	1	0	1	0	0	0	0.000	43.228	0
19	1	1	0	2	200	0	0.000	45.975	0
20	1	0	1	0	0	1	0.521	48.052	0
21	1	1	0	4	300	0	0.000	50.899	0
22	1	0	1	0	0	0	0.000	53.446	0
23	1	0	0	0	0	1	0.452	55.473	0
24	1	0	1	0	0	1	0.496	57.516	0
25	1	0	0	0	0	1	0.566	59.627	0
26	1	0	1	0	0	0	0.000	62.173	0
27	1	1	0	3	250	0	0.000	64.970	0
28	1	0	1	0	0	0	0.000	67.550	0
29	1	0	1	0	0	1	0.469	69.576	0
30	1	1	0	1	150	0	0.000	72.290	0
31	1	0	0	0	0	0	0.000	74.837	0
32	1	0	1	0	0	0	0.000	77.382	0
33	1	0	1	0	0	1	0.523	79.476	0
34	1	1	0	4	350	1	0.574	81.604	0
35	1	0	1	0	0	1	0.543	83.697	0
36	1	0	0	0	0	1	0.535	85.791	0
37	1	0	1	0	0	1	0.574	87.918	0
38	1	1	0	2	250	1	0.601	90.079	0
39	1	0	1	0	0	1	0.471	92.106	0
40	1	0	0	0	0	0	0.000	94.669	0
41	1	0	1	0	0	1	0.447	96.696	0
42	1	1	0	3	300	1	0.464	98.723	0
43	1	0	0	0	0	0	0.000	101.268	0
44	1	0	1	0	0	0	0.000	103.815	0
45	1	0	1	0	0	1	0.497	105.892	0
46	1	0	0	0	0	0	0.000	108.437	0
47	1	1	0	1	200	0	0.000	111.202	0
48	1	0	1	0	0	0	0.000	113.747	0
49	1	0	0	0	0	0	0.000	116.310	0
50	1	0	0	0	0	1	0.542	118.404	0
51	1	1	1	2	200	1	0.494	120.448	0
52	1	0	1	0	0	1	0.503	122.508	0
53	1	0	0	0	0	0	0.000	125.072	0
54	1	0	0	0	0	1	0.635	127.266	0
55	1	0	1	0	0	0	0.000	129.829	0
56	1	1	1	3	250	0	0.000	132.643	0
57	1	1	1	1	250	0	0.000	135.457	0
58	1	0	0	0	0	0	0.000	138.020	0
59	1	0	1	0	0	1	0.528	140.096	0
60	1	0	0	0	0	1	0.715	142.391	0
61	1	0	0	0	0	1	0.639	144.585	0
62	1	0	0	0	0	1	0.685	146.846	0
63	1	1	1	4	300	0	0.000	149.711	0
64	1	0	1	0	0	1	0.659	151.922	0
1	2	0	1	0	0	1	0.592	2.156	0
2	2	0	1	0	0	1	0.563	4.267	0
3	2	0	0	0	0	1	0.499	6.327	0
4	2	1	0	4	350	0	0.000	9.225	0
5	2	0	1	0	0	1	0.595	11.369	0
6	2	0	1	0	0	1	0.712	13.664	0
7	2	1	0	2	150	0	0.000	16.360	0
8	2	0	0	0	0	1	0.690	18.605	0
9	2	1	0	3	300	0	0.000	21.453	0
10	2	0	1	0	0	1	0.488	23.496	0
11	2	0	0	0	0	0	0.000	26.059	0
12	2	0	1	0	0	0	0.000	28.605	0
13	2	1	0	1	300	0	0.000	31.453	0
14	2	0	1	0	0	0	0.000	34.016	0
15	2	0	0	0	0	0	0.000	36.579	0
16	2	0	1	0	0	0	0.000	39.124	0
17	2	1	1	3	350	0	0.000	42.039	0
18	2	0	0	0	0	0	0.000	44.585	0
19	2	0	0	0	0	0	0.000	47.131	0
20	2	0	1	0	0	1	0.602	49.292	0
