



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 80, Session #1
Started: 05-Sep-2017 83:101
1	1	1	0	3	200	30	0.444	2.023	0
2	1	0	1	0	0	31	0.332	3.932	0
3	1	0	1	0	0	31	0.334	5.824	0
4	1	0	0	0	0	30	0.339	7.718	0
5	1	0	0	0	0	30	0.410	9.661	0
6	1	1	0	1	100	30	0.416	11.604	0
7	1	0	1	0	0	31	0.266	13.412	0
8	1	0	1	0	0	31	0.457	15.406	0
9	1	0	1	0	0	31	0.462	17.399	0
10	1	0	1	0	0	31	0.521	19.459	0
11	1	0	0	0	0	30	0.356	21.352	0
12	1	1	0	2	150	31	0.310	23.211	0
13	1	0	1	0	0	31	0.348	25.087	0
14	1	0	1	0	0	31	0.369	26.997	0
15	1	1	0	4	250	30	0.304	28.956	0
16	1	0	0	0	0	30	0.395	30.884	0
17	1	1	1	3	150	31	0.245	32.759	0
18	1	0	1	0	0	31	0.387	34.686	0
19	1	0	0	0	0	30	0.357	36.579	0
20	1	0	0	0	0	30	0.360	38.471	0
21	1	1	1	2	100	0	0.000	42.006	0
22	1	0	1	0	0	31	0.419	43.965	0
23	1	0	0	0	0	30	0.356	45.858	0
24	1	0	0	0	0	30	0.359	47.751	0
25	1	1	1	1	50	0	0.000	51.285	0
26	1	0	1	0	0	31	0.367	53.195	0
27	1	0	0	0	0	30	0.303	55.037	0
28	1	0	0	0	0	30	0.306	56.880	0
29	1	0	1	0	0	31	0.308	58.723	0
30	1	0	0	0	0	30	0.313	60.565	0
31	1	1	1	4	200	31	0.263	62.474	0
32	1	0	0	0	0	30	0.354	64.367	0
33	1	0	1	0	0	31	0.290	66.210	0
34	1	0	0	0	0	30	0.258	68.002	0
35	1	0	1	0	0	31	0.363	69.895	0
36	1	1	0	3	100	30	0.265	71.704	0
37	1	0	1	0	0	31	0.300	73.546	0
38	1	1	0	4	150	30	0.304	75.406	0
39	1	0	0	0	0	31	0.341	79.309	0
40	1	0	1	0	0	31	0.437	81.286	0
41	1	0	1	0	0	31	0.408	83.229	0
42	1	0	0	0	0	30	0.415	85.171	0
43	1	1	0	1	100	0	0.000	88.706	0
44	1	0	1	0	0	31	0.370	90.615	0
45	1	0	0	0	0	30	0.461	92.608	0
46	1	0	1	0	0	31	0.364	94.501	0
47	1	0	1	0	0	30	0.317	98.371	0
48	1	1	0	2	150	0	0.000	101.905	0
49	1	0	0	0	0	30	0.432	103.881	0
50	1	0	0	0	0	31	0.267	107.701	0
51	1	1	1	2	200	31	0.344	109.610	0
52	1	0	1	0	0	31	0.382	111.519	0
53	1	0	1	0	0	31	0.319	113.380	0
54	1	1	1	4	100	0	0.000	116.914	0
55	1	0	0	0	0	30	0.358	118.806	0
56	1	0	0	0	0	31	0.312	122.659	0
57	1	0	0	0	0	30	0.407	124.602	0
58	1	1	1	1	150	0	0.000	128.136	0
59	1	0	1	0	0	31	0.415	130.079	0
60	1	0	0	0	0	30	0.472	132.089	0
61	1	0	0	0	0	30	0.409	134.033	0
62	1	0	0	0	0	30	0.414	135.975	0
63	1	0	1	0	0	31	0.419	137.935	0
64	1	1	1	3	50	0	0.000	141.470	0
1	2	0	0	0	0	30	0.435	1.989	0
2	2	1	0	2	150	30	0.408	3.932	0
3	2	0	1	0	0	31	0.260	5.724	0
4	2	0	1	0	0	31	0.363	7.617	0
5	2	0	0	0	0	30	0.471	9.627	0
6	2	1	0	3	100	0	0.000	13.161	0
7	2	0	1	0	0	31	0.360	15.054	0
8	2	0	1	0	0	31	0.313	16.897	0
9	2	0	0	0	0	30	0.419	18.856	0
10	2	0	1	0	0	31	0.304	20.699	0
11	2	0	1	0	0	31	0.358	22.592	0
12	2	1	0	1	200	30	0.362	24.501	0
13	2	1	0	4	150	0	0.000	28.036	0
14	2	0	0	0	0	30	0.404	29.979	0
15	2	0	1	0	0	31	0.307	31.822	0
16	2	0	1	0	0	31	0.515	33.865	0
17	2	0	1	0	0	31	0.351	35.775	0
18	2	1	1	3	150	31	0.303	37.633	0
19	2	0	0	0	0	30	0.443	39.610	0
20	2	0	0	0	0	30	0.517	41.670	0
21	2	0	1	0	0	31	0.405	43.613	0
22	2	0	0	0	0	30	0.309	45.456	0
23	2	0	0	0	0	30	0.414	47.399	0
24	2	1	1	4	200	0	0.000	50.933	0
25	2	1	1	2	100	0	0.000	54.469	0
26	2	0	0	0	0	30	0.408	56.427	0
27	2	0	1	0	0	31	0.363	58.320	0
28	2	0	0	0	0	30	0.365	60.213	0
29	2	0	0	0	0	30	0.369	62.123	0
30	2	0	0	0	0	30	0.408	64.066	0
31	2	0	1	0	0	31	0.362	65.958	0
32	2	1	1	1	150	0	0.000	69.493	0
33	2	1	1	1	200	31	0.353	71.419	0
34	2	0	0	0	0	30	0.442	73.396	0
35	2	0	0	0	0	30	0.414	75.338	0
36	2	0	1	0	0	31	0.418	77.298	0
37	2	1	1	3	100	0	0.000	80.833	0
38	2	0	1	0	0	31	0.409	82.777	0
39	2	0	0	0	0	30	0.363	84.668	0
40	2	0	0	0	0	30	0.470	86.679	0
41	2	0	0	0	0	30	0.613	88.823	0
42	2	0	0	0	0	30	0.419	90.783	0
43	2	1	1	2	150	31	0.303	92.642	0
44	2	0	1	0	0	31	0.392	94.568	0
45	2	0	1	0	0	31	0.363	96.462	0
46	2	1	1	4	250	31	0.351	98.438	0
47	2	0	0	0	0	30	0.390	100.364	0
48	2	0	0	0	0	30	0.308	102.207	0
49	2	0	0	0	0	30	0.346	104.100	0
50	2	0	1	0	0	31	0.469	106.110	0
51	2	0	1	0	0	31	0.409	108.053	0
52	2	1	0	2	100	0	0.000	111.587	0
53	2	1	0	3	150	30	0.312	113.446	0
54	2	0	1	0	0	31	0.299	115.272	0
55	2	0	0	0	0	31	0.320	119.142	0
56	2	0	1	0	0	31	0.501	121.185	0
57	2	0	1	0	0	31	0.354	123.078	0
58	2	0	0	0	0	30	0.357	124.970	0
59	2	0	1	0	0	31	0.515	127.014	0
60	2	1	0	1	150	0	0.000	130.549	0
61	2	1	0	4	200	30	0.321	132.458	0
62	2	0	1	0	0	31	0.358	134.351	0
63	2	0	0	0	0	30	0.312	136.194	0
64	2	0	1	0	0	31	0.298	138.036	0
1	3	0	1	0	0	31	0.505	2.056	0
2	3	1	0	2	150	30	0.307	3.915	0
3	3	0	1	0	0	31	0.293	5.741	0
4	3	0	0	0	0	30	0.364	7.633	0
5	3	1	0	1	200	31	0.318	9.543	0
6	3	0	1	0	0	31	0.305	11.385	0
7	3	0	0	0	0	30	0.461	13.379	0
8	3	0	1	0	0	31	0.366	15.272	0
9	3	0	1	0	0	31	0.369	17.182	0
10	3	0	0	0	0	30	0.408	19.124	0
11	3	1	0	4	150	30	0.309	20.984	0
12	3	0	1	0	0	31	0.296	22.810	0
13	3	0	1	0	0	30	0.367	26.730	0
14	3	0	1	0	0	31	0.395	28.656	0
15	3	1	0	3	100	0	0.000	32.190	0
16	3	0	0	0	0	30	0.369	34.099	0
17	3	0	1	0	0	31	0.287	35.942	0
18	3	0	0	0	0	30	0.410	37.886	0
19	3	0	1	0	0	31	0.415	39.828	0
20	3	1	0	1	150	30	0.318	41.687	0
21	3	0	1	0	0	31	0.304	43.530	0
22	3	1	0	3	150	0	0.000	47.065	0
23	3	0	0	0	0	30	0.515	49.107	0
24	3	0	1	0	0	31	0.317	50.967	0
25	3	0	1	0	0	31	0.457	52.960	0
26	3	1	0	4	100	0	0.000	56.495	0
27	3	0	0	0	0	30	0.312	58.337	0
28	3	0	1	0	0	31	0.264	60.129	0
29	3	0	1	0	0	31	0.370	62.039	0
30	3	1	0	2	100	0	0.000	65.574	0
31	3	0	1	0	0	31	0.360	67.467	0
32	3	0	0	0	0	30	0.312	69.308	0
33	3	0	0	0	0	30	0.503	71.369	0
34	3	0	1	0	0	31	0.306	73.212	0
35	3	0	1	0	0	31	0.360	75.105	0
36	3	1	0	4	150	30	0.262	76.963	0
37	3	0	1	0	0	31	0.248	78.740	0
38	3	0	0	0	0	30	0.369	80.650	0
39	3	1	0	2	150	0	0.000	84.184	0
40	3	0	1	0	0	31	0.358	86.076	0
41	3	0	1	0	0	31	0.312	87.919	0
42	3	1	0	3	200	30	0.367	89.829	0
43	3	0	1	0	0	31	0.301	91.670	0
44	3	0	0	0	0	30	0.356	93.564	0
45	3	0	0	0	0	31	0.412	97.517	0
46	3	0	1	0	0	31	0.354	99.410	0
47	3	0	1	0	0	31	0.358	101.302	0
48	3	1	0	1	100	0	0.000	104.836	0
49	3	0	1	0	0	31	0.503	106.897	0
50	3	0	0	0	0	30	0.407	108.840	0
51	3	0	0	0	0	30	0.413	110.783	0
52	3	1	1	2	200	0	0.000	114.317	0
53	3	0	0	0	0	30	0.420	116.277	0
54	3	1	1	3	150	31	0.358	118.170	0
55	3	0	1	0	0	31	0.412	120.113	0
56	3	0	0	0	0	30	0.316	121.955	0
57	3	0	0	0	0	30	0.421	123.916	0
58	3	0	0	0	0	30	0.410	125.858	0
59	3	1	1	4	100	0	0.000	129.393	0
60	3	0	1	0	0	31	0.417	131.352	0
61	3	1	1	1	150	31	0.354	133.245	0
62	3	0	0	0	0	30	0.358	135.138	0
63	3	0	0	0	0	30	0.414	137.081	0
64	3	0	1	0	0	31	0.368	138.991	0
1	4	0	0	0	0	30	0.445	1.989	0
2	4	0	0	0	0	30	0.315	3.831	0
3	4	1	1	1	100	0	0.000	7.365	0
4	4	0	1	0	0	31	0.423	9.326	0
5	4	0	1	0	0	31	0.463	11.319	0
6	4	1	1	3	100	0	0.000	14.854	0
7	4	0	0	0	0	30	0.403	16.813	0
8	4	0	0	0	0	30	0.358	18.706	0
9	4	0	1	0	0	31	0.361	20.599	0
10	4	0	0	0	0	30	0.366	22.492	0
11	4	0	0	0	0	30	0.370	24.401	0
12	4	1	1	2	250	31	0.356	26.361	0
13	4	0	0	0	0	30	0.345	28.237	0
14	4	0	1	0	0	30	0.315	32.106	0
15	4	0	0	0	0	30	0.393	34.032	0
16	4	1	1	4	150	31	0.312	35.891	0
17	4	1	1	2	200	31	0.384	37.834	0
18	4	0	0	0	0	30	0.457	39.828	0
19	4	0	1	0	0	31	0.360	41.721	0
20	4	0	0	0	0	30	0.314	43.563	0
21	4	0	0	0	0	30	0.368	45.474	0
22	4	1	1	4	100	31	0.252	47.282	0
23	4	0	1	0	0	31	0.391	49.208	0
24	4	0	0	0	0	30	0.362	51.102	0
25	4	0	0	0	0	30	0.367	53.010	0
26	4	0	0	0	0	30	0.455	55.004	0
27	4	1	1	3	150	0	0.000	58.538	0
28	4	0	1	0	0	31	0.619	60.699	0
29	4	0	1	0	0	31	0.406	62.642	0
30	4	1	1	1	150	0	0.000	66.177	0
31	4	0	0	0	0	30	0.363	68.070	0
32	4	0	0	0	0	30	0.316	69.911	0
33	4	0	1	0	0	31	0.404	71.872	0
34	4	0	0	0	0	30	0.513	73.915	0
35	4	0	1	0	0	31	0.417	75.875	0
36	4	1	0	1	200	0	0.000	79.410	0
37	4	0	1	0	0	31	0.357	81.302	0
38	4	0	0	0	0	30	0.412	83.245	0
39	4	1	0	2	150	0	0.000	86.779	0
40	4	0	1	0	0	31	0.369	88.689	0
41	4	0	1	0	0	31	0.458	90.683	0
42	4	0	1	0	0	31	0.670	92.893	0
43	4	0	0	0	0	30	0.407	94.836	0
44	4	1	0	4	50	0	0.000	98.371	0
45	4	0	1	0	0	31	0.466	100.364	0
46	4	0	0	0	0	30	0.421	102.324	0
47	4	0	1	0	0	31	0.409	104.267	0
48	4	1	0	3	200	0	0.000	107.802	0
49	4	0	1	0	0	31	0.708	110.063	0
50	4	1	0	2	200	0	0.000	113.597	0
51	4	0	1	0	0	31	0.312	115.440	0
52	4	0	0	0	0	30	0.315	117.282	0
53	4	0	1	0	0	31	0.318	119.141	0
54	4	1	0	4	100	0	0.000	122.676	0
55	4	0	0	0	0	30	0.411	124.619	0
56	4	0	1	0	0	31	0.363	126.511	0
57	4	0	0	0	0	30	0.420	128.472	0
58	4	0	1	0	0	31	0.613	130.616	0
59	4	1	0	3	250	30	0.366	132.576	0
60	4	0	1	0	0	31	0.302	134.418	0
61	4	1	0	1	250	30	0.357	136.378	0
62	4	0	0	0	0	31	0.396	140.314	0
63	4	0	1	0	0	31	0.510	142.358	0
64	4	0	1	0	0	31	0.465	144.351	0
1	5	1	0	4	150	0	0.000	3.546	0
2	5	0	1	0	0	31	0.253	5.339	0
3	5	0	0	0	0	30	0.359	7.232	0
4	5	0	1	0	0	31	0.310	9.074	0
5	5	0	1	0	0	31	0.314	10.916	0
6	5	1	0	1	200	30	0.420	12.876	0
7	5	0	1	0	0	31	0.254	14.669	0
8	5	0	0	0	0	30	0.461	16.663	0
9	5	0	1	0	0	31	0.314	18.504	0
10	5	1	0	2	250	30	0.419	20.465	0
11	5	0	0	0	0	30	0.407	22.408	0
12	5	0	1	0	0	31	0.361	24.300	0
13	5	0	1	0	0	30	0.314	28.154	0
14	5	0	1	0	0	31	0.357	30.046	0
15	5	1	0	3	200	30	0.362	31.956	0
16	5	0	0	0	0	30	0.400	33.899	0
17	5	1	0	3	150	0	0.000	37.449	0
18	5	0	0	0	0	30	0.545	39.527	0
19	5	0	1	0	0	31	0.261	41.319	0
20	5	0	1	0	0	31	0.419	43.278	0
21	5	0	0	0	0	30	0.407	45.222	0
22	5	0	1	0	0	31	0.411	47.165	0
23	5	1	0	1	150	0	0.000	50.699	0
24	5	0	1	0	0	31	0.317	52.559	0
25	5	1	0	4	200	0	0.000	56.093	0
26	5	0	0	0	0	30	0.511	58.136	0
27	5	0	1	0	0	31	0.262	59.929	0
28	5	0	1	0	0	31	0.622	62.089	0
29	5	0	1	0	0	31	0.359	63.982	0
30	5	0	0	0	0	30	0.465	65.976	0
31	5	0	1	0	0	31	0.369	67.885	0
32	5	1	0	2	200	30	0.407	69.828	0
33	5	0	0	0	0	30	0.499	71.871	0
34	5	1	1	2	150	0	0.000	75.406	0
35	5	0	0	0	0	30	0.422	77.365	0
36	5	0	1	0	0	31	0.360	79.259	0
37	5	0	0	0	0	30	0.415	81.201	0
38	5	1	1	3	200	31	0.318	83.111	0
39	5	0	1	0	0	31	0.407	85.054	0
40	5	0	0	0	0	30	0.361	86.947	0
41	5	0	1	0	0	31	0.365	88.840	0
42	5	1	1	4	250	31	0.370	90.800	0
43	5	0	0	0	0	30	0.357	92.692	0
44	5	0	0	0	0	30	0.361	94.585	0
45	5	0	0	0	0	30	0.468	96.596	0
46	5	0	0	0	0	30	0.458	98.588	0
47	5	1	1	1	200	31	0.361	100.498	0
48	5	0	1	0	0	31	0.348	102.375	0
49	5	0	0	0	0	30	0.506	104.434	0
50	5	0	1	0	0	31	0.411	106.377	0
51	5	1	0	3	150	0	0.000	109.911	0
52	5	0	1	0	0	31	0.471	111.922	0
53	5	0	1	0	0	31	0.357	113.815	0
54	5	0	1	0	0	31	0.360	115.707	0
55	5	1	0	1	150	0	0.000	119.242	0
56	5	0	0	0	0	30	0.521	121.302	0
57	5	0	1	0	0	31	0.358	123.195	0
58	5	0	0	0	0	30	0.517	125.239	0
59	5	1	0	4	200	0	0.000	128.773	0
60	5	0	1	0	0	31	0.424	130.733	0
61	5	0	1	0	0	31	0.361	132.626	0
62	5	1	0	2	200	30	0.365	134.536	0
63	5	0	0	0	0	31	0.249	138.338	0
64	5	0	1	0	0	31	0.497	140.364	0
