



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 60, Session #1
Started: 23-Jun-2017 74:117
1	1	0	1	0	0	16	0.736	2.372	0
2	1	0	1	0	0	16	0.316	4.259	0
3	1	0	0	0	0	16	0.301	8.136	0
4	1	1	0	1	140	17	0.425	10.125	0
5	1	1	0	2	180	17	0.462	12.147	0
6	1	0	1	0	0	16	0.541	14.253	0
7	1	0	0	0	0	17	0.480	16.292	0
8	1	0	1	0	0	16	0.340	18.196	0
9	1	0	1	0	0	17	0.281	22.057	0
10	1	0	0	0	0	17	0.402	24.028	0
11	1	0	1	0	0	16	0.306	25.900	0
12	1	1	0	4	260	0	0.000	28.473	0
13	1	0	1	0	0	16	0.341	30.379	0
14	1	1	0	3	220	0	0.000	32.936	0
15	1	0	0	0	0	17	0.524	35.024	0
16	1	0	1	0	0	16	0.369	36.963	0
17	1	0	1	0	0	16	0.431	38.969	0
18	1	0	0	0	0	17	0.410	40.940	0
19	1	0	0	0	0	17	0.378	42.879	0
20	1	1	1	1	90	0	0.000	45.453	0
21	1	0	0	0	0	17	0.422	47.441	0
22	1	0	1	0	0	16	0.651	49.663	0
23	1	0	0	0	0	17	0.333	51.569	0
24	1	1	1	4	310	0	0.000	54.126	0
25	1	0	0	0	0	17	0.418	56.114	0
26	1	1	1	2	130	16	0.620	58.304	0
27	1	0	0	0	0	17	0.855	60.726	0
28	1	0	1	0	0	16	0.450	62.749	0
29	1	0	1	0	0	16	0.582	64.887	0
30	1	1	1	3	270	0	0.000	67.461	0
31	1	0	0	0	0	17	0.314	69.333	0
32	1	0	0	0	0	17	0.575	71.472	0
33	1	0	1	0	0	16	0.357	73.393	0
34	1	0	0	0	0	17	0.306	75.266	0
35	1	0	1	0	0	16	0.438	77.270	0
36	1	1	0	1	140	0	0.000	79.845	0
37	1	1	0	2	80	0	0.000	82.418	0
38	1	0	1	0	0	16	0.330	84.306	0
39	1	0	1	0	0	16	0.515	86.378	0
40	1	0	0	0	0	17	0.375	88.317	0
41	1	1	0	3	320	0	0.000	90.873	0
42	1	0	1	0	0	16	0.298	92.729	0
43	1	0	0	0	0	16	0.279	96.589	0
44	1	0	1	0	0	16	0.397	98.544	0
45	1	0	0	0	0	17	0.446	100.550	0
46	1	0	1	0	0	16	0.242	102.355	0
47	1	1	0	4	360	17	0.361	104.561	0
48	1	0	1	0	0	16	0.435	106.565	0
49	1	0	0	0	0	17	0.378	108.504	0
50	1	1	1	3	370	0	0.000	111.061	0
51	1	0	0	0	0	17	0.929	113.551	0
52	1	0	1	0	0	16	0.303	115.423	0
53	1	0	0	0	0	17	0.251	117.245	0
54	1	0	1	0	0	16	0.365	119.166	0
55	1	0	0	0	0	17	0.315	121.037	0
56	1	1	1	2	130	0	0.000	123.611	0
57	1	0	0	0	0	17	0.510	125.684	0
58	1	1	1	4	310	0	0.000	128.240	0
59	1	0	1	0	0	16	0.360	130.145	0
60	1	0	0	0	0	17	0.348	132.050	0
61	1	0	0	0	0	17	0.430	134.039	0
62	1	0	0	0	0	17	0.362	135.960	0
63	1	1	1	1	190	0	0.000	138.535	0
64	1	0	1	0	0	16	0.455	140.556	0
1	2	1	1	2	180	0	0.000	2.572	0
2	2	0	0	0	0	17	0.322	4.460	0
3	2	0	1	0	0	16	0.311	6.332	0
4	2	0	0	0	0	17	0.306	8.203	0
5	2	0	0	0	0	17	0.261	10.024	0
6	2	1	1	1	240	0	0.000	12.598	0
7	2	0	1	0	0	16	0.396	14.553	0
8	2	0	0	0	0	17	0.298	16.408	0
9	2	0	0	0	0	17	0.334	18.314	0
10	2	0	0	0	0	17	0.255	20.135	0
11	2	1	1	4	360	16	0.361	22.341	0
12	2	0	1	0	0	16	0.516	24.413	0
13	2	1	1	3	420	0	0.000	26.986	0
14	2	0	0	0	0	17	0.343	28.891	0
15	2	0	1	0	0	16	0.291	30.746	0
16	2	0	0	0	0	17	0.304	32.618	0
17	2	0	0	0	0	17	0.310	34.490	0
18	2	0	1	0	0	16	0.306	36.361	0
19	2	1	0	4	310	0	0.000	38.935	0
20	2	0	1	0	0	16	0.413	40.906	0
21	2	0	0	0	0	17	0.486	42.963	0
22	2	0	1	0	0	16	0.360	44.884	0
23	2	0	1	0	0	16	0.398	46.839	0
24	2	1	0	1	290	17	0.290	48.978	0
25	2	0	1	0	0	16	0.318	50.850	0
26	2	0	1	0	0	16	0.299	52.705	0
27	2	1	0	3	470	17	0.471	55.028	0
28	2	0	0	0	0	17	0.461	57.050	0
29	2	0	1	0	0	16	0.360	58.972	0
30	2	0	1	0	0	16	0.362	60.894	0
31	2	1	0	2	230	0	0.000	63.450	0
32	2	0	0	0	0	17	0.767	65.790	0
33	2	1	1	1	240	0	0.000	68.347	0
34	2	0	1	0	0	16	0.327	70.235	0
35	2	0	0	0	0	17	0.475	72.274	0
36	2	0	0	0	0	17	0.403	74.246	0
37	2	1	1	2	280	0	0.000	76.803	0
38	2	0	0	0	0	17	0.328	78.691	0
39	2	0	0	0	0	17	0.506	80.764	0
40	2	0	1	0	0	16	0.282	82.618	0
41	2	0	0	0	0	17	0.325	84.506	0
42	2	0	1	0	0	16	0.397	86.461	0
43	2	0	0	0	0	17	0.383	88.400	0
44	2	1	1	4	360	16	0.349	90.606	0
45	2	1	1	3	420	17	0.375	92.879	0
46	2	0	0	0	0	17	0.632	95.068	0
47	2	0	1	0	0	16	0.382	97.007	0
48	2	0	0	0	0	17	0.289	98.862	0
49	2	0	0	0	0	17	0.333	100.767	0
50	2	1	0	2	330	0	0.000	103.341	0
51	2	0	1	0	0	16	0.286	105.195	0
52	2	0	1	0	0	16	0.344	107.101	0
53	2	1	0	3	370	0	0.000	109.674	0
54	2	0	1	0	0	16	0.233	111.479	0
55	2	0	0	0	0	17	0.214	113.250	0
56	2	0	1	0	0	16	0.238	115.055	0
57	2	1	0	4	310	17	0.311	117.211	0
58	2	0	1	0	0	16	0.270	119.049	0
59	2	0	0	0	0	17	0.322	120.937	0
60	2	0	1	0	0	16	0.264	122.758	0
61	2	0	0	0	0	17	0.340	124.648	0
62	2	1	0	1	290	17	0.291	126.787	0
63	2	0	1	0	0	16	0.218	128.575	0
64	2	0	1	0	0	16	0.322	130.463	0
1	3	0	0	0	0	17	0.553	2.120	0
2	3	0	1	0	0	16	0.371	4.059	0
3	3	0	0	0	0	17	0.368	5.998	0
4	3	1	1	2	380	16	0.356	8.220	0
5	3	0	1	0	0	17	0.235	12.030	0
6	3	0	0	0	0	17	0.327	13.919	0
7	3	0	0	0	0	17	0.355	15.840	0
8	3	1	1	1	240	0	0.000	18.414	0
9	3	0	0	0	0	17	0.311	20.285	0
10	3	0	1	0	0	16	0.323	22.175	0
11	3	1	1	3	420	16	0.401	24.447	0
12	3	0	0	0	0	17	0.486	26.502	0
13	3	1	1	4	260	0	0.000	29.075	0
14	3	0	1	0	0	16	0.406	31.048	0
15	3	0	0	0	0	17	0.335	32.953	0
16	3	0	0	0	0	17	0.332	34.841	0
17	3	0	1	0	0	16	0.316	36.729	0
18	3	0	0	0	0	16	0.422	40.723	0
19	3	1	0	2	330	17	0.331	42.896	0
20	3	0	1	0	0	16	0.289	44.751	0
21	3	0	0	0	0	17	0.287	46.606	0
22	3	1	0	1	290	0	0.000	49.163	0
23	3	0	1	0	0	16	0.388	51.118	0
24	3	0	1	0	0	16	0.393	53.073	0
25	3	0	0	0	0	17	0.433	55.079	0
26	3	0	1	0	0	16	0.346	56.984	0
27	3	1	0	4	310	0	0.000	59.557	0
28	3	0	1	0	0	16	0.242	61.361	0
29	3	1	0	3	370	0	0.000	63.902	0
30	3	0	0	0	0	17	0.789	66.258	0
31	3	0	1	0	0	16	0.460	68.281	0
32	3	0	1	0	0	16	0.497	70.336	0
33	3	1	1	2	280	0	0.000	72.893	0
34	3	0	0	0	0	17	0.310	74.765	0
35	3	0	1	0	0	16	0.320	76.653	0
36	3	0	0	0	0	17	0.251	78.474	0
37	3	0	0	0	0	16	0.228	82.268	0
38	3	1	1	4	360	16	0.360	84.474	0
39	3	0	1	0	0	16	0.412	86.446	0
40	3	0	0	0	0	17	0.273	88.283	0
41	3	0	1	0	0	16	0.219	90.073	0
42	3	0	0	0	0	17	0.238	91.877	0
43	3	1	1	1	340	16	0.340	94.066	0
44	3	0	0	0	0	17	0.304	95.937	0
45	3	0	1	0	0	16	0.250	97.760	0
46	3	1	1	3	420	16	0.373	100.032	0
47	3	0	0	0	0	16	0.292	103.892	0
48	3	0	0	0	0	17	0.434	105.897	0
49	3	0	1	0	0	16	0.288	107.753	0
50	3	0	0	0	0	17	0.281	109.591	0
51	3	0	0	0	0	17	0.237	111.396	0
52	3	1	1	4	310	16	0.311	113.551	0
53	3	0	0	0	0	17	0.333	115.456	0
54	3	1	1	3	370	16	0.370	117.680	0
55	3	0	1	0	0	16	0.546	119.784	0
56	3	0	0	0	0	17	0.329	121.674	0
57	3	0	1	0	0	16	0.316	123.562	0
58	3	0	0	0	0	17	0.241	125.366	0
59	3	1	1	2	330	16	0.331	127.539	0
60	3	0	0	0	0	17	0.245	129.343	0
61	3	0	0	0	0	17	0.331	131.232	0
62	3	0	0	0	0	17	0.461	133.254	0
63	3	1	1	1	290	16	0.291	135.394	0
64	3	0	1	0	0	17	0.220	139.186	0
1	4	1	0	1	240	17	0.632	2.187	0
2	4	0	1	0	0	16	0.615	4.359	0
3	4	0	1	0	0	16	0.651	6.583	0
4	4	0	0	0	0	17	0.611	8.755	0
5	4	1	0	3	320	0	0.000	11.311	0
6	4	0	1	0	0	16	0.442	13.301	0
7	4	0	0	0	0	17	0.772	15.640	0
8	4	0	1	0	0	16	0.592	17.796	0
9	4	1	0	2	280	0	0.000	20.352	0
10	4	0	1	0	0	16	0.416	22.342	0
11	4	0	1	0	0	16	0.657	24.564	0
12	4	0	0	0	0	17	0.528	26.652	0
13	4	1	0	4	260	17	0.688	28.909	0
14	4	0	1	0	0	16	0.754	31.232	0
15	4	0	1	0	0	0	0.000	33.805	0
16	4	0	0	0	0	17	0.789	36.162	0
17	4	0	1	0	0	16	0.408	38.133	0
18	4	1	1	3	370	0	0.000	40.707	0
19	4	0	0	0	0	17	0.954	43.231	0
20	4	0	0	0	0	17	0.905	45.704	0
21	4	0	0	0	0	17	0.496	47.759	0
22	4	1	1	4	210	16	0.615	49.931	0
23	4	0	0	0	0	17	0.846	52.338	0
24	4	0	1	0	0	16	0.926	54.828	0
25	4	0	0	0	0	17	0.498	56.883	0
26	4	1	1	1	190	0	0.000	59.424	0
27	4	0	1	0	0	16	0.791	61.779	0
28	4	0	0	0	0	17	0.890	64.236	0
29	4	0	0	0	0	17	0.822	66.626	0
30	4	1	1	2	330	0	0.000	69.182	0
31	4	0	1	0	0	16	0.962	71.706	0
32	4	0	0	0	0	17	0.656	73.929	0
33	4	0	1	0	0	16	0.473	75.968	0
34	4	1	0	2	380	0	0.000	78.524	0
35	4	0	1	0	0	16	0.434	80.530	0
36	4	0	0	0	0	17	0.681	82.769	0
37	4	0	0	0	0	17	0.825	85.159	0
38	4	0	1	0	0	16	0.646	87.365	0
39	4	0	1	0	0	16	0.706	89.638	0
40	4	1	0	3	420	0	0.000	92.211	0
41	4	0	1	0	0	16	0.719	94.501	0
42	4	0	0	0	0	17	0.815	96.873	0
43	4	1	0	4	160	0	0.000	99.431	0
44	4	0	1	0	0	16	0.603	101.603	0
45	4	0	0	0	0	17	0.703	103.876	0
46	4	1	0	1	240	0	0.000	106.433	0
47	4	0	1	0	0	16	0.498	108.488	0
48	4	0	1	0	0	16	0.675	110.726	0
49	4	1	0	1	290	0	0.000	113.284	0
50	4	0	0	0	0	17	0.740	115.590	0
51	4	0	1	0	0	16	0.612	117.763	0
52	4	0	1	0	0	16	0.551	119.885	0
53	4	0	1	0	0	16	0.561	122.008	0
54	4	0	1	0	0	16	0.602	124.180	0
55	4	0	0	0	0	17	0.675	126.419	0
56	4	1	0	2	430	17	0.430	128.692	0
57	4	0	0	0	0	17	0.780	131.032	0
58	4	1	0	3	470	0	0.000	133.605	0
59	4	0	1	0	0	16	0.805	135.978	0
60	4	0	1	0	0	16	0.765	138.301	0
61	4	1	0	4	210	0	0.000	140.858	0
62	4	0	0	0	0	17	0.832	143.247	0
63	4	0	1	0	0	16	0.659	145.453	0
64	4	0	1	0	0	16	0.559	147.558	0
1	5	0	0	0	0	0	0.000	2.554	0
2	5	0	1	0	0	16	0.253	4.377	0
3	5	0	0	0	0	17	0.313	6.248	0
