



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 76, Session #1
Started: 22-Aug-2017 65:117
1	1	0	1	0	0	1	0.438	2.090	0
2	1	1	1	4	250	1	0.386	4.133	0
3	1	0	0	0	0	1	0.407	6.159	0
4	1	0	0	0	0	1	0.428	8.186	0
5	1	0	0	0	0	1	0.472	10.263	0
6	1	1	1	2	150	0	0.000	13.010	0
7	1	0	1	0	0	1	0.466	15.070	0
8	1	0	0	0	0	1	0.411	17.081	0
9	1	0	1	0	0	1	0.491	19.175	0
10	1	1	1	1	100	1	0.422	21.201	0
11	1	0	0	0	0	1	0.786	23.597	0
12	1	0	0	0	0	0	0.000	26.193	0
13	1	0	0	0	0	1	0.445	28.236	0
14	1	0	1	0	0	1	0.494	30.331	0
15	1	0	0	0	0	0	0.000	32.943	0
16	1	1	1	3	200	0	0.000	35.741	0
17	1	0	1	0	0	0	0.000	38.354	0
18	1	0	0	0	0	0	0.000	40.967	0
19	1	0	1	0	0	0	0.000	43.563	0
20	1	1	0	3	250	0	0.000	46.428	0
21	1	0	1	0	0	1	0.842	48.873	0
22	1	1	0	2	200	1	0.462	50.934	0
23	1	0	0	0	0	1	0.407	52.944	0
24	1	0	1	0	0	1	0.402	54.970	0
25	1	0	1	0	0	1	0.532	57.097	0
26	1	0	0	0	0	0	0.000	59.711	0
27	1	0	1	0	0	0	0.000	62.341	0
28	1	1	0	1	50	0	0.000	64.987	0
29	1	0	0	0	0	1	0.414	66.998	0
30	1	0	1	0	0	1	0.433	69.024	0
31	1	1	0	4	200	0	0.000	71.822	0
32	1	0	1	0	0	1	0.584	74.016	0
33	1	0	0	0	0	1	0.523	76.160	0
34	1	1	0	3	300	1	0.461	78.220	0
35	1	0	1	0	0	1	0.473	80.297	0
36	1	0	1	0	0	1	0.829	82.726	0
37	1	0	1	0	0	1	0.553	84.903	0
38	1	0	0	0	0	1	0.636	87.148	0
39	1	1	0	4	250	1	0.950	89.711	0
40	1	0	1	0	0	1	0.436	91.755	0
41	1	1	0	2	150	0	0.000	94.501	0
42	1	0	1	0	0	0	0.000	97.114	0
43	1	0	1	0	0	1	0.414	99.124	0
44	1	0	0	0	0	1	0.389	101.118	0
45	1	1	0	1	100	0	0.000	103.831	0
46	1	0	1	0	0	1	0.419	105.858	0
47	1	0	0	0	0	1	0.526	108.003	0
48	1	0	1	0	0	1	0.493	110.113	0
49	1	0	1	0	0	1	0.607	112.341	0
50	1	1	0	3	250	1	0.482	114.434	0
51	1	0	0	0	0	1	0.480	116.511	0
52	1	0	1	0	0	1	0.561	118.672	0
53	1	0	0	0	0	1	0.530	120.799	0
54	1	1	0	1	150	0	0.000	123.564	0
55	1	0	1	0	0	1	0.505	125.675	0
56	1	0	1	0	0	1	0.379	127.650	0
57	1	0	1	0	0	1	0.576	129.828	0
58	1	0	1	0	0	1	0.534	131.972	0
59	1	1	0	4	200	0	0.000	134.803	0
60	1	0	0	0	0	1	0.446	136.847	0
61	1	0	1	0	0	1	0.429	138.874	0
62	1	0	1	0	0	1	0.473	140.950	0
63	1	0	0	0	0	1	0.459	143.011	0
64	1	1	0	2	200	0	0.000	145.825	0
1	2	0	0	0	0	1	0.471	2.089	0
2	2	0	1	0	0	1	0.462	4.150	0
3	2	1	0	3	200	1	0.661	6.411	0
4	2	0	1	0	0	1	0.491	8.505	0
5	2	1	0	4	250	0	0.000	11.369	0
6	2	0	1	0	0	1	0.569	13.547	0
7	2	0	1	0	0	1	0.482	15.623	0
8	2	0	0	0	0	1	0.473	17.700	0
9	2	1	0	1	200	1	0.571	19.879	0
10	2	0	1	0	0	1	0.509	21.989	0
11	2	0	0	0	0	1	0.466	24.049	0
12	2	0	1	0	0	1	0.520	26.177	0
13	2	0	1	0	0	1	0.479	28.254	0
14	2	1	0	2	250	0	0.000	31.101	0
15	2	0	1	0	0	1	0.530	33.229	0
16	2	0	0	0	0	1	0.514	35.339	0
17	2	0	0	0	0	1	0.777	37.735	0
18	2	0	1	0	0	1	0.489	39.828	0
19	2	0	1	0	0	1	0.486	41.922	0
20	2	1	0	3	150	0	0.000	44.669	0
21	2	1	0	2	300	1	0.440	46.730	0
22	2	0	0	0	0	1	0.431	48.757	0
