



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 52, Session #1
Started: 23-Jun-2017 74:117
1	1	0	0	0	0	17	0.319	1.921	0
2	1	0	0	0	0	17	0.288	3.775	0
3	1	1	1	3	220	0	0.000	6.331	0
4	1	0	1	0	0	16	0.440	8.336	0
5	1	0	1	0	0	16	0.335	10.242	0
6	1	0	0	0	0	17	0.374	12.181	0
7	1	0	0	0	0	17	0.371	14.119	0
8	1	1	1	4	260	0	0.000	16.693	0
9	1	1	1	2	180	0	0.000	19.250	0
10	1	0	0	0	0	17	0.372	21.187	0
11	1	0	0	0	0	17	0.596	23.344	0
12	1	0	1	0	0	16	0.444	25.349	0
13	1	0	0	0	0	17	0.474	27.388	0
14	1	0	1	0	0	16	0.366	29.326	0
15	1	1	1	1	140	0	0.000	31.883	0
16	1	0	0	0	0	17	0.474	33.922	0
17	1	1	0	1	190	17	0.474	35.977	0
18	1	0	1	0	0	16	0.466	38.016	0
19	1	0	1	0	0	16	0.469	40.054	0
20	1	0	0	0	0	17	0.597	42.210	0
21	1	0	1	0	0	16	0.804	44.584	0
22	1	0	0	0	0	17	0.806	46.957	0
23	1	0	1	0	0	16	0.535	49.063	0
24	1	1	0	2	230	0	0.000	51.619	0
25	1	0	1	0	0	16	0.404	53.591	0
26	1	0	1	0	0	16	0.515	55.663	0
27	1	0	0	0	0	17	0.429	57.651	0
28	1	1	0	3	270	0	0.000	60.208	0
29	1	0	1	0	0	16	0.931	62.699	0
30	1	1	0	4	310	17	0.592	64.854	0
31	1	0	1	0	0	16	0.425	66.843	0
32	1	0	0	0	0	17	0.388	68.798	0
33	1	0	0	0	0	17	0.417	70.786	0
34	1	0	0	0	0	17	0.323	72.676	0
35	1	0	1	0	0	16	0.365	74.597	0
36	1	1	1	1	140	0	0.000	77.153	0
37	1	0	0	0	0	17	0.442	79.160	0
38	1	0	1	0	0	16	0.418	81.148	0
39	1	1	1	4	260	0	0.000	83.704	0
40	1	0	0	0	0	17	0.468	85.743	0
41	1	1	1	3	320	0	0.000	88.300	0
42	1	0	0	0	0	17	0.397	90.255	0
43	1	0	1	0	0	16	0.954	92.779	0
44	1	0	0	0	0	17	0.609	94.951	0
45	1	0	0	0	0	17	0.705	97.224	0
46	1	1	1	2	280	0	0.000	99.798	0
47	1	0	0	0	0	17	0.416	101.787	0
48	1	0	1	0	0	0	0.000	104.344	0
49	1	0	0	0	0	17	0.557	106.465	0
50	1	1	1	1	190	0	0.000	109.039	0
51	1	0	0	0	0	17	0.560	111.162	0
52	1	0	1	0	0	17	0.729	115.473	0
53	1	0	0	0	0	17	0.385	117.428	0
54	1	0	1	0	0	16	0.364	119.349	0
55	1	1	1	4	310	0	0.000	121.907	0
56	1	0	0	0	0	17	0.356	123.828	0
57	1	0	1	0	0	16	0.748	126.134	0
58	1	0	0	0	0	17	0.409	128.090	0
59	1	1	1	2	330	0	0.000	130.646	0
60	1	0	0	0	0	17	0.438	132.636	0
61	1	0	0	0	0	17	0.642	134.841	0
62	1	1	1	3	370	0	0.000	137.397	0
63	1	0	0	0	0	17	0.446	139.387	0
64	1	0	1	0	0	0	0.000	141.944	0
1	2	0	0	0	0	17	0.492	2.054	0
2	2	0	1	0	0	16	0.315	3.925	0
3	2	1	0	2	380	17	0.381	6.148	0
4	2	0	1	0	0	16	0.308	8.020	0
5	2	0	0	0	0	17	0.329	9.908	0
6	2	0	1	0	0	16	0.295	11.763	0
7	2	0	1	0	0	16	0.419	13.751	0
8	2	1	0	1	240	0	0.000	16.307	0
9	2	1	0	3	420	17	0.421	18.565	0
10	2	0	1	0	0	16	0.412	20.536	0
11	2	0	1	0	0	16	0.475	22.575	0
12	2	0	0	0	0	0	0.000	25.148	0
13	2	0	1	0	0	16	0.384	27.104	0
14	2	1	0	4	360	0	0.000	29.661	0
15	2	0	1	0	0	16	0.369	31.598	0
16	2	0	0	0	0	17	0.522	33.688	0
17	2	0	0	0	0	17	0.485	35.743	0
18	2	0	1	0	0	16	0.422	37.732	0
19	2	1	0	1	290	0	0.000	40.306	0
20	2	0	1	0	0	16	0.352	42.227	0
21	2	1	0	4	410	0	0.000	44.784	0
22	2	0	1	0	0	16	0.304	46.656	0
23	2	0	1	0	0	16	0.386	48.611	0
24	2	0	0	0	0	17	0.568	50.750	0
25	2	0	0	0	0	17	0.369	52.689	0
26	2	1	0	3	370	0	0.000	55.262	0
27	2	0	1	0	0	16	0.289	57.117	0
28	2	0	1	0	0	16	0.369	59.056	0
29	2	0	0	0	0	17	0.601	61.228	0
30	2	0	1	0	0	16	0.490	63.283	0
31	2	1	0	2	330	0	0.000	65.841	0
32	2	0	1	0	0	16	0.483	67.895	0
33	2	0	1	0	0	16	0.346	69.801	0
34	2	0	0	0	0	0	0.000	72.374	0
35	2	1	1	1	340	0	0.000	74.949	0
36	2	0	0	0	0	17	0.444	76.953	0
37	2	0	0	0	0	17	0.545	79.059	0
38	2	1	1	4	460	0	0.000	81.633	0
39	2	0	1	0	0	16	0.367	83.571	0
40	2	0	0	0	0	17	0.372	85.509	0
41	2	1	1	2	380	16	0.381	87.733	0
42	2	0	1	0	0	16	0.435	89.738	0
43	2	0	0	0	0	17	0.369	91.676	0
44	2	0	0	0	0	17	0.472	93.715	0
45	2	0	0	0	0	17	0.366	95.654	0
46	2	0	0	0	0	17	0.313	97.525	0
47	2	1	1	3	420	0	0.000	100.081	0
48	2	0	1	0	0	16	0.430	102.054	0
49	2	1	0	1	390	0	0.000	104.611	0
50	2	0	0	0	0	17	0.647	106.817	0
51	2	0	1	0	0	16	0.493	108.871	0
52	2	0	1	0	0	16	0.375	110.810	0
53	2	0	1	0	0	16	0.332	112.701	0
54	2	0	1	0	0	16	0.349	114.621	0
55	2	0	0	0	0	17	0.447	116.626	0
56	2	1	0	3	470	17	0.470	118.949	0
57	2	0	1	0	0	16	0.369	120.888	0
58	2	0	0	0	0	17	0.687	123.143	0
59	2	1	0	4	510	17	0.510	125.500	0
60	2	0	1	0	0	16	0.313	127.372	0
61	2	0	1	0	0	16	0.365	129.293	0
62	2	0	0	0	0	17	0.855	131.717	0
63	2	1	0	2	330	0	0.000	134.273	0
64	2	0	1	0	0	16	0.328	136.162	0
1	3	1	1	3	420	0	0.000	2.555	0
2	3	0	0	0	0	17	0.410	4.527	0
3	3	0	0	0	0	17	0.310	6.398	0
4	3	0	1	0	0	16	0.305	8.270	0
5	3	0	0	0	0	16	0.315	12.164	0
6	3	0	1	0	0	16	0.340	14.069	0
7	3	0	0	0	0	17	0.372	16.008	0
8	3	1	1	2	380	16	0.381	18.230	0
9	3	0	0	0	0	17	0.350	20.153	0
10	3	1	1	4	460	0	0.000	22.726	0
11	3	0	1	0	0	16	0.404	24.697	0
12	3	0	0	0	0	17	0.375	26.619	0
13	3	0	0	0	0	17	0.446	28.624	0
14	3	0	0	0	0	17	0.334	30.513	0
15	3	1	1	1	440	0	0.000	33.086	0
16	3	0	1	0	0	16	0.368	35.025	0
17	3	0	0	0	0	17	0.470	37.064	0
18	3	1	0	1	490	0	0.000	39.621	0
19	3	0	1	0	0	16	0.882	42.061	0
20	3	0	1	0	0	16	0.795	44.416	0
21	3	0	0	0	0	17	0.661	46.622	0
22	3	0	1	0	0	16	0.560	48.745	0
23	3	1	0	2	330	0	0.000	51.301	0
24	3	0	1	0	0	16	0.585	53.457	0
25	3	0	1	0	0	16	0.624	55.647	0
26	3	0	1	0	0	16	0.361	57.568	0
27	3	1	0	3	470	17	0.470	59.891	0
28	3	0	0	0	0	17	0.397	61.847	0
29	3	0	1	0	0	16	0.322	63.735	0
30	3	0	0	0	0	17	0.479	65.774	0
31	3	0	1	0	0	16	0.303	67.645	0
32	3	1	0	4	510	17	0.447	69.986	0
33	3	1	0	2	380	16	0.381	72.208	0
34	3	0	1	0	0	16	0.415	74.180	0
35	3	0	0	0	0	17	0.460	76.201	0
36	3	0	1	0	0	16	0.425	78.190	0
37	3	1	0	4	460	17	0.460	80.480	0
38	3	0	1	0	0	16	0.376	82.418	0
39	3	0	0	0	0	17	0.512	84.491	0
40	3	0	1	0	0	16	0.509	86.562	0
41	3	0	1	0	0	16	0.411	88.518	0
42	3	0	1	0	0	16	0.336	90.423	0
43	3	1	0	1	540	17	0.540	92.812	0
44	3	0	0	0	0	17	0.375	94.751	0
45	3	1	0	3	420	17	0.421	97.024	0
46	3	0	0	0	0	17	0.418	99.012	0
47	3	0	1	0	0	16	0.430	101.002	0
48	3	0	1	0	0	16	0.307	102.872	0
49	3	0	0	0	0	17	0.383	104.829	0
50	3	1	0	2	330	17	0.331	107.001	0
51	3	0	1	0	0	16	0.538	109.105	0
52	3	0	1	0	0	17	0.363	113.034	0
53	3	0	1	0	0	16	0.537	115.138	0
54	3	1	0	1	490	17	0.400	117.478	0
55	3	0	1	0	0	16	0.304	119.350	0
56	3	0	0	0	0	17	0.543	121.455	0
57	3	0	1	0	0	16	0.329	123.328	0
58	3	1	0	4	410	0	0.000	125.885	0
59	3	0	0	0	0	17	0.472	127.923	0
60	3	0	1	0	0	16	0.341	129.828	0
61	3	0	1	0	0	17	0.336	133.738	0
62	3	0	0	0	0	17	0.341	135.627	0
63	3	0	1	0	0	16	0.334	137.532	0
64	3	1	0	3	370	17	0.370	139.754	0
1	4	1	0	2	280	17	0.563	2.120	0
2	4	0	0	0	0	17	0.334	4.026	0
3	4	0	1	0	0	16	0.470	6.065	0
4	4	0	1	0	0	16	0.372	8.003	0
5	4	1	0	3	320	0	0.000	10.559	0
6	4	0	1	0	0	16	0.364	12.482	0
7	4	0	0	0	0	17	0.392	14.437	0
