



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 11, Session #1
Started: 16-Jun-2017 74:117
1	1	0	0	0	0	1	0.227	1.822	0
2	1	0	1	0	0	1	0.388	3.794	0
3	1	0	0	0	0	1	0.459	5.833	0
4	1	1	1	2	180	1	0.969	8.373	0
5	1	0	1	0	0	1	0.502	10.448	0
6	1	0	0	0	0	1	0.554	12.567	0
7	1	0	0	0	0	1	0.428	14.572	0
8	1	1	1	1	140	1	0.795	16.945	0
9	1	0	0	0	0	1	0.485	19.001	0
10	1	0	1	0	0	1	0.851	21.424	0
11	1	1	1	4	260	1	2.426	25.619	0
12	1	0	0	0	0	1	0.611	27.808	0
13	1	0	0	0	0	1	0.928	30.314	0
14	1	0	0	0	0	1	0.643	32.537	0
15	1	0	1	0	0	1	0.570	34.675	0
16	1	1	1	3	220	1	0.975	37.233	0
17	1	0	0	0	0	1	0.769	39.587	0
18	1	1	1	4	210	1	0.709	41.875	0
19	1	0	0	0	0	1	0.571	44.018	0
20	1	0	1	0	0	1	0.456	46.040	0
21	1	0	0	0	0	1	0.509	48.124	0
22	1	1	1	1	90	1	0.312	50.017	0
23	1	0	0	0	0	1	0.618	52.206	0
24	1	0	1	0	0	1	0.557	54.345	0
25	1	0	1	0	0	1	0.601	56.518	0
26	1	0	0	0	0	1	0.856	58.941	0
27	1	1	1	2	130	1	0.774	61.297	0
28	1	0	0	0	0	1	0.620	63.486	0
29	1	0	0	0	0	1	0.670	65.724	0
30	1	0	0	0	0	1	0.583	67.881	0
31	1	1	1	3	170	1	0.779	70.238	0
32	1	0	1	0	0	1	0.556	72.361	0
33	1	0	1	0	0	1	1.437	75.385	0
34	1	1	0	2	80	1	0.297	77.256	0
35	1	0	1	0	0	1	0.851	79.677	0
36	1	0	0	0	0	1	0.598	81.852	0
37	1	0	0	0	0	1	0.586	84.007	0
38	1	1	0	4	160	1	0.914	86.498	0
39	1	0	1	0	0	1	0.634	88.704	0
40	1	0	1	0	0	1	0.632	90.910	0
41	1	0	1	0	0	1	0.778	93.266	0
42	1	0	1	0	0	1	0.897	95.739	0
43	1	1	0	1	40	1	0.303	97.610	0
44	1	0	0	0	0	1	0.695	99.881	0
45	1	0	1	0	0	1	0.549	102.001	0
46	1	0	0	0	0	1	0.608	104.191	0
47	1	0	1	0	0	1	0.554	106.317	0
48	1	1	0	3	120	1	0.731	108.624	0
49	1	0	1	0	0	1	0.474	110.680	0
50	1	0	0	0	0	1	0.526	112.784	0
51	1	1	0	3	70	1	0.303	114.656	0
52	1	0	1	0	0	1	0.724	116.963	0
53	1	0	0	0	0	1	0.549	119.081	0
54	1	1	0	1	-10	1	16.153	136.983	0
55	1	0	1	0	0	1	0.647	139.204	0
56	1	0	1	0	0	1	0.634	141.411	0
57	1	0	1	0	0	1	0.737	143.713	0
58	1	1	0	2	30	1	0.303	145.590	0
59	1	0	0	0	0	1	0.826	147.996	0
60	1	0	1	0	0	1	0.583	150.148	0
61	1	1	0	4	110	1	0.569	152.290	0
62	1	0	1	0	0	1	0.838	154.696	0
63	1	0	1	0	0	1	0.679	156.950	0
64	1	0	0	0	0	1	0.646	159.175	0
1	2	0	0	0	0	1	1.554	3.128	0
