



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 3, Session #1
Started: 26-Jul-2017 74:117
1	1	1	0	3	200	0	0.000	3.630	0
2	1	0	1	0	0	0	0.000	6.215	0
3	1	0	0	0	0	0	0.000	8.777	0
4	1	0	1	0	0	0	0.000	11.331	0
5	1	0	0	0	0	0	0.000	13.885	0
6	1	1	0	4	250	0	0.000	17.462	0
7	1	0	1	0	0	0	0.000	20.022	0
8	1	0	1	0	0	0	0.000	22.579	0
9	1	0	1	0	0	0	0.000	25.136	0
10	1	1	0	2	150	0	0.000	28.699	0
11	1	0	1	0	0	0	0.000	31.269	0
12	1	0	0	0	0	0	0.000	33.843	0
13	1	0	1	0	0	0	0.000	36.400	0
14	1	0	0	0	0	0	0.000	38.957	0
15	1	0	1	0	0	0	0.000	41.509	0
16	1	1	0	1	100	0	0.000	45.074	0
