



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 21, Session #1
Started: 16-Jun-2017 74:117
44	1	1	0	3	220	0	0.000	96.873	0
45	1	1	0	4	260	17	0.546	98.999	0
46	1	0	1	0	0	16	0.248	100.817	0
47	1	0	1	0	0	16	0.347	102.739	0
48	1	0	0	0	0	17	0.378	104.694	0
49	1	0	1	0	0	16	0.489	106.757	0
50	1	0	0	0	0	17	0.428	108.758	0
51	1	1	0	2	330	0	0.000	111.329	0
52	1	0	1	0	0	16	0.321	113.221	0
53	1	0	1	0	0	16	0.387	115.176	0
54	1	0	0	0	0	17	0.406	117.144	0
55	1	1	0	3	270	0	0.000	119.721	0
56	1	0	1	0	0	17	0.396	123.715	0
57	1	0	1	0	0	16	0.295	125.587	0
58	1	1	0	4	210	0	0.000	128.160	0
59	1	0	1	0	0	16	0.355	130.079	0
60	1	0	0	0	0	17	0.556	132.200	0
61	1	0	1	0	0	16	0.308	134.073	0
62	1	1	0	1	0	0	0.000	136.833	0
63	1	0	0	0	0	17	0.488	138.886	0
64	1	0	1	0	0	16	0.741	141.197	0
1	2	1	1	2	380	16	0.667	2.239	0
2	2	0	1	0	0	16	0.374	4.175	0
3	2	0	0	0	0	17	0.313	6.066	0
4	2	0	0	0	0	17	0.324	7.955	0
5	2	0	1	0	0	16	0.471	9.994	0
6	2	0	0	0	0	17	0.463	12.033	0
7	2	0	0	0	0	17	0.488	14.087	0
8	2	1	1	1	50	0	0.000	16.657	0
9	2	1	1	3	320	0	0.000	19.236	0
10	2	0	0	0	0	17	0.424	21.224	0
11	2	0	1	0	0	16	0.371	23.161	0
12	2	0	0	0	0	17	0.531	25.266	0
13	2	0	0	0	0	17	0.329	27.170	0
14	2	0	0	0	0	17	0.479	29.225	0
15	2	0	1	0	0	16	0.477	31.284	0
16	2	1	1	4	260	16	0.546	33.406	0
17	2	0	1	0	0	16	0.754	35.725	0
18	2	1	0	2	330	17	0.615	37.915	0
19	2	0	0	0	0	17	0.587	40.070	0
20	2	0	1	0	0	16	0.345	41.991	0
21	2	0	1	0	0	16	0.342	43.901	0
22	2	0	0	0	0	17	0.385	45.851	0
23	2	0	1	0	0	16	0.316	47.744	0
24	2	1	0	3	370	17	0.842	50.147	0
25	2	0	1	0	0	16	0.314	52.035	0
26	2	1	0	1	100	0	0.000	54.608	0
27	2	0	0	0	0	17	0.448	56.634	0
28	2	0	1	0	0	16	0.346	58.557	0
29	2	0	0	0	0	17	0.448	60.579	0
30	2	0	1	0	0	16	0.305	62.450	0
31	2	0	1	0	0	16	0.514	64.535	0
32	2	1	0	4	210	0	0.000	67.108	0
33	2	0	1	0	0	16	0.428	69.114	0
34	2	0	0	0	0	17	0.662	71.357	0
35	2	1	1	4	260	16	0.995	73.916	0
36	2	0	0	0	0	16	0.733	78.241	0
37	2	0	0	0	0	17	0.493	80.297	0
38	2	0	1	0	0	16	0.383	82.252	0
39	2	1	1	2	280	16	0.596	84.423	0
40	2	0	0	0	0	17	0.917	86.912	0
41	2	0	0	0	0	17	0.370	88.855	0
42	2	0	0	0	0	17	0.452	90.875	0
43	2	0	1	0	0	16	0.527	92.978	0
44	2	1	1	3	320	0	0.000	95.551	0
45	2	0	0	0	0	17	0.542	97.657	0
46	2	0	0	0	0	17	0.305	99.533	0
47	2	1	1	1	150	0	0.000	102.103	0
48	2	0	1	0	0	16	0.368	104.044	0
49	2	0	0	0	0	17	0.602	106.218	0
50	2	1	1	2	230	16	0.517	108.306	0
51	2	0	0	0	0	17	0.297	110.174	0
52	2	0	1	0	0	16	0.325	112.067	0
53	2	0	0	0	0	17	0.320	113.954	0
54	2	0	0	0	0	17	0.489	116.009	0
55	2	1	1	4	210	16	0.613	118.195	0
56	2	0	1	0	0	17	0.206	121.990	0
57	2	1	1	1	200	0	0.000	124.566	0
58	2	0	0	0	0	17	0.502	126.640	0
59	2	0	1	0	0	16	0.384	128.593	0
60	2	0	0	0	0	17	0.428	130.596	0
61	2	1	1	3	370	16	0.371	132.820	0
62	2	0	0	0	0	17	0.506	134.890	0
63	2	0	1	0	0	16	0.374	136.829	0
64	2	0	0	0	0	17	0.337	138.734	0
1	3	0	0	0	0	17	0.493	2.074	0
2	3	0	1	0	0	16	0.504	4.142	0
3	3	1	1	3	320	16	0.320	6.318	0
4	3	0	0	0	0	17	0.302	8.189	0
5	3	0	0	0	0	17	0.318	10.078	0
6	3	0	0	0	0	17	0.349	11.999	0
7	3	0	1	0	0	16	0.341	13.903	0
8	3	1	1	1	250	0	0.000	16.475	0
9	3	0	1	0	0	16	0.354	18.400	0
10	3	1	1	2	180	0	0.000	20.973	0
11	3	0	0	0	0	17	0.308	22.859	0
12	3	0	0	0	0	17	0.421	24.847	0
13	3	0	0	0	0	17	0.387	26.806	0
14	3	0	1	0	0	16	0.634	29.012	0
15	3	0	0	0	0	17	0.418	30.997	0
16	3	1	1	4	160	0	0.000	33.571	0
17	3	0	0	0	0	0	0.000	36.165	0
18	3	0	1	0	0	16	0.373	38.104	0
19	3	1	1	1	300	17	0.301	40.259	0
20	3	0	0	0	0	17	0.433	42.265	0
21	3	1	1	3	270	0	0.000	44.835	0
22	3	0	1	0	0	16	0.419	46.827	0
23	3	0	0	0	0	17	0.670	49.062	0
24	3	0	0	0	0	17	0.331	50.972	0
25	3	0	1	0	0	16	0.361	52.910	0
26	3	1	1	2	230	16	0.514	54.999	0
27	3	0	0	0	0	17	0.295	56.872	0
28	3	0	0	0	0	17	0.397	58.844	0
29	3	0	0	0	0	17	0.343	60.762	0
30	3	0	0	0	0	17	0.379	62.717	0
31	3	0	1	0	0	16	0.518	64.805	0
32	3	1	1	4	210	0	0.000	67.379	0
33	3	0	0	0	0	16	0.842	71.826	0
34	3	0	0	0	0	17	0.580	73.980	0
35	3	0	1	0	0	16	0.338	75.884	0
36	3	1	1	3	320	0	0.000	78.459	0
37	3	0	0	0	0	17	0.311	80.351	0
38	3	0	0	0	0	17	0.372	82.286	0
39	3	1	1	2	180	0	0.000	84.859	0
40	3	0	1	0	0	16	0.382	86.814	0
41	3	1	1	1	250	16	0.667	89.056	0
42	3	0	0	0	0	17	0.269	90.895	0
43	3	0	1	0	0	16	0.353	92.812	0
44	3	0	0	0	0	17	0.314	94.705	0
45	3	1	1	4	260	0	0.000	97.276	0
46	3	0	0	0	0	17	0.281	99.130	0
47	3	0	1	0	0	17	0.414	103.146	0
48	3	0	0	0	0	17	0.496	105.218	0
49	3	0	1	0	0	16	0.341	107.121	0
50	3	0	0	0	0	17	0.474	109.163	0
51	3	1	1	2	230	0	0.000	111.730	0
52	3	0	0	0	0	17	0.297	113.602	0
53	3	0	1	0	0	16	0.310	115.490	0
54	3	0	0	0	0	17	0.320	117.378	0
55	3	1	1	3	370	16	0.371	119.605	0
56	3	0	0	0	0	17	0.295	121.490	0
57	3	0	0	0	0	16	0.143	125.237	0
58	3	0	1	0	0	16	0.474	127.272	0
59	3	0	0	0	0	17	0.631	129.479	0
60	3	1	1	1	200	16	0.481	131.537	0
61	3	0	0	0	0	17	0.412	133.525	0
62	3	0	0	0	0	17	0.544	135.648	0
63	3	0	1	0	0	16	0.198	137.416	0
64	3	1	1	4	310	0	0.000	139.992	0
1	4	0	0	0	0	17	0.393	1.973	0
2	4	0	1	0	0	16	0.339	3.877	0
3	4	1	1	3	320	0	0.000	6.452	0
4	4	0	0	0	0	17	0.381	8.408	0
5	4	0	1	0	0	16	0.384	10.360	0
6	4	0	0	0	0	17	0.538	12.469	0
7	4	1	1	1	150	0	0.000	15.039	0
8	4	0	0	0	0	17	0.463	17.081	0
9	4	0	0	0	0	17	0.329	18.985	0
10	4	1	1	2	280	0	0.000	21.559	0
11	4	0	0	0	0	17	0.563	23.698	0
12	4	0	1	0	0	16	0.332	25.599	0
13	4	0	1	0	0	16	0.369	27.543	0
14	4	0	0	0	0	17	0.307	29.411	0
15	4	0	0	0	0	17	0.321	31.299	0
16	4	1	1	4	360	16	0.360	33.522	0
17	4	0	1	0	0	16	0.588	35.683	0
18	4	1	0	2	330	0	0.000	38.253	0
19	4	0	1	0	0	16	0.334	40.159	0
20	4	0	0	0	0	17	0.296	42.027	0
21	4	0	1	0	0	16	0.362	43.967	0
22	4	1	0	1	200	17	0.488	46.025	0
23	4	0	0	0	0	17	0.524	48.116	0
24	4	0	1	0	0	17	0.553	52.257	0
25	4	0	1	0	0	16	0.375	54.210	0
26	4	0	0	0	0	17	0.398	56.185	0
27	4	0	1	0	0	16	0.494	58.259	0
28	4	1	0	3	370	0	0.000	60.830	0
29	4	0	1	0	0	16	0.383	62.785	0
30	4	0	1	0	0	16	0.467	64.825	0
31	4	0	0	0	0	17	0.471	66.860	0
32	4	1	0	4	310	0	0.000	69.437	0
33	4	1	1	4	360	16	0.360	71.656	0
34	4	0	0	0	0	17	0.370	73.600	0
35	4	0	1	0	0	16	0.469	75.633	0
36	4	0	0	0	0	17	0.470	77.676	0
37	4	1	1	1	150	16	0.437	79.677	0
38	4	0	0	0	0	17	0.422	81.667	0
39	4	0	0	0	0	17	0.348	83.589	0
40	4	0	1	0	0	16	0.319	85.476	0
41	4	0	0	0	0	17	0.645	87.704	0
42	4	0	1	0	0	16	0.506	89.775	0
43	4	1	1	2	380	16	0.381	92.015	0
44	4	0	0	0	0	17	0.317	93.903	0
45	4	1	1	3	420	16	0.415	96.175	0
46	4	0	0	0	0	17	0.346	98.095	0
47	4	0	1	0	0	16	0.381	100.052	0
48	4	0	0	0	0	17	0.483	102.108	0
49	4	1	1	2	330	16	0.667	104.343	0
50	4	0	1	0	0	16	0.384	106.298	0
51	4	0	0	0	0	17	0.396	108.269	0
52	4	0	0	0	0	17	0.448	110.296	0
53	4	0	1	0	0	16	0.383	112.252	0
54	4	0	0	0	0	17	0.401	114.219	0
55	4	0	0	0	0	17	0.581	116.378	0
56	4	1	1	4	310	0	0.000	118.953	0
57	4	1	1	1	100	0	0.000	121.523	0
58	4	0	0	0	0	17	0.420	123.511	0
59	4	0	1	0	0	16	0.381	125.466	0
60	4	0	0	0	0	17	0.349	127.392	0
61	4	0	0	0	0	17	0.537	129.493	0
62	4	0	0	0	0	17	0.534	131.599	0
63	4	0	1	0	0	16	0.343	133.525	0
64	4	1	1	3	370	16	0.370	135.744	0
1	5	0	0	0	0	17	0.982	2.551	0
2	5	0	1	0	0	16	0.308	4.441	0
3	5	0	0	0	0	17	0.247	6.266	0
4	5	1	1	4	360	16	0.361	8.485	0
5	5	0	0	0	0	17	0.217	10.275	0
6	5	0	1	0	0	16	0.286	12.131	0
7	5	0	0	0	0	17	0.272	13.970	0
8	5	1	1	3	320	0	0.000	16.543	0
9	5	0	1	0	0	17	0.165	20.303	0
10	5	0	0	0	0	17	0.414	22.291	0
11	5	0	0	0	0	17	0.434	24.294	0
12	5	1	1	1	150	0	0.000	26.870	0
13	5	1	1	2	280	0	0.000	29.441	0
14	5	0	0	0	0	17	0.349	31.367	0
15	5	0	1	0	0	16	0.385	33.318	0
16	5	0	0	0	0	17	0.409	35.310	0
17	5	0	1	0	0	16	0.806	37.682	0
18	5	1	1	2	330	16	0.331	39.872	0
19	5	0	0	0	0	17	0.361	41.807	0
20	5	0	0	0	0	17	0.388	43.767	0
21	5	0	0	0	0	17	0.373	45.701	0
22	5	1	1	3	370	0	0.000	48.277	0
23	5	0	1	0	0	16	0.536	50.383	0
24	5	0	0	0	0	17	0.334	52.288	0
25	5	0	0	0	0	17	0.431	54.291	0
26	5	0	1	0	0	16	0.392	56.266	0
27	5	0	0	0	0	16	0.371	60.223	0
28	5	1	1	1	200	16	0.514	62.315	0
29	5	0	1	0	0	16	0.713	64.601	0
30	5	1	1	4	310	0	0.000	67.178	0
31	5	0	0	0	0	17	0.451	69.201	0
32	5	0	0	0	0	17	0.462	71.239	0
33	5	0	0	0	0	17	0.708	73.513	0
34	5	0	0	0	0	17	0.457	75.532	0
35	5	1	1	4	360	0	0.000	78.105	0
36	5	0	1	0	0	16	0.383	80.062	0
37	5	0	0	0	0	17	0.382	82.019	0
38	5	0	0	0	0	17	0.480	84.074	0
39	5	0	1	0	0	16	0.363	86.013	0
40	5	1	1	3	420	0	0.000	88.603	0
41	5	0	0	0	0	17	0.389	90.555	0
42	5	0	0	0	0	17	0.376	92.514	0
43	5	1	1	2	280	0	0.000	95.086	0
44	5	0	1	0	0	16	0.313	96.971	0
45	5	0	0	0	0	17	0.497	99.048	0
46	5	0	1	0	0	16	0.434	101.052	0
47	5	1	1	1	150	0	0.000	103.621	0
48	5	0	0	0	0	17	0.474	105.667	0
49	5	0	1	0	0	16	0.432	107.671	0
50	5	0	0	0	0	16	0.368	111.626	0
51	5	1	0	4	410	17	0.411	113.903	0
52	5	0	1	0	0	16	0.435	115.907	0
53	5	1	0	3	470	17	0.470	118.232	0
54	5	0	0	0	0	17	0.552	120.355	0
55	5	0	1	0	0	16	0.296	122.226	0
56	5	0	1	0	0	16	0.339	124.132	0
57	5	1	0	2	330	0	0.000	126.701	0
58	5	0	0	0	0	17	0.491	128.775	0
59	5	0	1	0	0	0	0.000	131.347	0
60	5	0	1	0	0	16	0.384	133.303	0
61	5	0	1	0	0	16	0.349	135.227	0
62	5	0	0	0	0	17	0.737	137.532	0
63	5	0	1	0	0	16	0.355	139.452	0
64	5	1	0	1	200	17	0.486	141.507	0
