



Stop_behav, tracking version 1 (revised 06-10-17)
Subject 79, Session #1
Started: 01-Sep-2017 83:101




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 79, Session #1
Started: 01-Sep-2017 83:101




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 79, Session #1
Started: 01-Sep-2017 83:101
1	1	0	1	0	0	31	0.628	2.212	0
2	1	1	1	2	150	0	0.000	5.792	0
3	1	0	0	0	0	30	0.363	7.692	0
4	1	0	0	0	0	31	0.411	11.676	0
5	1	1	1	1	100	0	0.000	15.206	0
6	1	0	0	0	0	30	0.380	17.123	0
7	1	0	0	0	0	30	0.480	19.124	0
8	1	0	1	0	0	31	0.428	21.073	0
9	1	0	0	0	0	30	0.477	23.075	0
10	1	0	1	0	0	31	0.527	25.125	0
11	1	0	0	0	0	30	0.476	27.127	0
12	1	1	1	3	200	31	0.372	29.026	0
13	1	0	1	0	0	31	0.470	31.027	0
14	1	0	0	0	0	30	0.520	33.078	0
15	1	1	1	4	250	0	0.000	36.609	0
16	1	0	0	0	0	30	0.527	38.660	0
17	1	0	1	0	0	31	0.510	40.710	0
18	1	1	0	3	150	30	0.373	42.610	0
19	1	0	1	0	0	31	0.472	44.611	0
20	1	0	0	0	0	30	0.573	46.713	0
21	1	0	1	0	0	31	0.419	48.663	0
22	1	0	1	0	0	31	0.605	50.815	0
23	1	1	0	1	150	0	0.000	54.346	0
24	1	0	0	0	0	30	0.374	56.245	0
25	1	0	1	0	0	31	0.423	58.196	0
26	1	0	1	0	0	31	0.472	60.196	0
27	1	1	0	4	300	0	0.000	63.727	0
28	1	0	0	0	0	30	0.426	65.677	0
29	1	1	0	2	200	0	0.000	69.207	0
30	1	0	1	0	0	31	0.533	71.259	0
31	1	0	0	0	0	30	0.430	73.209	0
32	1	0	1	0	0	31	0.582	75.310	0
33	1	0	0	0	0	30	0.411	77.261	0
34	1	0	0	0	0	30	0.426	79.210	0
35	1	0	1	0	0	31	0.526	81.263	0
36	1	1	1	2	250	31	0.424	83.212	0
37	1	0	0	0	0	30	0.473	85.213	0
38	1	0	1	0	0	31	0.421	87.163	0
39	1	0	0	0	0	30	0.521	89.214	0
40	1	1	1	3	100	0	0.000	92.745	0
41	1	0	1	0	0	31	0.527	94.796	0
42	1	0	0	0	0	30	0.475	96.797	0
43	1	1	1	4	350	31	0.457	98.865	0
44	1	0	0	0	0	30	0.456	100.849	0
45	1	0	0	0	0	30	0.472	102.849	0
46	1	1	1	1	200	0	0.000	106.379	0
47	1	0	0	0	0	30	0.427	108.330	0
48	1	0	1	0	0	31	0.424	110.280	0
49	1	1	1	1	250	0	0.000	113.827	0
50	1	0	1	0	0	31	0.515	115.862	0
51	1	0	0	0	0	30	0.377	117.761	0
52	1	0	0	0	0	30	0.426	119.712	0
53	1	0	1	0	0	31	0.423	121.662	0
54	1	1	1	2	200	0	0.000	125.192	0
55	1	0	0	0	0	30	0.480	127.193	0
56	1	0	0	0	0	30	0.426	129.143	0
57	1	0	1	0	0	31	0.475	131.145	0
58	1	0	0	0	0	30	0.525	133.195	0
59	1	0	0	0	0	30	0.473	135.197	0
60	1	1	1	4	300	31	0.473	137.196	0
61	1	1	1	3	150	0	0.000	140.727	0
62	1	0	1	0	0	31	0.478	142.728	0
63	1	0	0	0	0	30	0.374	144.628	0
64	1	0	0	0	0	30	0.372	146.528	0
1	2	0	1	0	0	31	0.927	2.463	0
2	2	1	0	1	300	30	0.472	4.464	0
3	2	0	0	0	0	30	0.522	6.515	0
4	2	0	1	0	0	31	0.418	8.448	0
5	2	1	0	2	250	0	0.000	11.996	0
6	2	0	1	0	0	31	0.321	13.845	0
7	2	0	0	0	0	30	0.403	15.795	0
8	2	0	1	0	0	31	0.367	17.678	0
9	2	1	0	3	200	0	0.000	21.208	0
10	2	0	0	0	0	30	0.439	23.176	0
11	2	0	1	0	0	31	0.420	25.126	0
12	2	0	1	0	0	31	0.623	27.278	0
13	2	0	1	0	0	31	0.470	29.279	0
14	2	1	0	4	250	30	0.366	31.229	0
15	2	0	0	0	0	30	0.569	33.313	0
16	2	0	1	0	0	31	0.484	35.314	0
17	2	0	1	0	0	31	0.380	37.214	0
18	2	0	0	0	0	30	0.479	39.215	0
19	2	0	0	0	0	30	0.477	41.215	0
20	2	1	1	2	300	31	0.426	43.217	0
21	2	0	0	0	0	30	0.526	45.267	0
22	2	0	1	0	0	31	0.476	47.268	0
23	2	0	0	0	0	30	0.423	49.218	0
