Started: 17-May-2017 11:06
59	1	0	0	0	0	0	0	0.000	0.000	0.000	80.133	0.000	0.000	1.500	80.125
60	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	81.625
61	1	0	1	0	0	0	0	0.000	0.000	0.000	82.258	0.000	0.000	1.500	82.250
62	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	83.750
63	1	0	0	0	0	0	0	0.000	0.000	0.000	84.258	0.000	0.000	1.500	84.250
64	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	85.750
65	1	0	1	0	0	0	0	0.000	0.000	0.000	86.383	0.000	0.000	1.500	86.375
66	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	87.875
67	1	0	0	0	0	0	0	0.000	0.000	0.000	88.383	0.000	0.000	1.500	88.375
68	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	89.875
69	1	1	1	1	350	0	0	0.000	0.000	0.000	90.383	0.000	0.353	1.500	90.375
70	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	91.875
71	1	1	0	2	500	0	0	0.000	0.000	0.000	94.757	0.000	0.502	1.500	94.750
72	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	96.250
73	1	0	1	0	0	0	0	0.000	0.000	0.000	97.382	0.000	0.000	1.500	97.375
74	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	98.875
75	1	0	1	0	0	0	0	0.000	0.000	0.000	99.507	0.000	0.000	1.500	99.500
76	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	101.000
77	1	0	0	0	0	0	0	0.000	0.000	0.000	102.507	0.000	0.000	1.500	102.500
78	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	104.000
79	1	0	0	0	0	0	0	0.000	0.000	0.000	104.632	0.000	0.000	1.500	104.625
80	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	106.125
81	1	0	1	0	0	0	0	0.000	0.000	0.000	107.006	0.000	0.000	1.500	107.000
82	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	108.500
83	1	0	1	0	0	0	0	0.000	0.000	0.000	109.256	0.000	0.000	1.500	109.250
84	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	4.000	110.750
85	1	1	1	1	400	0	0	0.000	0.000	0.000	114.756	0.000	0.402	1.500	114.750
86	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	116.250
87	1	1	0	2	550	0	0	0.000	0.000	0.000	117.631	0.000	0.551	1.500	117.625
88	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	119.125
89	1	0	0	0	0	0	0	0.000	0.000	0.000	119.755	0.000	0.000	1.500	119.750
90	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	121.250
91	1	0	0	0	0	0	0	0.000	0.000	0.000	122.505	0.000	0.000	1.500	122.500
92	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.375	124.000
93	1	0	1	0	0	0	0	0.000	0.000	0.000	127.380	0.000	0.000	1.500	127.375
94	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	4.000	128.875
95	1	0	0	0	0	0	0	0.000	0.000	0.000	132.879	0.000	0.000	1.500	132.875
96	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	134.375
97	1	0	0	0	0	0	0	0.000	0.000	0.000	135.629	0.000	0.000	1.500	135.625
98	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	137.125
99	1	0	0	0	0	0	0	0.000	0.000	0.000	137.879	0.000	0.000	1.500	137.875
100	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	139.375
101	1	0	1	0	0	0	0	0.000	0.000	0.000	140.004	0.000	0.000	1.500	140.000
102	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	141.500
103	1	1	1	1	450	0	0	0.000	0.000	0.000	143.004	0.000	0.452	1.500	143.000
104	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	144.500
105	1	1	0	2	600	0	0	0.000	0.000	0.000	146.129	0.000	0.600	1.500	146.125
106	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	147.625
107	1	0	0	0	0	0	0	0.000	0.000	0.000	150.137	0.000	0.000	1.500	150.125
108	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	151.625
109	1	0	1	0	0	0	0	0.000	0.000	0.000	152.378	0.000	0.000	1.500	152.375
110	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	153.875
111	1	0	1	0	0	0	0	0.000	0.000	0.000	155.128	0.000	0.000	1.500	155.125
112	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	156.625
113	1	0	1	0	0	0	0	0.000	0.000	0.000	157.753	0.000	0.000	1.500	157.750
114	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	159.250
115	1	0	1	0	0	0	0	0.000	0.000	0.000	160.636	0.000	0.000	1.500	160.625
116	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	162.125
117	1	0	1	0	0	0	0	0.000	0.000	0.000	163.136	0.000	0.000	1.500	163.125
118	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	164.625
119	1	0	0	0	0	0	0	0.000	0.000	0.000	165.136	0.000	0.000	1.500	165.125
120	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	166.625
121	1	1	0	2	650	0	0	0.000	0.000	0.000	167.260	0.000	0.653	1.500	167.250
122	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	168.750
123	1	0	0	0	0	0	0	0.000	0.000	0.000	169.510	0.000	0.000	1.500	169.500
124	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	171.000
125	1	0	0	0	0	0	0	0.000	0.000	0.000	171.885	0.000	0.000	1.500	171.875
126	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	173.375
127	1	1	1	1	500	0	0	0.000	0.000	0.000	176.260	0.000	0.501	1.500	176.250
128	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	177.750
129	1	1	0	1	550	0	0	0.000	0.000	0.000	178.385	0.000	0.553	1.500	178.375
130	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	179.875
131	1	0	0	0	0	0	0	0.000	0.000	0.000	181.384	0.000	0.000	1.500	181.375
132	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	182.875
133	1	1	1	2	700	0	0	0.000	0.000	0.000	184.884	0.000	0.700	1.500	184.875
134	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	186.375
135	1	0	1	0	0	0	0	0.000	0.000	0.000	188.634	0.000	0.000	1.500	188.625
136	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	190.125
137	1	0	1	0	0	0	0	0.000	0.000	0.000	190.634	0.000	0.000	1.500	190.625
138	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	192.125
139	1	0	0	0	0	0	0	0.000	0.000	0.000	193.509	0.000	0.000	1.500	193.500
140	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	195.000
141	1	0	1	0	0	0	0	0.000	0.000	0.000	195.633	0.000	0.000	1.500	195.625
142	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	197.125
143	1	0	0	0	0	0	0	0.000	0.000	0.000	198.883	0.000	0.000	1.500	198.875
144	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	200.375
145	1	0	1	0	0	0	0	0.000	0.000	0.000	200.883	0.000	0.000	1.500	200.875
146	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	202.375
147	1	0	1	0	0	0	0	0.000	0.000	0.000	203.008	0.000	0.000	1.500	203.000
148	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	204.500
149	1	1	0	1	600	0	0	0.000	0.000	0.000	205.133	0.000	0.600	1.500	205.125
150	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	206.625
151	1	1	1	2	750	0	0	0.000	0.000	0.000	207.133	0.000	0.752	1.500	207.125
